assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,13,0,12.3,409,0.15,0.17,0.02,2.26,279,3,0,2.3,7.4,2023-03-18,90,18,0,0,0,0,28,0,73369,1,3,3,3.0,1,437,2728,2291,4.4,True,0,0,1,0.0190178006887435,90,Southampton,Tottenham,3,3,18480,2022,583074,0.0,0,0,0,0.0190178006887435,0.7394070029258728,0.7394070029258728,Southampton,3,2,28,2.9,DEF,0.0,0.07,0.07,0.0,1.45,1.0,0.0,2.8,7.6,15.9,4.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.1,0.1,5.4,0.67,0.13,0.15,0.02,1.4,0.33,0.0,3.37,16.0,7.87,9.67,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.33,5.0,0.0,0.67,0.02,0.03,0.0,0.0,0.33,0.0,0.02,0.12,0.11,4.03,0.4,0.1,0.11,0.01,1.19,0.6,0.0,2.76,15.76,5.84,5.8,69.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0.4,3.6,0.0,0.4,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.17,0.16,2.68,-112.0,0.0870691372783423,1.0,0.199,0.262,0.539
0,0,11,0,13.6,409,0.04,0.16,0.12,1.36,290,1,0,3.7,17.2,2023-04-02,90,19,0,0,0,0,29,0,73021,1,0,1,6.0,2,-430,1766,2196,4.4,False,0,0,1,0.0591317005455493,90,West Ham,Southampton,1,0,18491,2022,585275,0.0568787008523941,0,1,0,0.0591317005455493,0.1399160027503967,0.0807844027876854,Southampton,2,3,29,2.5,DEF,0.0,0.15,0.17,0.02,2.26,3.0,0.0,2.3,7.4,12.3,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.74,0.74,2.9,0.33,0.18,0.2,0.03,1.52,1.33,0.0,3.63,13.73,11.67,10.67,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,3.33,0.0,1.0,0.02,0.03,0.0,0.0,0.33,0.0,0.02,0.3,0.29,4.57,0.4,0.11,0.12,0.02,1.36,1.0,0.0,2.76,13.76,7.22,6.4,69.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,3.4,0.0,0.6,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.22,0.21,2.94,-348.0,-0.1085310449268046,2.0,0.547,0.263,0.189
0,0,7,0,0.8,409,0.01,0.01,0.0,2.64,298,4,0,0.0,0.0,2023-04-08,90,13,0,0,0,0,30,0,73298,1,4,1,0.0,0,33,1176,1143,4.4,True,0,0,0,0.0,90,Southampton,Manchester City,1,4,18499,2022,586960,0.0,0,0,0,0.0,0.3666499853134155,0.3666499853134155,Southampton,5,2,30,-0.5,DEF,0.0,0.04,0.16,0.12,1.36,1.0,0.0,3.7,17.2,13.6,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.06,0.06,0.0,0.0,1.0,0.0,0.06,0.14,0.08,2.5,0.0,0.09,0.13,0.05,1.69,1.67,0.0,2.93,10.73,13.93,4.33,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,1.33,0.0,0.67,0.03,0.05,0.0,0.0,0.67,0.0,0.03,0.33,0.31,3.6,0.4,0.12,0.16,0.04,1.56,1.0,0.0,3.22,14.52,9.9,7.6,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.6,0.0,0.8,0.03,0.03,0.0,0.0,0.4,0.0,0.03,0.25,0.23,3.5,277.0,0.0142302716688227,0.0,0.086,0.158,0.756
0,0,12,0,4.2,409,0.14,0.14,0.0,0.81,307,2,0,1.7,9.0,2023-04-15,90,7,0,0,0,0,31,0,76036,1,2,0,4.0,1,2536,3685,1149,4.4,True,0,0,0,0.0,90,Southampton,Crystal Palace,0,2,18508,2022,588425,0.0,0,0,0,0.0,0.2251210063695907,0.2251210063695907,Southampton,2,2,31,0.5,DEF,0.0,0.01,0.01,0.0,2.64,4.0,0.0,0.0,0.0,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,-0.5,0.0,0.07,0.11,0.05,2.09,2.67,0.0,2.0,8.2,8.9,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,1.0,0.0,0.67,0.03,0.02,0.0,0.0,0.33,0.0,0.03,0.42,0.4,1.63,0.2,0.12,0.16,0.04,1.71,1.8,0.0,2.92,11.68,9.88,7.6,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.0,2.4,0.0,0.8,0.03,0.03,0.0,0.0,0.4,0.0,0.03,0.28,0.26,3.14,2738.0,0.5246172941663219,1.0,0.34,0.307,0.353
0,0,3,0,2.0,409,0.01,0.01,0.0,2.81,311,3,0,1.2,9.8,2023-04-21,90,1,0,0,0,0,32,0,75411,1,3,3,0.0,0,-664,1648,2312,4.4,False,1,0,0,0.0,90,Arsenal,Southampton,3,3,18512,2022,589779,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,4,32,-0.2,DEF,0.0,0.14,0.14,0.0,0.81,2.0,0.0,1.7,9.0,4.2,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.5,0.0,0.06,0.1,0.04,1.6,2.33,0.0,1.8,8.73,6.2,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,1.0,0.0,0.33,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.24,0.22,0.83,0.0,0.08,0.11,0.03,1.7,2.2,0.0,2.1,8.24,9.36,3.4,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,1.0,1.0,0.0,0.4,0.02,0.03,0.0,0.0,0.4,0.0,0.02,0.31,0.3,2.16,-625.0,-0.1676767676767676,0.0,0.791,0.136,0.073
0,0,9,0,18.8,409,0.09,0.09,0.0,1.0,330,1,0,4.2,18.4,2023-04-27,90,3,0,0,0,0,33,0,75867,1,1,0,5.0,2,276,1926,1650,4.4,True,0,0,0,0.0,90,Southampton,Bournemouth,0,1,18530,2022,591861,0.0882276594638824,0,1,0,0.0,0.0882276594638824,0.0,Southampton,2,2,33,1.0,DEF,0.0,0.01,0.01,0.0,2.81,3.0,0.0,1.2,9.8,2.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.05,0.05,0.0,2.09,3.0,0.0,0.97,6.27,2.33,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.0,1.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,-0.07,0.0,0.07,0.1,0.03,1.98,2.6,0.0,1.78,8.68,6.58,2.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.6,0.8,0.0,0.4,0.02,0.01,0.0,0.0,0.2,0.0,0.02,0.29,0.28,1.04,456.0,0.0771812080536912,2.0,0.423,0.28,0.297
0,0,6,0,1.9,409,0.01,0.13,0.12,4.47,340,3,0,4.2,16.8,2023-04-30,90,15,0,0,0,0,34,0,74348,1,1,3,23.0,0,-1441,749,2190,4.4,False,1,0,1,0.07639891654253,90,Newcastle United,Southampton,3,1,18541,2022,592902,0.0,0,0,0,0.07639891654253,0.07639891654253,0.0,Southampton,2,4,34,-0.4,DEF,0.0,0.09,0.09,0.0,1.0,1.0,0.0,4.2,18.4,18.8,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.09,0.0,1.0,0.0,0.08,0.08,0.0,1.54,2.0,0.0,2.37,12.4,8.33,3.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.1,0.08,0.43,0.0,0.06,0.08,0.02,1.72,2.2,0.0,2.16,10.88,7.88,3.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.0,1.0,0.0,0.2,0.01,0.03,0.0,0.0,0.4,0.0,0.01,0.16,0.13,0.66,-1519.0,-0.4903028240898264,0.0,0.726,0.18,0.094
0,0,12,0,14.8,409,0.13,0.13,0.0,1.81,347,4,0,3.1,6.6,2023-05-08,90,16,0,0,0,0,35,0,74480,1,3,4,10.0,0,-146,1301,1447,4.4,False,0,0,0,0.0,90,Nottingham Forest,Southampton,4,3,18548,2022,595858,0.0901633575558662,0,1,0,0.0,0.130879521369934,0.0407161675393581,Southampton,2,2,35,0.1,DEF,0.0,0.01,0.13,0.12,4.47,3.0,0.0,4.2,16.8,1.9,23.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,-0.4,0.0,0.04,0.08,0.04,2.76,2.33,0.0,3.2,15.0,7.57,9.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,2.0,0.67,0.0,0.33,0.03,0.03,0.0,0.0,0.33,0.0,0.03,0.05,0.0,0.13,0.0,0.05,0.08,0.02,2.35,2.6,0.0,2.26,10.8,5.54,6.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.2,1.4,0.6,0.0,0.2,0.02,0.02,0.0,0.0,0.2,0.0,0.02,0.15,0.12,0.08,132.0,-0.0531295487627365,0.0,0.454,0.265,0.281
0,0,17,0,16.5,409,0.12,0.12,0.0,1.49,360,2,0,3.2,15.2,2023-05-13,90,9,0,0,0,0,36,0,74245,1,2,0,0.0,1,-332,831,1163,4.4,True,0,0,0,0.0,90,Southampton,Fulham,0,2,18561,2022,596454,0.0492943711578846,0,1,0,0.0,0.0492943711578846,0.0,Southampton,2,2,36,0.0,DEF,0.0,0.13,0.13,0.0,1.81,4.0,0.0,3.1,6.6,14.8,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.13,0.04,0.1,0.0,0.08,0.12,0.04,2.43,2.67,0.0,3.83,13.93,11.83,12.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.33,0.67,0.0,0.33,0.03,0.06,0.0,0.0,0.67,0.0,0.03,0.1,0.01,0.23,0.0,0.08,0.1,0.02,2.18,2.6,0.0,2.88,12.12,8.34,8.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,2.0,0.6,0.0,0.2,0.02,0.04,0.0,0.0,0.4,0.0,0.02,0.1,0.05,0.2,-235.0,-0.1664994984954864,1.0,0.341,0.284,0.375
0,0,6,0,2.0,409,0.02,0.02,0.0,2.54,362,3,0,1.2,10.4,2023-05-21,90,5,0,0,0,0,37,0,73253,1,1,3,0.0,1,-942,470,1412,4.4,False,0,0,0,0.0,90,Brighton,Southampton,3,1,18563,2022,598805,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,3,37,0.0,DEF,0.0,0.12,0.12,0.0,1.49,2.0,0.0,3.2,15.2,16.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.09,0.13,0.04,2.59,3.0,0.0,3.5,12.87,11.07,11.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.33,0.33,0.0,0.33,0.03,0.05,0.0,0.0,0.67,0.0,0.03,0.09,0.01,-0.1,0.0,0.07,0.1,0.02,2.32,2.6,0.0,3.18,13.36,10.8,7.6,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,2.0,0.6,0.0,0.2,0.02,0.05,0.0,0.0,0.6,0.0,0.02,0.07,0.01,0.1,-992.0,-0.5005313496280552,1.0,0.778,0.136,0.086
0,0,15,0,0.0,409,0.01,0.05,0.04,3.85,380,4,0,0.0,0.0,2023-05-28,90,12,0,0,0,0,38,0,72974,1,4,4,0.0,0,-389,465,854,4.4,True,0,0,1,0.0250539388507604,90,Southampton,Liverpool,4,4,18581,2022,601094,0.0,0,0,0,0.0250539388507604,0.2672358751296997,0.2421819269657135,Southampton,4,2,38,-0.6,DEF,0.0,0.02,0.02,0.0,2.54,3.0,0.0,1.2,10.4,2.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,1.95,3.0,0.0,2.5,10.73,11.1,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,0.67,0.0,0.0,0.0,0.05,0.0,0.0,0.67,0.0,0.0,0.06,0.01,0.03,0.0,0.07,0.1,0.02,2.26,2.6,0.0,3.18,13.48,10.8,7.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.0,0.8,0.0,0.2,0.02,0.05,0.0,0.0,0.6,0.0,0.02,0.07,0.01,0.14,-279.0,-0.2949203942380591,0.0,0.145,0.199,0.656
