assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,8,0,22.3,111,0.11,0.11,0.0,0.33,231,2,0,3.6,9.8,2023-02-18,67,2,0,0,0,0,24,0,876158,1,4,2,4.0,2,-8405,23879,32284,6.6,False,0,0,0,0.0,71,Aston Villa,Arsenal,2,4,18432,2022,576127,0.0160769000649452,0,1,0,0.0,0.0160769000649452,0.0,Arsenal,4,2,24,3.0,MID,0.0,0.03,0.03,0.0,0.11,1.0,0.0,2.0,1.4,12.3,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.31,0.28,4.4,0.0,0.05,0.34,0.29,0.52,1.0,0.33,4.57,13.6,9.27,22.67,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,2.67,0.33,1.33,0.22,0.03,0.0,0.0,0.67,0.33,0.22,0.36,0.1,3.33,0.0,0.04,0.25,0.21,0.82,1.2,0.2,3.76,10.08,5.88,21.6,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.6,2.0,0.2,1.2,0.16,0.02,0.0,0.0,0.4,0.2,0.16,0.26,0.09,2.46,-5988.0,-0.149653686590816,2.0,0.19,0.238,0.571
1,0,21,1,18.5,111,0.09,0.21,0.12,0.0,246,0,0,5.9,21.8,2023-02-25,69,10,0,0,0,0,25,0,849418,1,1,0,19.0,6,-23445,15016,38461,6.6,False,0,0,2,0.1188639998435974,72,Leicester,Arsenal,0,1,18447,2022,577881,0.2558650076389313,1,1,0,0.1188639998435974,0.3346819877624511,0.0,Arsenal,4,3,25,8.4,MID,0.0,0.11,0.11,0.0,0.33,2.0,0.0,3.6,9.8,22.3,4.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.0,3.0,0.0,0.08,0.34,0.25,0.52,1.33,0.33,4.73,15.4,16.27,15.67,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,1.33,3.0,0.33,0.67,0.2,0.03,0.0,0.0,1.0,0.33,0.2,0.33,0.1,3.93,0.0,0.06,0.23,0.17,0.39,1.0,0.2,3.6,10.96,10.16,14.8,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.6,2.2,0.2,0.8,0.13,0.02,0.0,0.0,0.6,0.2,0.13,0.24,0.08,2.86,-26740.0,-0.4384127755857658,6.0,0.201,0.238,0.561
1,0,17,1,16.8,111,0.2,0.43,0.23,0.74,61,0,0,4.6,16.6,2023-03-01,71,8,0,0,0,0,25,0,849418,1,0,4,13.0,6,-23445,15016,38461,6.6,True,0,0,1,0.1361130028963089,76,Arsenal,Everton,4,0,18269,2022,578944,0.539779007434845,1,1,0,0.1361130028963089,0.7665339708328247,0.090642400085926,Arsenal,2,4,25,8.4,MID,1.0,0.09,0.21,0.12,0.0,0.0,0.0,5.9,21.8,18.5,19.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,2.0,0.12,0.26,1.0,1.0,1.0,0.0,0.12,0.33,0.0,8.4,0.33,0.08,0.12,0.04,0.15,1.0,0.0,3.83,11.0,17.7,9.67,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,1.0,3.0,0.0,0.67,0.04,0.1,0.33,0.33,1.0,0.0,0.04,0.22,0.09,5.27,0.2,0.07,0.27,0.2,0.38,1.0,0.2,4.64,14.48,13.72,18.2,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,1.0,3.2,0.2,1.2,0.16,0.07,0.2,0.2,0.8,0.2,0.16,0.28,0.06,4.28,0.0,-0.4384127755857658,6.0,0.703,0.201,0.096
0,0,4,0,1.9,111,0.03,0.03,0.0,1.06,251,1,0,0.2,0.4,2023-03-04,21,3,0,0,0,0,26,0,872004,1,2,3,0.0,1,16273,40293,24020,6.6,True,0,0,0,0.0,21,Arsenal,Bournemouth,3,2,18452,2022,579611,0.0,0,0,0,0.0,0.0771834030747413,0.0771834030747413,Arsenal,2,4,26,4.7,MID,1.0,0.2,0.43,0.23,0.74,0.0,0.0,4.6,16.6,16.8,13.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,1.0,0.14,0.54,1.0,1.0,1.0,0.0,0.14,0.77,0.09,8.4,0.67,0.13,0.25,0.12,0.36,0.67,0.0,4.7,16.07,19.2,12.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,4.67,0.0,1.0,0.08,0.27,0.67,0.67,1.0,0.0,0.08,0.37,0.03,6.6,0.4,0.11,0.33,0.22,0.46,0.8,0.2,4.94,16.92,16.82,15.8,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,1.6,4.2,0.2,1.0,0.17,0.18,0.4,0.4,1.0,0.2,0.17,0.42,0.08,5.72,22586.0,0.2530281591591125,1.0,0.784,0.137,0.08
3,3,46,1,44.9,111,0.49,0.71,0.22,0.72,264,0,0,11.8,57.8,2023-03-12,76,9,0,0,0,0,27,0,782502,1,3,0,15.0,15,-87923,1715,89638,6.6,False,0,0,2,0.2229920029640197,79,Fulham,Arsenal,0,3,18465,2022,582042,1.1053400039672852,3,4,0,0.2229920029640197,0.758961021900177,0.4032390117645263,Arsenal,4,2,27,2.9,MID,0.0,0.03,0.03,0.0,1.06,1.0,0.0,0.2,0.4,1.9,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,4.7,0.67,0.11,0.22,0.12,0.6,0.33,0.0,3.57,12.93,12.4,10.67,53.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,4.33,0.0,1.0,0.08,0.27,0.67,0.67,0.67,0.0,0.08,0.39,0.06,7.17,0.4,0.09,0.16,0.07,0.45,0.8,0.0,3.26,10.0,14.36,8.4,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,2.0,3.2,0.0,0.6,0.05,0.17,0.4,0.4,0.8,0.0,0.05,0.3,0.09,5.78,-89502.0,-0.962453340339124,12.0,0.158,0.237,0.605
1,0,19,0,44.5,111,0.46,0.49,0.03,0.26,271,1,0,7.1,22.4,2023-03-19,64,7,0,0,0,0,28,0,1008584,1,1,4,4.0,5,162152,177430,15278,6.6,True,0,0,1,0.0327279008924961,68,Arsenal,Crystal Palace,4,1,18472,2022,583825,0.7240970134735107,1,3,0,0.0327279008924961,0.6752640008926392,0.0,Arsenal,2,4,28,7.1,MID,1.0,0.49,0.71,0.22,0.72,0.0,0.0,11.8,57.8,44.9,15.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,15.0,0.0,2.0,0.22,1.11,3.0,3.0,4.0,0.0,0.22,0.76,0.4,2.9,0.67,0.24,0.39,0.15,0.84,0.33,0.0,5.53,24.93,21.2,9.33,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,7.33,0.0,1.0,0.12,0.55,1.33,1.33,1.67,0.0,0.12,0.53,0.19,5.33,0.6,0.18,0.3,0.11,0.57,0.6,0.0,5.22,21.28,20.88,10.2,60.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.8,6.0,0.0,1.0,0.1,0.38,1.0,1.0,1.4,0.0,0.1,0.39,0.11,5.48,226082.0,0.8414388608672188,5.0,0.763,0.173,0.064
1,0,23,0,44.5,111,0.73,0.73,0.0,0.78,281,1,0,7.4,23.4,2023-04-01,90,11,0,0,0,0,29,0,933537,1,1,4,6.0,5,-12102,45799,57901,6.7,True,0,0,0,0.0,90,Arsenal,Leeds,4,1,18482,2022,584768,0.7920979857444763,1,3,0,0.0,0.8744919896125793,0.8744919896125793,Arsenal,2,4,29,8.8,MID,0.0,0.46,0.49,0.03,0.26,1.0,0.0,7.1,22.4,44.5,4.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,1.0,0.03,0.72,1.0,1.0,3.0,0.0,0.03,0.68,0.0,7.1,0.33,0.33,0.41,0.08,0.68,0.67,0.0,6.37,26.87,30.43,6.33,53.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,7.0,0.0,1.0,0.09,0.61,1.33,1.33,2.33,0.0,0.09,0.5,0.16,4.9,0.6,0.25,0.37,0.12,0.56,0.4,0.0,5.92,23.8,25.32,10.2,60.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.2,6.6,0.0,1.2,0.1,0.53,1.2,1.2,1.8,0.0,0.1,0.52,0.11,6.3,-75047.0,-0.116702025072324,5.0,0.736,0.158,0.106
0,0,3,0,0.0,111,0.0,0.0,0.0,1.82,296,1,0,0.1,1.0,2023-04-09,10,12,0,0,0,0,30,0,971750,0,2,2,0.0,1,32985,58389,25404,6.7,False,0,0,0,0.0,6,Liverpool,Arsenal,2,2,18497,2022,587630,0.0,0,0,0,0.0,0.0,0.0,Arsenal,4,4,30,3.7,MID,0.0,0.73,0.73,0.0,0.78,1.0,0.0,7.4,23.4,44.5,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.79,1.0,1.0,3.0,0.0,0.0,0.87,0.87,8.8,0.33,0.56,0.64,0.08,0.59,0.67,0.0,8.77,34.53,44.63,8.33,76.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.67,8.33,0.0,1.0,0.09,0.87,1.67,1.67,3.33,0.0,0.09,0.77,0.43,6.27,0.4,0.38,0.48,0.1,0.71,0.6,0.0,6.22,24.12,30.52,7.6,64.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,3.0,6.4,0.0,0.8,0.08,0.63,1.2,1.2,2.2,0.0,0.08,0.63,0.29,6.38,38213.0,0.3936486341341162,1.0,0.332,0.266,0.402
0,0,2,0,2.9,111,0.02,0.02,0.0,0.32,309,0,0,0.8,3.0,2023-04-16,23,19,0,0,0,0,31,0,951159,0,2,2,2.0,1,-21055,30002,51057,6.7,False,0,0,0,0.0,19,West Ham,Arsenal,2,2,18510,2022,589156,0.0,0,0,0,0.0,0.0,0.0,Arsenal,4,3,31,2.8,MID,0.0,0.0,0.0,0.0,1.82,1.0,0.0,0.1,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.4,0.41,0.01,0.95,1.0,0.0,4.87,15.6,29.67,3.33,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,3.33,3.67,0.0,0.33,0.01,0.51,0.67,0.67,2.0,0.0,0.01,0.52,0.29,6.53,0.2,0.34,0.39,0.05,0.93,0.8,0.0,5.32,21.0,27.16,5.0,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,2.6,5.4,0.0,0.6,0.05,0.52,1.0,1.0,2.0,0.0,0.05,0.48,0.27,5.44,-20591.0,-0.2597490716638498,1.0,0.159,0.227,0.614
0,0,4,0,15.3,111,0.12,0.18,0.06,0.64,311,1,0,2.6,1.8,2023-04-21,33,17,0,0,0,0,32,0,914439,0,3,3,9.0,1,-33521,10457,43978,6.7,True,0,0,1,0.0397050529718399,26,Arsenal,Southampton,3,3,18512,2022,589775,0.0804620832204818,0,1,0,0.0397050529718399,0.1661138832569122,0.1264088302850723,Arsenal,2,4,32,3.0,MID,0.0,0.02,0.02,0.0,0.32,0.0,0.0,0.8,3.0,2.9,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.25,0.25,0.0,0.97,0.67,0.0,2.77,9.13,15.8,2.67,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.67,2.33,0.0,0.0,0.0,0.26,0.33,0.33,1.0,0.0,0.0,0.29,0.29,5.1,0.2,0.34,0.39,0.05,0.78,0.6,0.0,5.44,21.52,27.36,5.4,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,2.4,5.4,0.0,0.6,0.05,0.52,1.0,1.0,2.0,0.0,0.05,0.46,0.26,5.06,-36720.0,-0.6157986589510426,1.0,0.791,0.136,0.073
1,0,12,0,11.0,111,0.13,0.13,0.0,0.21,329,1,0,3.3,17.6,2023-04-26,30,13,0,0,0,0,33,0,864702,0,1,4,4.0,4,-53993,1363,55356,6.7,False,0,0,0,0.0,25,Manchester City,Arsenal,4,1,18531,2022,591702,0.0533240363001823,1,1,0,0.0,0.0,0.0,Arsenal,4,5,33,1.9,MID,0.0,0.12,0.18,0.06,0.64,1.0,0.0,2.6,1.8,15.3,9.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.04,0.08,0.0,0.0,1.0,0.0,0.04,0.17,0.13,3.0,0.0,0.05,0.07,0.02,0.93,0.67,0.0,1.17,1.93,6.07,3.67,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,2.33,1.0,0.0,0.33,0.01,0.03,0.0,0.0,0.33,0.0,0.01,0.06,0.04,3.17,0.0,0.27,0.28,0.02,0.76,0.8,0.0,3.6,10.32,21.44,4.2,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,3.0,2.6,0.0,0.4,0.01,0.32,0.4,0.4,1.4,0.0,0.01,0.34,0.2,5.08,-49737.0,-0.9519385038523246,4.0,0.61,0.21,0.18
0,0,6,0,33.7,111,0.5,0.5,0.0,0.24,331,0,0,4.8,7.8,2023-05-02,58,6,0,0,0,0,34,0,821711,1,1,3,6.0,1,-41001,2903,43904,6.6,True,0,0,0,0.0,61,Arsenal,Chelsea,3,1,18532,2022,593726,0.2279152423143386,0,2,0,0.0,0.3857540786266327,0.3857540786266327,Arsenal,3,4,34,2.1,MID,0.0,0.13,0.13,0.0,0.21,1.0,0.0,3.3,17.6,11.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.9,0.0,0.09,0.11,0.02,0.39,0.67,0.0,2.23,7.47,9.73,5.0,28.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.33,0.01,0.04,0.33,0.33,0.67,0.0,0.01,0.06,0.04,2.57,0.0,0.2,0.21,0.01,0.75,0.8,0.0,2.84,9.36,14.74,4.2,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,3.0,2.4,0.0,0.2,0.01,0.19,0.4,0.4,1.0,0.0,0.01,0.21,0.2,4.04,-42991.0,-0.8759587241224603,1.0,0.591,0.237,0.172
0,0,4,0,0.0,111,0.0,0.0,0.0,0.06,346,0,0,0.2,2.0,2023-05-07,10,15,0,0,0,0,35,0,804197,0,2,0,0.0,1,-20727,4868,25595,6.6,False,0,0,0,0.0,4,Newcastle United,Arsenal,0,2,18547,2022,595465,0.0,0,0,0,0.0,0.0,0.0,Arsenal,4,4,35,1.5,MID,0.0,0.5,0.5,0.0,0.24,0.0,0.0,4.8,7.8,33.7,6.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.23,0.0,0.0,2.0,0.0,0.0,0.39,0.39,2.1,0.0,0.25,0.27,0.02,0.36,0.67,0.0,3.57,9.07,20.0,6.33,40.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,3.33,2.0,0.0,0.33,0.01,0.12,0.33,0.33,1.33,0.0,0.01,0.18,0.17,2.33,0.0,0.15,0.17,0.01,0.65,0.6,0.0,2.32,6.24,12.58,4.2,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,2.8,1.6,0.0,0.2,0.01,0.07,0.2,0.2,0.8,0.0,0.01,0.11,0.1,2.7,-17514.0,-0.6803991727669632,1.0,0.387,0.253,0.36
0,0,3,0,29.4,111,0.35,0.51,0.16,1.74,351,3,0,5.7,2.8,2023-05-14,70,5,0,0,0,0,36,0,788560,0,3,0,25.0,2,-15950,2896,18846,6.6,True,0,0,2,0.1714904010295868,71,Arsenal,Brighton,0,3,18552,2022,597295,0.0847443491220474,0,2,0,0.1714904010295868,0.262532889842987,0.091042473912239,Arsenal,3,4,36,0.0,MID,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.2,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.21,0.21,0.0,0.17,0.33,0.0,2.77,9.13,14.9,3.33,32.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.33,2.0,0.0,0.0,0.0,0.09,0.33,0.33,1.0,0.0,0.0,0.13,0.13,1.83,0.0,0.15,0.17,0.01,0.29,0.4,0.0,2.34,6.44,12.58,4.2,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,2.4,1.6,0.0,0.2,0.01,0.07,0.2,0.2,0.8,0.0,0.01,0.11,0.1,2.26,-15637.0,-0.7336031643823016,2.0,0.548,0.226,0.226
0,0,4,0,17.1,111,0.22,0.34,0.12,0.45,367,1,0,2.8,2.0,2023-05-20,69,16,0,0,0,0,37,0,823917,1,0,1,9.0,2,33151,46158,13007,6.6,False,0,0,2,0.0801543220877647,74,Nottingham Forest,Arsenal,1,0,18568,2022,598351,0.1243004202842712,0,1,0,0.0801543220877647,0.1243004202842712,0.0,Arsenal,4,2,37,2.0,MID,0.0,0.35,0.51,0.16,1.74,3.0,0.0,5.7,2.8,29.4,25.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.17,0.08,0.0,0.0,2.0,0.0,0.17,0.26,0.09,0.0,0.0,0.28,0.34,0.05,0.68,1.0,0.0,3.57,4.2,21.03,10.33,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,1.33,0.0,0.67,0.06,0.1,0.0,0.0,1.33,0.0,0.06,0.22,0.16,1.2,0.0,0.22,0.26,0.04,0.58,1.0,0.0,3.32,6.4,17.88,8.8,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,2.0,1.8,0.0,0.6,0.04,0.09,0.2,0.2,1.2,0.0,0.04,0.16,0.12,1.7,35357.0,0.5603143750528183,2.0,0.18,0.218,0.602
2,0,33,1,0.0,111,0.28,0.4,0.12,0.32,371,0,0,0.0,0.0,2023-05-28,79,20,0,0,0,0,38,0,821521,1,0,5,0.0,9,61,26730,26669,6.6,True,0,0,2,0.1226338818669319,82,Arsenal,Wolverhampton Wanderers,5,0,18572,2022,601037,0.4709005057811737,2,2,0,0.1226338818669319,0.8300575017929077,0.7074236273765564,Arsenal,2,4,38,2.6,MID,0.0,0.22,0.34,0.12,0.45,1.0,0.0,2.8,2.0,17.1,9.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.08,0.12,0.0,0.0,1.0,0.0,0.08,0.12,0.0,2.0,0.0,0.19,0.28,0.09,0.75,1.33,0.0,2.9,2.27,15.5,11.33,49.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.33,1.67,0.0,1.33,0.08,0.07,0.0,0.0,1.0,0.0,0.08,0.13,0.03,1.17,0.0,0.24,0.3,0.06,0.54,1.0,0.0,3.36,6.44,18.24,8.8,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.6,2.0,0.0,0.8,0.05,0.1,0.2,0.2,1.2,0.0,0.05,0.15,0.1,1.5,-2396.0,0.0011423434895784,9.0,0.7,0.181,0.119
