assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,11,0,26.8,506,0.06,0.06,0.0,2.79,286,3,0,3.8,10.8,2024-03-16,90,10,0,0,0,0,29,0,2872464,1,0,3,0.0,1,387167,400061,12894,5.8,False,0,0,0,0.0,90,Fulham,Tottenham,3,0,22180,2023,648473,0.0803269818425178,0,2,0,0.0,1.0621269941329956,1.0065042972564695,Tottenham,3,3,29,3.2,DEF,1.0,0.18,0.18,0.0,0.97,0.0,0.0,5.7,22.4,34.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,0.0,0.0,0.0,0.13,0.0,1.0,0.0,0.0,0.66,0.66,2.3,1554875.0,1.0,0.19,0.19,0.0,2.18,1.0,0.0,7.7,38.2,38.1,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,9.0,0.0,0.0,0.0,0.13,0.0,1.0,0.0,0.0,0.83,0.83,3.6,5065684.0,1317589.0,0.9375525178288192,1.0,0.278,0.237,0.485
0,0,11,0,21.3,506,0.1,0.25,0.15,0.39,300,1,0,5.2,19.6,2024-03-30,90,12,0,0,0,0,30,0,2064144,1,1,2,11.0,2,128983,203517,74534,5.9,True,0,0,2,0.1349461078643798,90,Tottenham,Luton,2,1,22194,2023,649854,0.0932054370641708,0,1,0,0.1349461078643798,0.8279370665550232,0.6381771564483643,Tottenham,2,4,30,3.5,DEF,1.0,0.24,0.24,0.0,3.76,3.0,0.0,9.5,33.2,61.2,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,8.0,0.0,0.0,0.0,0.21,0.0,3.0,0.0,0.0,1.72,1.66,5.5,4427339.0,1.0,0.24,0.24,0.0,3.76,3.0,0.0,9.5,33.2,61.2,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,8.0,0.0,0.0,0.0,0.21,0.0,3.0,0.0,0.0,1.72,1.66,5.5,4427339.0,-808320.0,0.4638825251482641,2.0,0.788,0.126,0.086
0,0,13,0,6.6,506,0.11,0.16,0.05,1.16,306,1,0,5.9,20.0,2024-04-02,90,19,0,0,0,0,31,0,2030854,1,1,1,32.0,2,-33015,46113,79128,5.9,False,0,0,2,0.081846535205841,90,West Ham,Tottenham,1,1,22199,2023,651103,0.0,0,0,0,0.081846535205841,0.2917031049728393,0.2098565697669983,Tottenham,3,3,31,3.5,DEF,1.0,0.34,0.49,0.15,4.15,4.0,0.0,14.7,52.8,82.5,11.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,10.0,0.0,2.0,0.13,0.3,0.0,4.0,0.0,0.13,2.55,2.3,9.0,6491483.0,1.0,0.34,0.49,0.15,4.15,4.0,0.0,14.7,52.8,82.5,11.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,10.0,0.0,2.0,0.13,0.3,0.0,4.0,0.0,0.13,2.55,2.3,9.0,6491483.0,-33290.0,-0.2636117565334036,2.0,0.304,0.224,0.471
0,3,30,0,19.3,506,0.06,0.15,0.09,1.56,319,1,1,8.4,47.2,2024-04-07,90,16,0,0,0,0,32,0,2056041,1,1,3,17.0,11,21669,70934,49265,5.9,True,0,1,1,0.0851736292243003,90,Tottenham,Nottingham Forest,3,1,22213,2023,652602,0.0217735599726438,0,1,1,0.0851736292243003,1.0157753229141235,0.9306017160415648,Tottenham,2,4,32,5.1,DEF,0.0,0.27,0.47,0.2,4.34,5.0,0.0,14.9,50.4,54.7,43.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,5.0,0.0,4.0,0.22,0.17,0.0,3.0,0.0,0.22,2.18,1.85,10.2,6967462.0,1.0,0.45,0.65,0.2,5.31,5.0,0.0,20.6,72.8,89.1,43.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,12.0,0.0,4.0,0.22,0.3,0.0,4.0,0.0,0.22,2.84,2.51,12.5,8522337.0,25187.0,0.1802760422299686,8.0,0.694,0.172,0.135
0,0,1,0,2.3,506,0.01,0.01,0.0,1.85,328,2,0,1.5,12.2,2024-04-13,48,15,0,0,0,0,33,0,2066498,1,0,4,0.0,0,6363,87142,80779,5.9,False,0,0,0,0.0,50,Newcastle United,Tottenham,4,0,22222,2023,652930,0.0,0,0,0,0.0,0.0418259501457214,0.0418259501457214,Tottenham,3,4,33,4.3,DEF,0.0,0.27,0.56,0.29,3.11,3.0,1.0,19.5,86.8,47.2,60.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,15.0,1.0,5.0,0.3,0.11,0.0,2.0,1.0,0.3,2.14,1.78,12.1,6151039.0,1.0,0.51,0.8,0.29,6.87,6.0,1.0,29.0,120.0,108.4,60.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,9.0,23.0,1.0,5.0,0.3,0.33,0.0,5.0,1.0,0.3,3.86,3.44,17.6,10578378.0,10457.0,0.0378928186468637,0.0,0.351,0.237,0.412
0,0,12,0,17.6,506,0.29,0.38,0.09,1.08,348,3,0,3.9,9.6,2024-04-28,90,1,0,0,0,0,35,0,2010891,1,3,2,12.0,1,341784,429038,87254,5.8,True,0,0,3,0.0941678211092948,90,Tottenham,Arsenal,2,3,22241,2023,657544,0.2955144643783569,0,1,0,0.0941678211092948,0.4582855999469757,0.0824898928403854,Tottenham,5,4,35,6.4,DEF,0.0,0.07,0.16,0.09,3.41,3.0,1.0,9.9,59.4,21.6,17.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,11.0,1.0,1.0,0.09,0.02,0.0,1.0,1.0,0.09,1.06,0.97,9.4,4122539.0,0.0,0.28,0.57,0.29,4.96,5.0,1.0,21.0,99.0,49.5,60.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,10.0,15.0,1.0,5.0,0.3,0.11,0.0,2.0,1.0,0.3,2.18,1.82,16.4,8217537.0,-55607.0,0.6619974742974906,1.0,0.241,0.235,0.523
0,0,12,0,34.1,506,0.27,0.3,0.03,1.94,255,2,0,6.7,14.2,2024-05-02,90,7,0,0,0,0,35,0,2010891,1,0,2,19.0,1,341784,429038,87254,5.8,False,0,0,1,0.04844905808568,90,Chelsea,Tottenham,2,0,22149,2023,658388,0.1598095595836639,0,2,0,0.04844905808568,0.2304325550794601,0.1819835007190704,Tottenham,3,3,35,6.4,DEF,0.0,0.07,0.16,0.09,3.41,3.0,1.0,9.9,59.4,21.6,17.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,11.0,1.0,1.0,0.09,0.02,0.0,1.0,1.0,0.09,1.06,0.97,9.4,4122539.0,0.0,0.28,0.57,0.29,4.96,5.0,1.0,21.0,99.0,49.5,60.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,10.0,15.0,1.0,5.0,0.3,0.11,0.0,2.0,1.0,0.3,2.18,1.82,16.4,8217537.0,0.0,0.6619974742974906,1.0,0.439,0.236,0.325
0,0,15,0,17.1,506,0.13,0.13,0.0,3.22,357,4,0,3.5,12.2,2024-05-05,90,11,0,0,0,0,36,0,2034696,1,2,4,6.0,0,30685,91144,60459,5.8,False,0,0,1,0.0049866824410855,90,Liverpool,Tottenham,4,2,22251,2023,659559,0.2602687776088714,0,1,0,0.0049866824410855,0.5482780337333679,0.2830226123332977,Tottenham,3,5,36,0.5,DEF,0.0,0.28,0.31,0.03,3.79,4.0,0.0,8.2,26.4,36.4,19.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,0.05,0.16,0.0,2.0,0.0,0.05,0.27,0.22,10.7,4077389.0,0.0,0.45,0.62,0.17,6.51,6.0,1.0,22.5,93.6,62.3,68.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,10.0,14.0,1.0,4.0,0.22,0.18,0.0,3.0,1.0,0.22,1.58,1.36,19.3,8164284.0,23805.0,0.202403646365837,0.0,0.636,0.191,0.173
0,1,24,0,21.0,506,0.06,0.2,0.14,0.75,368,1,1,8.9,37.6,2024-05-11,90,6,0,0,0,0,37,0,2356898,1,1,2,30.0,9,273323,323472,50149,5.8,True,0,1,4,0.1736294031143188,90,Tottenham,Burnley,2,1,22262,2023,660626,0.0275849178433418,0,1,1,0.1736294031143188,0.5299878716468811,0.3287735879421234,Tottenham,2,4,37,5.3,DEF,0.0,0.4,0.43,0.03,5.16,6.0,0.0,10.2,26.4,51.2,25.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,0.0,2.0,0.05,0.42,0.0,3.0,0.0,0.05,0.78,0.47,6.9,4045587.0,0.0,0.47,0.59,0.12,8.57,9.0,1.0,20.1,85.8,72.8,42.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,13.0,12.0,1.0,3.0,0.14,0.44,0.0,4.0,1.0,0.14,1.84,1.44,16.3,8168126.0,322202.0,0.7315514920199881,8.0,0.711,0.163,0.126
0,0,7,0,4.9,506,0.02,0.02,0.0,2.4,339,2,0,1.3,6.0,2024-05-14,90,13,0,0,0,0,37,0,2356898,1,2,0,2.0,1,273323,323472,50149,5.8,True,0,0,0,0.0,90,Tottenham,Manchester City,0,2,22233,2023,661900,0.0,0,0,0,0.0,0.5941370129585266,0.5941370129585266,Tottenham,5,4,37,5.3,DEF,0.0,0.4,0.43,0.03,5.16,6.0,0.0,10.2,26.4,51.2,25.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,1.0,0.0,2.0,0.05,0.42,0.0,3.0,0.0,0.05,0.78,0.47,6.9,4045587.0,0.0,0.47,0.59,0.12,8.57,9.0,1.0,20.1,85.8,72.8,42.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,13.0,12.0,1.0,3.0,0.14,0.44,0.0,4.0,1.0,0.14,1.84,1.44,16.3,8168126.0,0.0,0.7315514920199881,1.0,0.138,0.175,0.687
0,2,44,1,18.6,506,0.16,0.32,0.16,0.64,380,0,1,9.5,50.2,2024-05-19,75,17,0,0,0,0,38,0,2450765,1,3,0,26.0,14,128758,162693,33935,5.9,False,0,1,2,0.1141137331724166,81,Sheffield United,Tottenham,0,3,22274,2023,663128,0.4584205448627472,0,2,1,0.1141137331724166,0.4800163209438324,0.3378752470016479,Tottenham,3,2,38,5.3,DEF,0.0,0.42,0.45,0.03,7.56,8.0,0.0,11.5,32.4,56.1,27.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,2.0,0.0,2.0,0.05,0.42,0.0,3.0,0.0,0.05,1.37,1.06,12.2,6402485.0,0.0,0.43,0.46,0.03,9.41,10.0,0.0,13.0,44.6,58.4,27.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,10.0,2.0,0.0,2.0,0.05,0.42,0.0,3.0,0.0,0.05,1.41,1.1,16.5,8468983.0,93867.0,0.6548304412392945,12.0,0.125,0.156,0.719
