assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,3,53,0,64.3,362,0.49,2.21,1.72,1.58,294,2,2,23.4,80.4,2024-03-30,90,6,0,0,0,0,30,0,4176904,1,2,2,89.0,15,558545,568709,10164,5.8,True,0,2,9,1.5902503728866575,90,Chelsea,Burnley,2,2,22188,2023,649773,0.8974776864051819,0,5,1,0.8290814757347107,2.2858147621154785,1.1410924196243286,Chelsea,2,3,30,11.5,MID,0.0,0.45,0.86,0.41,2.51,3.0,1.0,23.1,95.0,68.9,67.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,18.0,1.0,9.0,0.38,0.89,2.0,5.0,1.0,0.38,2.44,1.69,12.4,7432992.0,1.0,0.69,1.1,0.41,4.64,3.0,1.0,24.2,101.2,74.0,67.0,245.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,20.0,1.0,9.0,0.38,0.89,2.0,5.0,1.0,0.38,3.97,3.22,16.9,11245771.0,469186.0,0.9648834891245576,12.0,0.736,0.164,0.1
0,3,77,0,104.7,362,0.42,2.28,1.86,1.57,307,3,3,32.6,127.6,2024-04-04,90,14,0,0,0,0,31,0,4405458,1,3,4,94.0,20,227721,253196,25475,5.9,True,0,3,9,1.801965355873108,90,Chelsea,Manchester United,4,3,22201,2023,651277,1.0220288038253784,0,8,1,0.2796277105808258,1.0631476640701294,0.0658953040838241,Chelsea,3,3,31,16.0,MID,0.0,0.52,2.35,1.83,2.26,3.0,3.0,36.4,143.8,97.5,122.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,28.0,3.0,12.0,1.68,1.19,1.0,8.0,2.0,0.92,2.72,1.19,18.2,7884622.0,0.0,0.94,3.07,2.13,4.09,5.0,3.0,46.5,175.4,133.2,156.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,33.0,3.0,18.0,1.97,1.79,2.0,10.0,2.0,1.21,4.73,2.83,23.9,11609896.0,228554.0,0.8171679148529987,17.0,0.482,0.224,0.294
1,0,18,0,24.3,362,0.07,0.13,0.06,0.68,318,1,0,6.6,25.4,2024-04-07,73,17,0,0,0,0,32,0,4828074,1,2,2,16.0,5,413861,420197,6336,6.0,False,0,0,2,0.099655769765377,76,Sheffield United,Chelsea,2,2,22212,2023,652594,0.0953865647315979,1,2,0,0.099655769765377,0.1950423419475555,0.0308299902826547,Chelsea,3,2,32,13.7,MID,0.0,0.91,4.49,3.58,3.15,5.0,5.0,56.0,208.0,169.0,183.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,35.0,5.0,18.0,3.39,1.92,0.0,13.0,2.0,1.11,3.35,1.21,27.5,8582362.0,0.0,1.36,5.35,3.99,5.66,8.0,6.0,79.1,303.0,237.9,250.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,11.0,53.0,6.0,27.0,3.77,2.81,2.0,18.0,3.0,1.49,5.79,2.9,39.9,16015354.0,422616.0,0.9702906926310508,5.0,0.144,0.187,0.669
0,3,79,1,8.3,362,0.06,2.33,2.27,1.38,325,0,4,23.5,139.6,2024-04-15,79,9,0,0,0,0,33,0,5033327,1,0,6,87.0,26,197660,214751,17091,6.1,True,0,4,5,2.4438910484313965,85,Chelsea,Everton,6,0,22219,2023,654306,0.0,0,0,3,1.6827223300933838,2.4307892322540283,0.7480670213699341,Chelsea,2,3,33,16.5,MID,0.0,0.98,4.62,3.64,3.83,6.0,5.0,62.6,233.4,193.3,199.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,40.0,5.0,20.0,3.49,2.01,1.0,15.0,2.0,1.21,3.54,1.24,41.2,13410436.0,0.0,1.01,4.76,3.75,4.51,7.0,6.0,75.6,296.8,226.5,232.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,11.0,53.0,6.0,23.0,3.59,2.31,2.0,18.0,3.0,1.3,3.98,1.29,47.9,17118154.0,205253.0,0.8525633836837156,23.0,0.583,0.218,0.199
0,0,7,0,39.3,362,0.05,0.45,0.4,0.87,341,2,0,7.0,6.6,2024-04-27,90,2,0,0,0,0,35,0,5270983,1,2,2,24.0,2,134709,227790,93081,6.2,False,0,0,6,0.6070273518562317,90,Aston Villa,Chelsea,2,2,22236,2023,657267,0.1329121440649032,0,3,0,0.6070273518562317,0.7368402481079102,0.2525183856487274,Chelsea,3,4,35,18.6,MID,1.0,0.13,2.46,2.33,2.06,1.0,4.0,30.1,165.0,32.6,103.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,31.0,4.0,7.0,2.54,0.1,1.0,2.0,3.0,1.78,2.63,0.78,30.2,9861401.0,1.0,1.04,6.95,5.91,5.21,6.0,9.0,86.1,373.0,201.6,286.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,14.0,66.0,9.0,25.0,5.94,2.01,1.0,15.0,5.0,2.89,5.97,1.99,57.7,18443763.0,237656.0,0.4198229194910104,2.0,0.431,0.243,0.327
1,0,12,1,24.3,362,0.02,1.3,1.28,1.54,255,0,0,6.0,7.2,2024-05-02,90,18,0,0,0,0,35,0,5270983,1,0,2,28.0,6,134709,227790,93081,6.2,True,0,0,5,1.1720051765441897,90,Chelsea,Tottenham,2,0,22149,2023,658381,0.0899794101715087,0,2,0,1.1720051765441897,1.1511013507843018,0.0,Chelsea,3,3,35,18.6,MID,1.0,0.13,2.46,2.33,2.06,1.0,4.0,30.1,165.0,32.6,103.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,31.0,4.0,7.0,2.54,0.1,1.0,2.0,3.0,1.78,2.63,0.78,30.2,9861401.0,1.0,1.04,6.95,5.91,5.21,6.0,9.0,86.1,373.0,201.6,286.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,14.0,66.0,9.0,25.0,5.94,2.01,1.0,15.0,5.0,2.89,5.97,1.99,57.7,18443763.0,0.0,0.4198229194910104,6.0,0.439,0.236,0.325
0,0,44,1,50.9,362,0.58,0.91,0.33,1.0,355,0,1,13.2,51.6,2024-05-05,88,19,0,0,0,0,36,0,5366996,1,0,5,29.0,8,88581,100781,12200,6.2,True,0,1,4,0.2426939606666565,90,Chelsea,West Ham,5,0,22249,2023,659334,1.089113712310791,0,4,1,0.2426939606666565,2.303168535232544,1.9753447771072388,Chelsea,2,3,36,8.4,MID,2.0,0.08,3.63,3.55,2.92,0.0,4.0,29.5,146.8,32.6,115.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,32.0,4.0,10.0,3.62,0.09,0.0,2.0,3.0,2.85,3.58,0.75,35.1,10304310.0,2.0,0.57,6.04,5.47,5.17,4.0,7.0,68.7,299.8,161.6,225.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,14.0,57.0,7.0,21.0,5.52,1.21,1.0,12.0,4.0,3.23,4.84,0.84,64.8,19537842.0,96013.0,0.7840344836742461,8.0,0.574,0.211,0.215
1,1,28,0,72.8,362,0.73,1.18,0.45,1.62,367,2,0,11.9,34.4,2024-05-11,90,16,0,0,0,0,37,0,5537713,1,3,2,12.0,6,150092,156909,6817,6.3,False,0,0,2,0.5342856049537659,90,Nottingham Forest,Chelsea,2,3,22261,2023,660892,0.7391137480735779,1,5,0,0.5342856049537659,1.496941328048706,0.9203166365623474,Chelsea,3,2,37,10.0,MID,2.0,0.6,2.21,1.61,2.54,0.0,1.0,19.2,58.8,75.2,57.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,14.0,1.0,9.0,1.41,1.18,0.0,6.0,1.0,1.41,3.45,1.98,27.0,10637979.0,3.0,0.73,4.67,3.94,4.6,1.0,5.0,49.3,223.8,107.8,160.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,15.0,45.0,5.0,16.0,3.96,1.27,1.0,8.0,4.0,3.2,6.08,2.75,57.2,20499380.0,170717.0,0.916726726359894,5.0,0.289,0.245,0.466
0,1,30,0,26.4,362,0.42,0.84,0.42,1.06,332,1,1,11.5,44.6,2024-05-15,90,5,0,0,0,0,37,0,5537713,1,2,1,44.0,8,150092,156909,6817,6.3,False,0,1,6,0.3642283380031585,90,Brighton,Chelsea,1,2,22226,2023,662168,0.588862419128418,0,2,1,0.3642283380031585,0.370350033044815,0.0,Chelsea,3,3,37,10.0,MID,2.0,0.6,2.21,1.61,2.54,0.0,1.0,19.2,58.8,75.2,57.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,14.0,1.0,9.0,1.41,1.18,0.0,6.0,1.0,1.41,3.45,1.98,27.0,10637979.0,3.0,0.73,4.67,3.94,4.6,1.0,5.0,49.3,223.8,107.8,160.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,15.0,45.0,5.0,16.0,3.96,1.27,1.0,8.0,4.0,3.2,6.08,2.75,57.2,20499380.0,0.0,0.916726726359894,7.0,0.288,0.226,0.487
1,1,23,0,50.8,362,0.19,0.34,0.15,1.58,375,1,0,10.3,29.2,2024-05-19,88,3,0,0,0,0,38,0,5600473,1,1,2,23.0,6,63100,74885,11785,6.3,True,0,0,3,0.2652493417263031,90,Chelsea,Bournemouth,2,1,22269,2023,663274,0.5045757293701172,1,4,0,0.2652493417263031,0.9231539368629456,0.631718635559082,Chelsea,2,3,38,6.0,MID,2.0,1.02,3.05,2.03,3.6,1.0,2.0,30.7,103.4,101.6,101.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,22.0,2.0,15.0,1.78,1.77,0.0,8.0,2.0,1.78,3.82,1.98,37.0,16175692.0,3.0,1.08,5.38,4.3,4.98,1.0,6.0,54.2,243.0,109.9,188.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,14.0,48.0,6.0,20.0,4.22,1.77,0.0,8.0,5.0,3.46,6.26,2.72,53.5,21209019.0,62760.0,0.7280489211953386,5.0,0.651,0.187,0.162
