assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,13,0,4.4,623,0.02,0.04,0.02,2.56,268,4,0,0.8,1.4,2025-02-25,90,0,0,0,0,0,0,0,False,6,0,0,0,0,27,0,4787,1,0,4,2.0,2,-9,409,418,5.0,False,0,0,1,0.0128134302794933,90,Chelsea,Southampton,4,0,26869,2024,709016,0.0,0,0,0,0.0128134302794933,0.5062543153762817,0.4934408962726593,Southampton,1,4,27,1.0,MID,0.0,0.02,0.05,0.03,3.29,4.0,0.0,2.6,6.0,15.6,4.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,2.0,0.04,0.02,0.0,0.0,1.0,0.0,0.04,0.06,0.06,1.3,0.0,0.06,0.07,0.01,2.24,3.5,0.0,2.95,10.1,17.2,2.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,0.5,2.0,0.0,1.0,0.02,0.02,0.0,0.0,1.0,0.0,0.02,0.08,0.06,1.0,0.0,0.07,0.08,0.01,2.11,2.67,0.0,3.5,12.6,20.17,2.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.67,2.0,0.0,0.67,0.01,0.06,0.0,0.0,1.33,0.0,0.01,0.08,0.07,1.5,0.0,0.08,0.12,0.04,2.32,2.75,0.0,4.2,13.55,20.65,7.5,89.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,3.0,0.75,1.75,0.0,1.25,0.05,0.05,0.0,0.0,1.25,0.0,0.05,0.13,0.08,1.5,0.0,0.14,0.2,0.06,2.26,2.8,0.0,5.44,18.04,29.2,7.0,89.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.8,1.2,2.8,0.0,1.2,0.06,0.23,0.2,0.2,1.6,0.0,0.06,0.14,0.08,1.2
0,0,13,0,1.0,623,0.0,0.02,0.02,4.12,275,3,0,2.5,15.2,2025-03-08,90,0,0,0,0,0,0,0,False,12,0,0,0,0,28,0,4663,1,1,3,9.0,2,-200,345,545,5.0,False,0,0,1,0.0312254857271909,90,Liverpool,Southampton,3,1,26876,2024,711405,0.0,0,0,0,0.0312254857271909,0.376681923866272,0.376681923866272,Southampton,1,5,28,0.5,MID,0.0,0.02,0.04,0.02,2.56,4.0,0.0,0.8,1.4,4.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.51,0.49,1.0,0.0,0.02,0.04,0.02,2.92,4.0,0.0,1.7,3.7,10.0,3.0,88.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.5,0.03,0.01,0.0,0.0,0.5,0.0,0.03,0.28,0.28,1.15,0.0,0.04,0.06,0.02,2.35,3.67,0.0,2.23,7.2,12.93,2.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,2.0,0.0,1.0,0.02,0.01,0.0,0.0,0.67,0.0,0.02,0.22,0.21,1.0,0.0,0.06,0.07,0.01,2.22,3.0,0.0,2.82,9.8,16.23,2.0,89.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.25,1.5,2.0,0.0,0.75,0.01,0.04,0.0,0.0,1.0,0.0,0.01,0.18,0.17,1.38,0.0,0.07,0.11,0.04,2.36,3.0,0.0,3.52,11.12,17.4,6.4,89.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.4,1.8,0.0,1.2,0.04,0.04,0.0,0.0,1.0,0.0,0.04,0.21,0.16,1.4
0,0,5,0,13.3,623,0.04,0.04,0.0,0.16,290,1,0,1.8,4.6,2025-03-15,45,0,0,0,0,0,0,0,False,20,0,0,0,0,29,0,6940,1,2,1,0.0,1,1924,2354,430,5.0,True,0,0,0,0.0,47,Southampton,Wolverhampton Wanderers,1,2,26891,2024,713048,0.0771258696913719,0,1,0,0.0,0.0771258696913719,0.0771258696913719,Southampton,3,1,29,1.3,MID,0.0,0.0,0.02,0.02,4.12,3.0,0.0,2.5,15.2,1.0,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.38,0.38,0.5,0.0,0.01,0.03,0.02,3.34,3.5,0.0,1.65,8.3,2.7,5.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.5,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.44,0.44,0.75,0.0,0.01,0.04,0.02,3.32,3.67,0.0,1.97,7.53,7.0,5.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,2.0,0.0,1.33,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.31,0.31,0.93,0.0,0.03,0.05,0.02,2.79,3.5,0.0,2.3,9.2,9.95,3.75,89.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.02,0.01,0.0,0.0,0.5,0.0,0.02,0.26,0.25,0.88,0.0,0.05,0.06,0.01,2.6,3.0,0.0,2.76,10.88,13.18,3.4,89.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.8,2.0,0.0,0.8,0.02,0.03,0.0,0.0,0.8,0.0,0.02,0.22,0.21,1.2
1,3,30,0,18.0,623,0.09,0.27,0.18,0.74,300,1,0,5.3,27.0,2025-04-02,90,0,0,0,0,0,0,0,False,7,0,0,0,0,30,0,4963,1,1,1,8.0,8,-1797,69,1866,5.0,True,0,0,2,0.1336491256952285,90,Southampton,Crystal Palace,1,1,26900,2024,716212,0.1581640094518661,1,1,0,0.1336491256952285,0.2918131351470947,0.1581640094518661,Southampton,3,1,30,3.2,MID,0.0,0.04,0.04,0.0,0.16,1.0,0.0,1.8,4.6,13.3,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.08,0.08,1.3,0.0,0.02,0.03,0.01,2.14,2.0,0.0,2.15,9.9,7.15,4.5,67.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,1.5,0.0,0.5,0.02,0.04,0.0,0.0,0.5,0.0,0.02,0.23,0.23,0.9,0.0,0.02,0.03,0.01,2.28,2.67,0.0,1.7,7.07,6.23,3.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.67,1.67,0.0,0.67,0.01,0.03,0.0,0.0,0.33,0.0,0.01,0.32,0.32,0.93,0.0,0.02,0.04,0.02,2.53,3.0,0.0,1.92,6.8,8.57,3.75,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,2.0,1.75,0.0,1.0,0.02,0.02,0.0,0.0,0.5,0.0,0.02,0.26,0.25,1.02,0.0,0.03,0.05,0.01,2.27,3.0,0.0,2.2,8.28,10.62,3.0,80.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.8,1.8,0.0,0.8,0.02,0.02,0.0,0.0,0.6,0.0,0.02,0.22,0.22,0.96
0,2,38,0,15.3,623,0.03,0.43,0.4,2.12,309,3,1,10.3,55.6,2025-04-06,90,0,0,0,0,0,0,0,False,18,0,0,0,0,31,0,4783,1,1,3,32.0,9,-234,166,400,5.0,False,0,1,5,0.3782406747341156,90,Tottenham,Southampton,3,1,26910,2024,717501,0.1027492880821228,0,1,1,0.3782406747341156,0.4597519636154175,0.1109889969229698,Southampton,1,3,31,5.5,MID,0.0,0.09,0.27,0.18,0.74,1.0,0.0,5.3,27.0,18.0,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,2.0,0.13,0.16,1.0,1.0,1.0,0.0,0.13,0.29,0.16,3.2,0.0,0.07,0.16,0.09,0.45,1.0,0.0,3.55,15.8,15.65,4.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,4.5,0.0,1.0,0.07,0.12,0.5,0.5,1.0,0.0,0.07,0.18,0.12,2.25,0.0,0.04,0.11,0.07,1.67,1.67,0.0,3.2,15.6,10.77,5.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,3.67,0.0,1.0,0.05,0.08,0.33,0.33,0.67,0.0,0.05,0.25,0.2,1.67,0.0,0.04,0.09,0.06,1.9,2.25,0.0,2.6,12.05,9.18,4.75,78.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.25,3.25,0.0,1.0,0.04,0.06,0.25,0.25,0.5,0.0,0.04,0.31,0.28,1.5,0.0,0.03,0.08,0.05,2.17,2.6,0.0,2.6,10.84,10.46,4.6,80.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.8,3.0,0.0,1.2,0.04,0.05,0.2,0.2,0.6,0.0,0.04,0.26,0.23,1.46
0,0,9,0,3.1,623,0.01,0.03,0.02,2.17,319,2,0,1.2,1.6,2025-04-12,88,0,0,0,0,0,0,0,False,2,0,0,0,0,32,0,6998,1,3,0,7.0,1,2070,2514,444,5.0,True,1,0,1,0.0143127795308828,90,Southampton,Aston Villa,0,3,26921,2024,718633,0.0,0,0,0,0.0143127795308828,0.0,0.0,Southampton,3,1,32,0.0,MID,0.0,0.03,0.43,0.4,2.12,3.0,1.0,10.3,55.6,15.3,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,5.0,0.38,0.1,0.0,0.0,1.0,1.0,0.38,0.46,0.11,5.5,0.0,0.06,0.35,0.29,1.43,2.0,0.5,7.8,41.3,16.65,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.5,0.5,3.5,0.26,0.13,0.5,0.5,1.0,0.5,0.26,0.38,0.13,4.35,0.0,0.05,0.25,0.19,1.01,1.67,0.33,5.8,29.07,15.53,13.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,6.0,0.33,2.33,0.17,0.11,0.33,0.33,1.0,0.33,0.17,0.28,0.12,3.33,0.0,0.04,0.19,0.15,1.78,2.0,0.25,4.97,25.6,11.9,12.25,78.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,2.0,5.0,0.25,2.0,0.14,0.08,0.25,0.25,0.75,0.25,0.14,0.3,0.18,2.62,0.0,0.04,0.16,0.12,1.94,2.4,0.2,4.14,20.76,10.4,10.2,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.4,4.4,0.2,1.8,0.11,0.07,0.2,0.2,0.6,0.2,0.11,0.34,0.24,2.3
0,0,17,0,41.1,623,0.12,0.12,0.0,0.91,330,1,0,5.6,13.0,2025-04-19,90,0,0,0,0,0,0,0,False,19,0,0,0,0,33,0,8243,1,1,1,2.0,2,1004,2378,1374,5.0,False,0,0,0,0.0,90,West Ham,Southampton,1,1,26931,2024,720447,0.1452676504850387,0,3,0,0.0,0.1509227603673935,0.0269978418946266,Southampton,1,2,33,4.5,MID,0.0,0.01,0.03,0.02,2.17,2.0,0.0,1.2,1.6,3.1,7.0,88.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.23,0.21,2.14,2.5,0.5,5.75,28.6,9.2,19.5,89.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,1.5,5.0,0.5,3.0,0.2,0.05,0.0,0.0,0.5,0.5,0.2,0.23,0.06,2.75,0.0,0.04,0.24,0.2,1.68,2.0,0.33,5.6,28.07,12.13,15.67,89.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,6.0,0.33,2.67,0.18,0.09,0.33,0.33,0.67,0.33,0.18,0.25,0.09,2.9,0.0,0.04,0.19,0.15,1.3,1.75,0.25,4.65,22.2,12.42,11.75,78.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,1.25,4.75,0.25,2.0,0.13,0.08,0.25,0.25,0.75,0.25,0.13,0.21,0.09,2.5,0.0,0.03,0.16,0.12,1.86,2.0,0.2,4.22,20.8,10.14,11.2,80.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.6,4.2,0.2,1.8,0.11,0.07,0.2,0.2,0.6,0.2,0.11,0.24,0.14,2.1
0,0,17,0,4.0,623,0.01,0.03,0.02,1.82,339,1,0,3.0,21.4,2025-04-26,85,0,0,0,0,0,0,0,False,9,0,0,0,0,34,0,9332,1,2,1,5.0,2,826,2198,1372,5.0,True,0,0,1,0.0549158044159412,88,Southampton,Fulham,1,2,26940,2024,722625,0.0,0,0,0,0.0549158044159412,0.0970551818609237,0.0421393737196922,Southampton,3,1,34,0.0,MID,0.0,0.12,0.12,0.0,0.91,1.0,0.0,5.6,13.0,41.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.15,0.0,0.0,3.0,0.0,0.0,0.15,0.03,4.5,0.0,0.07,0.08,0.01,1.54,1.5,0.0,3.4,7.3,22.1,4.5,89.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,0.5,1.5,0.0,0.5,0.01,0.07,0.0,0.0,1.5,0.0,0.01,0.08,0.01,2.25,0.0,0.05,0.19,0.14,1.73,2.0,0.33,5.7,23.4,19.83,13.67,89.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,4.0,0.33,2.0,0.13,0.08,0.0,0.0,1.33,0.33,0.13,0.2,0.05,3.33,0.0,0.06,0.21,0.15,1.48,1.75,0.25,5.6,24.3,19.38,12.25,89.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,1.25,5.0,0.25,2.0,0.13,0.1,0.25,0.25,1.25,0.25,0.13,0.23,0.07,3.3,0.0,0.06,0.18,0.12,1.22,1.6,0.2,4.84,20.36,18.16,9.8,80.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.2,4.2,0.2,1.6,0.11,0.1,0.2,0.2,1.2,0.2,0.11,0.2,0.07,2.9
0,0,6,0,18.1,623,0.08,0.12,0.04,0.97,348,2,0,4.4,18.4,2025-05-03,56,0,0,0,0,0,0,0,False,11,0,0,0,0,35,0,12469,1,0,2,7.0,1,3277,4770,1493,5.0,False,0,0,1,0.0350201837718486,69,Leicester,Southampton,2,0,26951,2024,724130,0.0470300391316413,0,1,0,0.0350201837718486,0.3663084208965301,0.33128821849823,Southampton,1,1,35,1.5,MID,0.0,0.01,0.03,0.02,1.82,1.0,0.0,3.0,21.4,4.0,5.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.04,0.0,0.0,0.07,0.08,0.01,1.36,1.0,0.0,4.3,17.2,22.55,3.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,2.0,0.0,0.5,0.03,0.07,0.0,0.0,1.5,0.0,0.03,0.12,0.03,2.25,0.0,0.05,0.06,0.01,1.63,1.33,0.0,3.27,12.0,16.07,4.67,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,0.67,1.67,0.0,0.67,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.08,0.02,1.5,0.0,0.04,0.15,0.11,1.76,1.75,0.25,5.02,22.9,15.88,11.5,88.25,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,1.25,3.5,0.25,1.75,0.11,0.06,0.0,0.0,1.0,0.25,0.11,0.18,0.05,2.5,0.0,0.05,0.18,0.12,1.55,1.6,0.2,5.08,23.72,16.3,10.8,88.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.2,4.4,0.2,1.8,0.12,0.08,0.2,0.2,1.0,0.2,0.12,0.2,0.07,2.64
0,0,11,1,1.9,623,0.12,0.19,0.07,1.82,358,0,0,2.0,11.0,2025-05-10,90,0,0,0,0,0,0,0,False,13,0,0,0,0,36,0,9292,1,0,0,7.0,3,-3046,739,3785,5.0,True,0,0,1,0.1050352975726127,90,Southampton,Manchester City,0,0,26959,2024,725778,0.0,0,0,0,0.1050352975726127,0.1050352975726127,0.1050352975726127,Southampton,4,1,36,1.0,MID,0.0,0.08,0.12,0.04,0.97,2.0,0.0,4.4,18.4,18.1,7.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.04,0.05,0.0,0.0,1.0,0.0,0.04,0.37,0.33,1.5,0.0,0.05,0.08,0.03,1.4,1.5,0.0,3.7,19.9,11.05,6.0,70.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,1.5,0.0,1.0,0.04,0.02,0.0,0.0,0.5,0.0,0.04,0.23,0.19,0.75,0.0,0.07,0.09,0.02,1.23,1.33,0.0,4.33,17.6,21.07,4.67,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,1.67,0.0,0.67,0.03,0.06,0.0,0.0,1.33,0.0,0.03,0.2,0.13,2.0,0.0,0.05,0.08,0.02,1.47,1.5,0.0,3.55,13.6,16.58,5.25,79.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.5,1.0,1.5,0.0,0.75,0.03,0.05,0.0,0.0,1.0,0.0,0.03,0.15,0.1,1.5,0.0,0.05,0.15,0.1,1.6,1.8,0.2,4.9,22.0,16.32,10.6,81.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.4,3.0,0.2,1.6,0.1,0.06,0.0,0.0,1.0,0.2,0.1,0.21,0.1,2.3
0,0,8,0,7.8,623,0.12,0.15,0.03,2.73,367,2,0,1.9,10.0,2025-05-18,90,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,8951,1,0,2,1.0,2,-480,878,1358,5.0,False,0,0,1,0.0202998295426368,90,Everton,Southampton,2,0,26968,2024,728299,0.0,0,0,0,0.0202998295426368,0.7509797215461731,0.7509797215461731,Southampton,1,3,37,1.5,MID,1.0,0.12,0.19,0.07,1.82,0.0,0.0,2.0,11.0,1.9,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.11,1.0,0.5,0.1,0.16,0.05,1.4,1.0,0.0,3.2,14.7,10.0,7.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.07,0.02,0.0,0.0,0.5,0.0,0.07,0.24,0.22,1.25,0.33,0.07,0.11,0.04,1.54,1.0,0.0,3.13,16.93,8.0,6.33,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,2.0,0.0,1.0,0.06,0.02,0.0,0.0,0.33,0.0,0.06,0.19,0.16,0.83,0.25,0.08,0.12,0.03,1.38,1.0,0.0,3.75,15.95,16.28,5.25,80.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,2.0,0.0,0.75,0.05,0.05,0.0,0.0,1.0,0.0,0.05,0.18,0.13,1.75,0.2,0.07,0.1,0.03,1.54,1.2,0.0,3.24,13.08,13.64,5.6,81.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,0.8,1.8,0.0,0.8,0.04,0.04,0.0,0.0,0.8,0.0,0.04,0.14,0.1,1.4
1,1,26,0,49.1,623,0.4,0.54,0.14,2.2,378,2,0,8.7,33.6,2025-05-25,90,0,0,0,0,0,0,0,False,1,0,0,0,0,38,0,7140,1,2,1,4.0,6,-1813,424,2237,5.0,True,0,0,1,0.1155552938580513,90,Southampton,Arsenal,1,2,26977,2024,730101,0.3245538175106048,1,3,0,0.1155552938580513,0.1916647553443908,0.0,Southampton,5,1,38,1.5,MID,0.0,0.12,0.15,0.03,2.73,2.0,0.0,1.9,10.0,7.8,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.75,0.75,1.5,0.5,0.12,0.17,0.05,2.28,1.0,0.0,1.95,10.5,4.85,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.5,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.43,0.43,1.25,0.33,0.11,0.15,0.05,1.84,1.33,0.0,2.77,13.13,9.27,5.0,78.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.33,2.0,0.0,1.0,0.05,0.02,0.0,0.0,0.33,0.0,0.05,0.41,0.4,1.33,0.25,0.08,0.12,0.04,1.84,1.25,0.0,2.82,15.2,7.95,5.0,80.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.25,2.0,0.0,1.0,0.05,0.01,0.0,0.0,0.25,0.0,0.05,0.33,0.31,1.0,0.2,0.09,0.12,0.03,1.65,1.2,0.0,3.38,14.76,14.58,4.4,82.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.2,2.0,0.0,0.8,0.04,0.04,0.0,0.0,0.8,0.0,0.04,0.29,0.25,1.7
