goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
74,1,3,0.0911337807774543,90,FW,West Bromwich Albion,Southampton,2,3,2018-02-03,7378,2017,215030,0.0,0,0,1,0.0911337807774543,0.1223335266113281,0.0772921591997146
75,0,0,0.0,81,FW,Manchester City,West Bromwich Albion,3,0,2018-01-31,7366,2017,215538,0.0,0,0,0,0.0,0.0,0.0
76,0,8,0.641063392162323,90,FW,Everton,West Bromwich Albion,1,1,2018-01-20,7352,2017,209219,0.0282308813184499,0,1,0,0.641063392162323,1.0233739614486694,0.5277670621871948
77,0,4,0.4172539412975311,90,FW,West Bromwich Albion,Brighton,2,0,2018-01-13,7348,2017,207770,0.0983671024441719,0,1,0,0.4172539412975311,0.5451820492744446,0.2225298285484314
78,0,2,0.0299666356295347,90,FW,West Ham,West Bromwich Albion,2,1,2018-01-02,7329,2017,206542,0.3549551963806152,1,2,0,0.0299666356295347,0.3992952704429626,0.0143734384328126
79,0,2,0.1003270894289016,53,FW,West Bromwich Albion,Everton,0,0,2017-12-26,7318,2017,205726,0.0,0,0,0,0.1003270894289016,0.1003270894289016,0.0
80,1,8,0.9751416444778442,90,FW,Stoke,West Bromwich Albion,3,1,2017-12-23,7306,2017,205464,0.1733161360025406,0,2,1,0.9751416444778442,0.6769533157348633,0.1126156598329544
81,0,2,0.1007473468780517,90,FW,West Bromwich Albion,Manchester United,1,2,2017-12-17,7295,2017,202786,0.0,0,0,0,0.1007473468780517,0.2092220932245254,0.1084747388958931
82,0,1,0.0238220561295747,90,FW,Liverpool,West Bromwich Albion,0,0,2017-12-13,7287,2017,205439,0.0,0,0,0,0.0238220561295747,0.0173488650470972,0.0173488650470972
83,0,3,0.1562061458826065,90,FW,Swansea,West Bromwich Albion,1,0,2017-12-09,7271,2017,198981,0.0,0,0,0,0.1562061458826065,0.1721443086862564,0.0159381628036499
84,0,4,0.1988848447799682,90,FW,West Bromwich Albion,Crystal Palace,0,0,2017-12-02,7265,2017,178857,0.0,0,0,0,0.1988848447799682,0.5921624898910522,0.393277645111084
85,0,2,0.0635366812348365,90,FW,West Bromwich Albion,Newcastle United,2,2,2017-11-28,7252,2017,179050,0.1338627338409423,0,1,0,0.0635366812348365,0.4762240946292877,0.3303445875644684
86,1,2,0.6310200691223145,90,FW,Tottenham,West Bromwich Albion,1,1,2017-11-25,7239,2017,179774,0.0,0,0,1,0.6310200691223145,0.6762480139732361,0.0452279336750507
87,0,0,0.0,90,FW,West Bromwich Albion,Chelsea,0,4,2017-11-18,7229,2017,179022,0.0107395127415657,0,1,0,0.0,0.4002998769283294,0.3895603716373443
88,0,1,0.0625270530581474,30,Sub,Huddersfield,West Bromwich Albion,1,0,2017-11-04,7221,2017,178213,0.0,0,0,0,0.0625270530581474,0.0,0.0
89,0,2,0.1460977792739868,60,FW,West Bromwich Albion,Manchester City,2,3,2017-10-28,7215,2017,178029,0.0209553260356187,0,1,0,0.1460977792739868,0.2616271674633026,0.0945740714669227
90,0,0,0.0,90,FW,Southampton,West Bromwich Albion,1,0,2017-10-21,7204,2017,177360,0.0313699916005134,0,2,0,0.0,0.3198671042919159,0.2884970903396606
91,0,0,0.0,90,FW,Leicester,West Bromwich Albion,1,1,2017-10-16,7192,2017,178405,0.0,0,0,0,0.0,0.0421616211533546,0.0421616211533546
92,1,1,0.3279774785041809,75,FW,West Bromwich Albion,Watford,2,2,2017-09-30,7182,2017,178253,0.0,0,0,1,0.3279774785041809,0.3794626593589782,0.0514851585030555
93,0,0,0.0,25,Sub,Arsenal,West Bromwich Albion,2,0,2017-09-25,7178,2017,176811,0.0,0,0,0,0.0,0.0,0.0
94,0,0,0.0,59,FW,Brighton,West Bromwich Albion,3,1,2017-09-09,7153,2017,176837,0.0,0,0,0,0.0,0.0,0.0
95,0,3,0.2272699922323227,90,FW,West Bromwich Albion,Stoke,1,1,2017-08-27,7146,2017,176658,0.0,0,0,0,0.2272699922323227,0.2272699922323227,0.1352717280387878
96,0,0,0.0,3,Sub,Burnley,West Bromwich Albion,0,1,2017-08-19,7132,2017,176120,0.0,0,0,0,0.0,0.0,0.0
97,0,1,0.0308433435857296,1,Sub,West Bromwich Albion,Bournemouth,1,0,2017-08-12,7121,2017,176051,0.0,0,0,0,0.0308433435857296,0.0308433435857296,0.0
98,0,7,1.117416262626648,90,FW,Swansea,West Bromwich Albion,2,1,2017-05-21,3518,2016,125381,0.0,0,0,0,1.117416262626648,1.1722214221954346,0.0548051968216896
99,0,3,0.0726561099290847,73,FW,Manchester City,West Bromwich Albion,3,1,2017-05-16,3477,2016,134290,0.0,0,0,0,0.0726561099290847,0.0726561099290847,0.0
100,0,3,0.3093577921390533,90,FW,West Bromwich Albion,Chelsea,0,1,2017-05-12,3508,2016,133997,0.0,0,0,0,0.3093577921390533,0.3380195498466491,0.1221788302063942
101,1,4,0.1916577816009521,90,FW,Burnley,West Bromwich Albion,2,2,2017-05-06,3492,2016,134810,0.0,0,0,1,0.1916577816009521,0.2426334619522094,0.0509756878018379
102,0,4,0.2519510388374328,90,FW,West Bromwich Albion,Leicester,0,1,2017-04-29,3489,2016,134631,0.0,0,0,0,0.2519510388374328,0.2005118578672409,0.0651201009750366
103,0,0,0.0,25,Sub,West Bromwich Albion,Liverpool,0,1,2017-04-16,3469,2016,135046,0.3438759744167328,0,1,0,0.0,0.3438759744167328,0.0
104,0,6,0.6512135863304138,90,FW,West Bromwich Albion,Southampton,0,1,2017-04-08,3454,2016,133913,0.0171494409441947,0,1,0,0.6512135863304138,0.6118820309638977,0.0
105,0,1,0.0088728610426187,24,Sub,Watford,West Bromwich Albion,2,0,2017-04-04,3443,2016,132560,0.0663039982318878,0,1,0,0.0088728610426187,0.1303368210792541,0.055159967392683
106,0,0,0.0,19,Sub,Manchester United,West Bromwich Albion,0,0,2017-04-01,3436,2016,132890,0.0,0,0,0,0.0,0.0221522115170955,0.0221522115170955
107,0,2,0.1633058488368988,57,FW,West Bromwich Albion,Arsenal,3,1,2017-03-18,3420,2016,133941,0.0,0,0,0,0.1633058488368988,0.2729938626289367,0.1096879988908767
108,0,0,0.0,12,Sub,Everton,West Bromwich Albion,3,0,2017-03-11,3416,2016,132588,0.0,0,0,0,0.0,0.0222847089171409,0.0222847089171409
109,0,0,0.0,90,FW,West Bromwich Albion,Crystal Palace,0,2,2017-03-04,3408,2016,133556,0.0,0,0,0,0.0,0.1036226078867912,0.1036226078867912
110,0,2,0.1135651171207428,90,FW,West Bromwich Albion,Bournemouth,2,1,2017-02-25,3395,2016,132106,0.1781523823738098,0,2,0,0.1135651171207428,0.3413659930229187,0.0496485047042369
111,0,2,0.0578092224895954,90,FW,West Ham,West Bromwich Albion,2,2,2017-02-11,3385,2016,131370,0.0937088206410408,0,1,0,0.0578092224895954,0.1515180468559265,0.0
112,0,3,0.2293335795402526,90,FW,West Bromwich Albion,Stoke,1,0,2017-02-04,3375,2016,130281,0.0420209281146526,0,2,0,0.2293335795402526,0.46959188580513,0.1982373744249344
113,0,2,0.1654547601938247,66,FW,Middlesbrough,West Bromwich Albion,1,1,2017-01-31,3363,2016,132228,0.0,0,0,0,0.1654547601938247,0.5394603610038757,0.3740055859088897
114,0,2,0.2628616392612457,88,FW,West Bromwich Albion,Sunderland,2,0,2017-01-21,3355,2016,132024,0.6161121129989624,0,1,0,0.2628616392612457,0.8789737820625305,0.1520348638296127
