assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,7,0,17.6,586,0.08,0.08,0.0,2.38,276,1,0,2.4,6.2,2024-03-09,87,8,0,0,0,0,28,0,47523,1,1,1,0.0,2,36924,38065,1141,4.7,False,0,0,0,0.0,90,Crystal Palace,Luton,1,1,22170,2023,646678,0.0255878213793039,0,1,0,0.0,0.1131049320101738,0.1131049320101738,Luton,2,2,28,9.8,MID,0.0,0.01,0.38,0.37,1.55,2.0,1.0,8.6,37.2,1.8,47.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0,1.0,2.0,0.87,0.0,0.0,0.0,0.0,1.0,0.87,0.08,0.0,3.5,0.0,0.09,0.28,0.19,1.95,2.0,0.33,5.57,18.0,6.77,30.67,70.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,5.67,0.33,2.0,0.35,0.01,0.67,0.0,0.33,0.33,0.35,0.17,0.07,3.37,0.0,0.1,0.23,0.13,1.29,1.4,0.2,4.48,12.44,11.64,20.6,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,2.4,3.8,0.2,1.6,0.22,0.05,0.4,0.0,0.8,0.2,0.22,0.16,0.05,2.26,38696.0,0.9417946232719482
0,1,27,0,6.3,586,0.1,0.66,0.56,2.03,162,3,1,8.6,42.6,2024-03-13,72,3,0,0,0,0,28,0,47523,1,3,4,37.0,8,36924,38065,1141,4.7,False,0,1,1,0.6030497550964355,76,Bournemouth,Luton,4,3,25861,2023,647918,0.0,0,0,1,0.6030497550964355,1.3434855937957764,0.740435779094696,Luton,2,2,28,9.8,MID,0.0,0.08,0.08,0.0,2.38,1.0,0.0,2.4,6.2,17.6,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.11,0.11,9.8,0.0,0.03,0.16,0.13,2.05,1.67,0.33,5.13,19.13,10.7,21.33,77.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,4.67,0.33,1.0,0.31,0.02,0.33,0.0,0.67,0.33,0.31,0.12,0.06,5.53,0.0,0.12,0.23,0.12,1.67,1.6,0.2,4.84,13.24,14.84,20.2,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,1.8,4.0,0.2,1.4,0.21,0.06,0.4,0.0,1.0,0.2,0.21,0.18,0.07,4.12,0.0,0.9417946232719482
0,0,0,0,5.8,586,0.03,0.06,0.03,1.71,287,1,0,1.9,2.6,2024-03-16,90,16,0,0,0,0,29,0,93055,1,1,1,11.0,2,9184,13084,3900,4.7,True,0,0,2,0.0304441526532173,90,Luton,Nottingham Forest,1,1,22181,2023,648312,0.0,0,0,0,0.0304441526532173,0.0151188923045992,0.0,Luton,2,2,29,4.3,MID,0.0,0.1,0.66,0.56,2.03,3.0,1.0,8.6,42.6,6.3,37.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,8.0,1.0,1.0,0.6,0.0,0.0,0.0,0.0,1.0,0.6,1.34,0.74,9.8,0.0,0.06,0.37,0.31,1.99,2.0,0.67,6.53,28.67,8.57,28.0,80.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.33,5.67,0.67,1.0,0.49,0.01,0.0,0.0,0.33,0.67,0.49,0.51,0.28,7.7,0.0,0.09,0.31,0.23,2.05,2.0,0.4,5.54,20.56,8.84,25.8,74.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.4,5.4,0.4,1.4,0.33,0.01,0.4,0.0,0.4,0.4,0.33,0.39,0.21,5.94,45532.0,0.5407442298634009
0,2,24,0,0.1,586,0.0,0.1,0.1,1.93,300,1,1,5.5,38.0,2024-03-30,73,18,0,0,0,0,30,0,37460,1,1,2,17.0,9,-17618,1153,18771,4.7,False,0,1,1,0.0945958867669105,77,Tottenham,Luton,2,1,22194,2023,649879,0.0,0,0,1,0.0945958867669105,0.0945958867669105,0.0,Luton,2,4,30,4.6,MID,0.0,0.03,0.06,0.03,1.71,1.0,0.0,1.9,2.6,5.8,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,4.3,0.0,0.07,0.27,0.2,2.04,1.67,0.33,4.3,17.13,9.9,16.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.0,4.0,0.33,1.0,0.21,0.01,0.0,0.0,0.33,0.33,0.21,0.49,0.28,7.97,0.0,0.05,0.24,0.2,1.98,1.8,0.4,5.18,20.52,8.84,22.4,78.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,2.4,4.8,0.4,1.2,0.31,0.01,0.2,0.0,0.4,0.4,0.31,0.34,0.19,6.14,-55595.0,-0.8842601887171251
0,0,5,0,0.9,586,0.01,0.01,0.0,0.07,301,0,0,0.9,3.8,2024-04-03,37,1,0,0,0,0,31,0,32273,0,0,2,4.0,1,-5314,1104,6418,4.7,False,0,0,0,0.0,31,Arsenal,Luton,2,0,22196,2023,651145,0.0,0,0,0,0.0,0.1291406154632568,0.1291406154632568,Luton,2,5,31,1.5,MID,0.0,0.0,0.1,0.1,1.93,1.0,1.0,5.5,38.0,0.1,17.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,1.0,1.0,0.09,0.0,0.0,0.0,0.0,1.0,0.09,0.09,0.0,4.6,0.0,0.04,0.27,0.23,1.89,1.67,0.67,5.33,27.73,4.07,21.67,78.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,6.33,0.67,1.33,0.24,0.0,0.0,0.0,0.0,0.67,0.24,0.48,0.25,6.23,0.0,0.04,0.26,0.21,1.92,1.6,0.6,5.4,25.32,6.32,22.4,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,2.0,5.6,0.6,1.2,0.32,0.01,0.0,0.0,0.2,0.6,0.32,0.33,0.17,6.4,-5187.0,-0.7064610475937251
0,0,4,0,11.9,586,0.04,0.18,0.14,0.29,316,1,0,2.3,2.4,2024-04-06,79,3,0,0,0,0,32,0,28792,1,1,2,9.0,2,-3549,803,4352,4.7,True,0,0,2,0.0851794704794883,83,Luton,Bournemouth,2,1,22210,2023,651778,0.0645643845200538,0,1,0,0.0851794704794883,0.1585504859685897,0.1018588617444038,Luton,2,2,32,3.5,MID,0.0,0.01,0.01,0.0,0.07,0.0,0.0,0.9,3.8,0.9,4.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.5,0.0,0.01,0.06,0.04,1.24,0.67,0.33,2.77,14.8,2.27,10.67,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,4.0,0.33,1.0,0.04,0.0,0.0,0.0,0.0,0.33,0.04,0.08,0.04,3.47,0.0,0.04,0.18,0.14,1.62,1.2,0.4,3.86,18.64,6.14,13.8,71.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,2.0,4.4,0.4,0.8,0.15,0.01,0.0,0.0,0.2,0.4,0.15,0.34,0.2,6.0,-3481.0,-0.6884578079534432
0,0,10,0,0.3,586,0.0,0.0,0.0,4.26,327,5,0,0.7,7.0,2024-04-13,90,13,0,0,0,0,33,0,26036,1,1,5,0.0,2,-2852,1191,4043,4.6,False,0,0,0,0.0,90,Manchester City,Luton,5,1,22221,2023,653308,0.0,0,0,0,0.0,0.0,0.0,Luton,2,5,33,2.0,MID,0.0,0.04,0.18,0.14,0.29,1.0,0.0,2.3,2.4,11.9,9.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.09,0.06,0.0,0.0,1.0,0.0,0.09,0.16,0.1,3.5,0.0,0.02,0.1,0.08,0.76,0.67,0.33,2.9,14.73,4.3,10.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.0,4.0,0.33,1.0,0.06,0.02,0.0,0.0,0.33,0.33,0.06,0.13,0.08,3.2,0.0,0.04,0.2,0.17,1.21,1.2,0.4,3.84,17.88,5.0,15.6,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,2.2,4.4,0.4,1.2,0.16,0.01,0.0,0.0,0.2,0.4,0.16,0.35,0.19,4.74,-2756.0,-0.5448987390141383
0,0,5,0,2.7,586,0.02,0.19,0.17,2.4,336,4,0,1.7,3.6,2024-04-20,70,4,0,0,0,0,34,0,22767,1,5,1,11.0,2,-2628,1748,4376,4.5,True,0,0,2,0.1077024117112159,75,Luton,Brentford,1,5,22230,2023,654807,0.0,0,0,0,0.1077024117112159,0.1099995151162147,0.0491122342646122,Luton,2,2,34,2.7,MID,0.0,0.0,0.0,0.0,4.26,5.0,0.0,0.7,7.0,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.02,0.06,0.05,1.54,2.0,0.0,1.3,4.4,4.37,4.33,68.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,3.0,1.67,0.0,0.67,0.03,0.02,0.0,0.0,0.33,0.0,0.03,0.1,0.08,2.33,0.0,0.02,0.07,0.05,1.65,1.6,0.2,2.26,10.76,3.8,8.2,73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.4,3.2,0.2,1.0,0.04,0.01,0.0,0.0,0.2,0.2,0.04,0.08,0.05,3.18,-3269.0,-0.42913128674069234
0,0,8,0,4.4,586,0.02,0.02,0.0,1.21,350,2,0,1.4,5.2,2024-04-27,90,20,0,0,0,0,35,0,19964,1,1,2,4.0,2,-3500,554,4054,4.4,False,0,0,0,0.0,90,Wolverhampton Wanderers,Luton,2,1,22244,2023,658302,0.0,0,0,0,0.0,0.0386228188872337,0.0386228188872337,Luton,2,2,35,1.3,MID,0.0,0.02,0.19,0.17,2.4,4.0,0.0,1.7,3.6,2.7,11.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.05,2.7,0.0,0.02,0.12,0.1,2.32,3.33,0.0,1.57,4.33,4.97,6.67,79.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,2.0,0.0,1.33,0.06,0.02,0.0,0.0,0.33,0.0,0.06,0.09,0.05,2.73,0.0,0.01,0.1,0.08,1.79,2.2,0.2,2.22,10.96,3.18,8.2,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.4,3.2,0.2,1.0,0.06,0.01,0.0,0.0,0.2,0.2,0.06,0.1,0.06,2.86,-2803.0,-0.7595486111111112
0,0,2,0,16.4,586,0.02,0.06,0.04,1.43,358,1,0,2.9,8.2,2024-05-03,86,9,0,0,0,0,36,0,19725,1,1,1,4.0,1,-443,1221,1664,4.4,True,1,0,1,0.0367877371609211,90,Luton,Everton,1,1,22252,2023,658564,0.0288616567850112,0,1,0,0.0367877371609211,0.0656493976712226,0.0,Luton,2,2,36,1.3,MID,0.0,0.02,0.02,0.0,1.21,2.0,0.0,1.4,5.2,4.4,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.3,0.0,0.01,0.07,0.06,2.62,3.67,0.0,1.27,5.27,2.47,5.0,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.67,2.0,0.0,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.03,2.0,0.0,0.02,0.08,0.06,1.65,2.4,0.0,1.4,4.4,4.04,5.6,73.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.4,1.8,0.0,0.8,0.04,0.01,0.0,0.0,0.2,0.0,0.04,0.09,0.06,2.2,-239.0,-0.1535528596187175
0,0,11,0,2.8,586,0.02,0.02,0.0,3.24,369,3,0,1.6,13.6,2024-05-11,90,19,0,0,0,0,37,0,18588,1,1,3,0.0,2,-1084,1464,2548,4.4,False,0,0,0,0.0,90,West Ham,Luton,3,1,22263,2023,660618,0.0,0,0,0,0.0,0.0755766779184341,0.0755766779184341,Luton,2,3,37,1.3,MID,0.0,0.02,0.06,0.04,1.43,1.0,0.0,2.9,8.2,16.4,4.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.04,0.03,0.0,0.0,1.0,0.0,0.04,0.07,0.0,1.3,0.0,0.02,0.09,0.07,1.68,2.33,0.0,2.0,5.67,7.83,6.33,82.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.33,1.67,0.0,1.0,0.05,0.01,0.0,0.0,0.33,0.0,0.05,0.07,0.03,1.77,0.0,0.02,0.09,0.07,1.92,2.6,0.0,1.8,5.28,7.14,5.6,83.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,2.2,1.8,0.0,1.0,0.05,0.02,0.0,0.0,0.4,0.0,0.05,0.07,0.04,2.16,-1137.0,-0.27018943170488535
0,0,1,0,2.3,586,0.0,0.07,0.07,1.06,378,4,0,0.8,3.8,2024-05-19,90,10,0,0,0,0,38,0,18973,1,4,2,2.0,2,191,1483,1292,4.4,True,0,0,1,0.0352308675646781,90,Luton,Fulham,2,4,22272,2023,663026,0.0,0,0,0,0.0352308675646781,0.334208220243454,0.334208220243454,Luton,2,2,38,1.3,MID,0.0,0.02,0.02,0.0,3.24,3.0,0.0,1.6,13.6,2.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.3,0.0,0.02,0.03,0.01,1.96,2.0,0.0,1.97,9.0,7.87,2.67,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,1.67,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.06,0.04,1.3,0.0,0.02,0.06,0.04,2.51,3.0,0.0,1.66,7.52,5.32,3.8,85.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,2.4,1.8,0.0,0.6,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.06,0.03,1.72,385.0,0.06882882882882883
