assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,8,0,2.1,405,0.02,0.13,0.11,0.23,267,0,0,3.2,12.6,2023-03-12,35,14,0,0,0,0,27,0,7492,0,0,0,17.0,1,63,223,160,4.7,False,0,0,2,0.0530095994472503,34,Manchester United,Southampton,0,0,18468,2022,581806,0.0,0,0,0,0.0530095994472503,0.0247907992452383,0.0,Southampton,2,4,27,1.8,MID,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.3,2.2,0.5,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.3,0.33,0.01,0.05,0.04,0.56,0.0,0.0,0.53,0.73,1.33,3.33,43.33,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.33,0.67,2.0,0.0,1.0,0.03,0.0,0.33,0.0,0.0,0.0,0.03,0.04,0.01,1.03,0.2,0.01,0.03,0.02,0.34,0.0,0.0,0.58,0.6,3.28,2.0,27.2,0.0,0.0,0.0,0.0,0.6,0.0,0.4,0.8,0.6,1.4,0.0,0.6,0.02,0.01,0.2,0.0,0.2,0.0,0.02,0.03,0.01,0.84
0,0,11,0,15.3,405,0.03,0.19,0.16,2.09,279,2,0,3.0,3.6,2023-03-18,69,18,0,0,0,0,28,0,7543,1,3,3,11.0,2,16,168,152,4.7,True,0,0,1,0.1029699966311454,77,Southampton,Tottenham,3,3,18480,2022,583078,0.0190178006887435,0,1,0,0.1029699966311454,0.2225179970264434,0.119548000395298,Southampton,3,2,28,0.7,MID,0.0,0.02,0.13,0.11,0.23,0.0,0.0,3.2,12.6,2.1,17.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,1.8,0.33,0.01,0.07,0.06,0.46,0.0,0.0,1.4,4.93,1.4,7.67,35.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.67,1.33,0.0,1.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,1.37,0.2,0.01,0.06,0.04,0.38,0.0,0.0,0.96,2.96,1.22,5.4,33.2,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.6,0.6,1.6,0.0,1.0,0.03,0.0,0.2,0.0,0.0,0.0,0.03,0.03,0.01,0.96
0,0,6,0,16.0,405,0.03,0.05,0.02,0.6,290,1,0,3.5,12.6,2023-04-02,71,19,0,0,0,0,29,0,7337,1,0,1,6.0,2,-186,64,250,4.7,False,0,0,1,0.0167817994952201,76,West Ham,Southampton,1,0,18491,2022,585279,0.0666218027472496,0,1,0,0.0167817994952201,0.14028200507164,0.0568787008523941,Southampton,2,3,29,0.7,MID,0.0,0.03,0.19,0.16,2.09,2.0,0.0,3.0,3.6,15.3,11.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,1.0,0.1,0.02,0.0,0.0,1.0,0.0,0.1,0.22,0.12,0.7,0.0,0.02,0.11,0.09,0.99,0.67,0.0,2.17,6.13,5.97,9.33,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.33,1.33,0.0,1.0,0.05,0.01,0.0,0.0,0.33,0.0,0.05,0.09,0.05,1.27,0.2,0.02,0.09,0.08,0.8,0.4,0.0,1.56,3.68,4.28,7.6,46.8,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.8,1.0,1.8,0.0,1.2,0.05,0.0,0.2,0.0,0.2,0.0,0.05,0.07,0.03,1.12
0,0,3,0,0.0,405,0.0,0.0,0.0,1.47,298,2,0,0.1,1.2,2023-04-08,29,13,0,0,0,0,30,0,7296,0,4,1,0.0,1,-62,45,107,4.7,True,0,0,0,0.0,27,Southampton,Manchester City,1,4,18499,2022,586971,0.0,0,0,0,0.0,0.3241829872131347,0.3241829872131347,Southampton,5,2,30,-0.3,MID,0.0,0.03,0.05,0.02,0.6,1.0,0.0,3.5,12.6,16.0,6.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.02,0.07,0.0,0.0,1.0,0.0,0.02,0.14,0.06,0.7,0.0,0.03,0.12,0.1,0.97,1.0,0.0,3.23,9.6,11.13,11.33,58.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,1.67,0.0,1.33,0.06,0.03,0.0,0.0,0.67,0.0,0.06,0.13,0.06,1.07,0.2,0.02,0.09,0.07,0.82,0.6,0.0,2.14,6.2,7.1,8.0,49.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,1.2,1.6,0.0,1.2,0.05,0.02,0.0,0.0,0.4,0.0,0.05,0.1,0.04,1.1
0,0,0,0,0.9,405,0.01,0.01,0.0,0.27,307,0,0,0.3,1.6,2023-04-15,10,7,0,0,0,0,31,0,7338,0,2,0,0.0,1,27,88,61,4.7,True,0,0,0,0.0,9,Southampton,Crystal Palace,0,2,18508,2022,588435,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,2,31,0.8,MID,0.0,0.0,0.0,0.0,1.47,2.0,0.0,0.1,1.2,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,-0.3,0.0,0.02,0.08,0.06,1.39,1.67,0.0,2.2,5.8,10.43,5.67,56.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.67,1.67,0.0,0.67,0.04,0.03,0.0,0.0,0.67,0.0,0.04,0.23,0.17,0.37,0.0,0.02,0.07,0.06,1.01,1.0,0.0,2.02,6.44,6.78,6.8,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.2,1.4,0.0,0.8,0.03,0.02,0.0,0.0,0.4,0.0,0.03,0.15,0.11,0.84
0,0,14,0,21.3,405,0.06,0.06,0.0,0.04,330,0,0,4.2,14.4,2023-04-27,29,3,0,0,0,0,33,0,7295,0,1,0,6.0,1,-41,44,85,4.7,True,0,0,0,0.0,26,Southampton,Bournemouth,0,1,18530,2022,591875,0.0232385266572237,0,1,0,0.0,0.0232385266572237,0.0232385266572237,Southampton,2,2,33,1.0,MID,0.0,0.01,0.01,0.0,0.27,0.0,0.0,0.3,1.6,0.9,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.01,0.02,0.01,0.78,1.0,0.0,1.3,5.13,5.63,2.0,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,0.67,1.33,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.15,0.13,0.4,0.0,0.02,0.08,0.06,0.93,1.0,0.0,2.02,6.32,6.86,6.8,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,1.0,1.4,0.0,0.8,0.03,0.02,0.0,0.0,0.4,0.0,0.03,0.14,0.1,0.74
0,0,24,0,1.8,405,0.02,0.71,0.69,2.8,340,1,1,9.3,41.2,2023-04-30,70,15,0,0,0,0,34,0,7259,1,1,3,50.0,6,-41,38,79,4.7,False,1,1,2,0.8057036399841309,74,Newcastle United,Southampton,3,1,18541,2022,592906,0.0,0,0,1,0.8057036399841309,0.8057036399841309,0.0,Southampton,2,4,34,0.8,MID,0.0,0.06,0.06,0.0,0.04,0.0,0.0,4.2,14.4,21.3,6.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.02,1.0,0.0,0.02,0.02,0.0,0.59,0.67,0.0,1.53,5.73,7.4,2.0,22.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.33,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.12,0.12,0.5,0.0,0.03,0.06,0.04,0.89,1.0,0.0,2.22,6.68,10.7,4.6,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,1.0,1.4,0.0,0.4,0.02,0.02,0.0,0.0,0.6,0.0,0.02,0.14,0.1,0.58
1,0,22,0,18.3,405,0.39,0.5,0.11,1.69,347,4,0,5.0,22.6,2023-05-08,75,16,0,0,0,0,35,0,7688,1,3,4,9.0,5,382,470,88,4.7,False,0,0,1,0.0901633575558662,79,Nottingham Forest,Southampton,4,3,18548,2022,595866,0.604618489742279,1,1,0,0.0901633575558662,0.8695070147514343,0.174725204706192,Southampton,2,2,35,2.1,MID,0.0,0.02,0.71,0.69,2.8,1.0,1.0,9.3,41.2,1.8,50.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,6.0,1.0,2.0,0.81,0.0,0.0,0.0,0.0,1.0,0.81,0.81,0.0,0.8,0.0,0.03,0.26,0.23,1.04,0.33,0.33,4.6,19.07,8.0,18.67,36.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,1.0,2.67,0.33,0.67,0.27,0.01,0.0,0.0,0.33,0.33,0.27,0.28,0.01,0.87,0.0,0.02,0.17,0.14,1.04,0.8,0.2,3.48,14.2,8.0,12.4,41.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.6,1.0,2.2,0.2,0.6,0.16,0.02,0.0,0.0,0.4,0.2,0.16,0.26,0.08,0.6
0,0,9,0,20.0,405,0.06,0.06,0.0,1.44,360,2,0,3.0,8.4,2023-05-13,72,9,0,0,0,0,36,0,7748,1,2,0,2.0,2,53,216,163,4.7,True,0,0,0,0.0,74,Southampton,Fulham,0,2,18561,2022,596462,0.0144940055906772,0,1,0,0.0,0.0144940055906772,0.0,Southampton,2,2,36,0.0,MID,0.0,0.39,0.5,0.11,1.69,4.0,0.0,5.0,22.6,18.3,9.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,1.0,0.09,0.6,1.0,1.0,1.0,0.0,0.09,0.87,0.17,2.1,0.0,0.16,0.42,0.27,1.51,1.67,0.33,6.17,26.07,13.8,21.67,58.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,2.33,4.0,0.33,1.0,0.3,0.21,0.33,0.33,0.67,0.33,0.3,0.57,0.07,1.3,0.0,0.1,0.26,0.16,1.25,1.4,0.2,3.78,16.2,8.46,13.0,42.6,0.0,0.0,0.0,0.0,0.2,0.0,0.4,2.2,1.6,2.8,0.2,0.6,0.18,0.13,0.2,0.2,0.4,0.2,0.18,0.4,0.1,0.88
0,0,4,0,0.3,405,0.0,0.0,0.0,0.45,362,0,0,0.3,2.6,2023-05-21,19,5,0,0,0,0,37,0,7672,0,1,3,0.0,1,-69,106,175,4.7,False,0,0,0,0.0,14,Brighton,Southampton,3,1,18563,2022,598814,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,3,37,3.0,MID,0.0,0.06,0.06,0.0,1.44,2.0,0.0,3.0,8.4,20.0,2.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.16,0.42,0.27,1.98,2.33,0.33,5.77,24.07,13.37,20.33,72.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.33,4.33,0.33,1.0,0.3,0.21,0.33,0.33,0.67,0.33,0.3,0.56,0.06,0.97,0.0,0.11,0.27,0.16,1.25,1.4,0.2,4.36,17.64,12.46,13.4,51.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,1.4,3.0,0.2,0.6,0.18,0.13,0.2,0.2,0.6,0.2,0.18,0.34,0.04,0.94
0,0,6,0,0.0,405,0.02,0.02,0.0,2.38,380,2,0,0.0,0.0,2023-05-28,26,12,0,0,0,0,38,0,7670,0,4,4,0.0,1,-22,103,125,4.7,True,0,0,0,0.0,24,Southampton,Liverpool,4,4,18581,2022,601103,0.0455603376030921,0,1,0,0.0,0.0250539388507604,0.0250539388507604,Southampton,4,2,38,2.0,MID,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.3,2.6,0.3,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.15,0.19,0.04,1.19,2.0,0.0,2.77,11.2,12.87,3.67,55.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.33,2.67,0.0,0.33,0.03,0.21,0.33,0.33,0.67,0.0,0.03,0.29,0.06,1.7,0.0,0.11,0.27,0.16,1.28,1.4,0.2,4.36,17.84,12.34,13.4,53.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,2.0,3.0,0.2,0.6,0.18,0.13,0.2,0.2,0.6,0.2,0.18,0.34,0.04,1.38
