assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,6,0,16.8,215,0.11,0.11,0.0,2.06,282,2,0,2.2,3.6,2023-04-01,81,3,0,0,0,0,29,0,52546,1,1,2,2.0,0,33,3179,3146,4.4,False,1,0,0,0.0,84,Bournemouth,Fulham,2,1,18483,2022,584658,0.0581035017967224,0,1,0,0.0,0.2248629927635193,0.1667589992284774,Fulham,2,2,29,1.0,DEF,0.0,0.04,0.08,0.04,2.38,3.0,0.0,2.3,14.2,7.3,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.02,2.0,0.0,0.13,0.17,0.04,1.72,2.0,0.0,3.37,15.53,14.97,3.0,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,1.33,0.0,1.0,0.03,0.18,0.0,0.0,0.67,0.0,0.03,0.3,0.1,3.6,0.4,0.08,0.11,0.03,1.61,1.2,0.0,3.16,15.92,12.18,3.4,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.2,3.2,0.0,0.8,0.02,0.13,0.0,0.0,0.6,0.0,0.02,0.32,0.18,4.3,-6666.0,0.0052173913043478265
0,0,5,0,0.9,215,0.0,0.0,0.0,0.9,293,0,0,0.7,4.4,2023-04-08,22,19,0,0,0,0,30,0,52745,0,1,0,2.0,1,-129,2767,2896,4.4,True,0,0,0,0.0,21,Fulham,West Ham,0,1,18494,2022,586787,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,2,30,0.5,DEF,0.0,0.11,0.11,0.0,2.06,2.0,0.0,2.2,3.6,16.8,2.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.22,0.17,1.0,0.0,0.1,0.12,0.01,2.14,2.33,0.0,2.77,11.27,15.3,1.0,84.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.67,0.67,0.0,0.33,0.01,0.05,0.0,0.0,0.67,0.0,0.01,0.11,0.06,2.27,0.2,0.1,0.13,0.03,1.89,1.6,0.0,2.9,12.64,12.5,3.8,86.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.2,2.0,0.0,0.8,0.02,0.12,0.0,0.0,0.6,0.0,0.02,0.25,0.12,3.56,199.0,-0.02277944552357408
0,0,14,0,24.3,215,0.05,0.05,0.0,1.31,303,1,0,4.8,24.0,2023-04-15,90,8,0,0,0,0,31,0,51425,1,3,1,0.0,2,-1397,1309,2706,4.4,False,0,0,0,0.0,90,Everton,Fulham,1,3,18504,2022,588497,0.0410783998668193,0,1,0,0.0,0.6718260049819946,0.6718260049819946,Fulham,2,2,31,1.0,DEF,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.7,4.4,0.9,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.05,0.06,0.01,1.78,1.67,0.0,1.73,7.4,8.33,1.67,64.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,0.67,0.67,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.08,0.06,1.17,0.0,0.1,0.12,0.02,1.63,1.6,0.0,2.6,10.92,12.52,2.6,73.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.2,1.0,0.0,0.6,0.02,0.12,0.0,0.0,0.6,0.0,0.02,0.23,0.09,2.46,-1320.0,-0.34794520547945207
0,0,16,0,20.9,215,0.02,0.02,0.0,0.89,316,1,0,4.5,22.4,2023-04-22,90,11,0,0,0,0,32,0,56477,1,1,2,2.0,2,2848,4481,1633,4.4,True,0,0,0,0.0,90,Fulham,Leeds,2,1,18517,2022,589827,0.1112449690699577,0,2,0,0.0,0.1112449690699577,0.0,Fulham,2,2,32,1.2,DEF,0.0,0.05,0.05,0.0,1.31,1.0,0.0,4.8,24.0,24.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.67,0.67,1.0,0.0,0.05,0.05,0.0,1.42,1.0,0.0,2.57,10.67,14.0,1.33,64.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.3,0.28,0.83,0.0,0.07,0.08,0.01,1.73,1.6,0.0,2.76,12.44,14.22,1.0,73.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,1.2,1.0,0.0,0.2,0.01,0.04,0.0,0.0,0.6,0.0,0.01,0.2,0.17,1.66,5052.0,0.4658161596336277
0,0,9,0,2.3,215,0.01,0.01,0.0,0.72,321,1,0,2.4,17.2,2023-04-25,67,2,0,0,0,0,33,0,52748,1,0,1,4.0,2,-1671,1503,3174,4.4,False,0,0,0,0.0,71,Aston Villa,Fulham,1,0,18528,2022,591456,0.0,0,0,0,0.0,0.079864002764225,0.079864002764225,Fulham,2,2,33,1.4,DEF,0.0,0.02,0.02,0.0,0.89,1.0,0.0,4.5,22.4,20.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.11,0.0,0.0,2.0,0.0,0.0,0.11,0.0,1.2,0.0,0.02,0.02,0.0,1.03,0.67,0.0,3.33,16.93,15.37,1.33,67.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,1.67,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.26,0.22,0.9,0.0,0.04,0.05,0.01,1.51,1.4,0.0,2.9,13.72,14.04,1.4,74.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,1.0,1.2,0.0,0.2,0.01,0.04,0.0,0.0,0.8,0.0,0.01,0.21,0.17,1.14,-3729.0,-0.35728030788967285
0,0,6,0,2.4,215,0.01,0.04,0.03,2.59,336,2,0,1.8,13.4,2023-04-30,90,13,0,0,0,0,34,0,51151,1,2,1,2.0,0,-1975,1452,3427,4.4,True,1,0,1,0.0224084760993719,90,Fulham,Manchester City,1,2,18537,2022,593067,0.0,0,0,0,0.0224084760993719,0.0224084760993719,0.0,Fulham,5,2,34,0.9,DEF,0.0,0.01,0.01,0.0,0.72,1.0,0.0,2.4,17.2,2.3,4.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.4,0.0,0.03,0.03,0.0,0.97,1.0,0.0,3.9,21.2,15.83,2.0,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,2.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.29,0.25,1.2,0.0,0.04,0.04,0.0,1.18,1.0,0.0,2.92,14.32,13.04,2.0,70.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.2,1.4,0.0,0.0,0.0,0.04,0.0,0.0,0.8,0.0,0.0,0.22,0.18,1.02,-1597.0,-0.40479606476737034
1,0,24,0,26.1,215,0.16,0.2,0.04,2.84,343,3,0,8.1,39.4,2023-05-08,90,10,0,0,0,0,35,0,49952,1,3,5,15.0,4,-1005,1292,2297,4.4,True,0,0,1,0.0180644281208515,90,Fulham,Leicester,5,3,18544,2022,595655,0.477814644575119,1,2,0,0.0180644281208515,0.5353204011917114,0.0394413359463214,Fulham,3,2,35,1.7,DEF,0.0,0.01,0.04,0.03,2.59,2.0,0.0,1.8,13.4,2.4,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.9,0.0,0.01,0.02,0.01,1.4,1.33,0.0,2.9,17.67,8.53,2.67,82.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.33,1.33,0.0,0.33,0.01,0.04,0.0,0.0,0.67,0.0,0.01,0.07,0.03,1.17,0.0,0.02,0.02,0.01,1.28,1.0,0.0,2.84,16.28,10.16,2.0,71.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.0,1.4,0.0,0.2,0.0,0.03,0.0,0.0,0.6,0.0,0.0,0.18,0.15,1.0,-1199.0,-0.28002229033156867
0,0,23,1,6.3,215,0.06,0.06,0.0,0.25,360,0,0,1.6,5.6,2023-05-13,90,17,0,0,0,0,36,0,51006,1,2,0,4.0,6,819,2316,1497,4.4,False,0,0,0,0.0,90,Southampton,Fulham,0,2,18561,2022,596470,0.0,0,0,0,0.0,0.4990763366222381,0.4990763366222381,Fulham,2,2,36,0.0,DEF,0.0,0.16,0.2,0.04,2.84,3.0,0.0,8.1,39.4,26.1,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,4.0,0.0,1.0,0.02,0.48,1.0,1.0,2.0,0.0,0.02,0.54,0.04,1.7,0.0,0.06,0.08,0.02,2.05,2.0,0.0,4.1,23.33,10.27,7.0,82.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.33,2.0,0.0,0.67,0.01,0.16,0.33,0.33,0.67,0.0,0.01,0.21,0.04,1.33,0.0,0.05,0.06,0.01,1.67,1.6,0.0,4.32,23.28,15.2,4.6,85.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,2.0,2.0,0.0,0.4,0.01,0.13,0.2,0.2,1.0,0.0,0.01,0.28,0.16,1.24,1054.0,0.2147915027537372
0,0,8,0,2.3,215,0.01,0.01,0.0,1.62,363,2,0,2.6,23.8,2023-05-20,90,7,0,0,0,0,37,0,53365,1,2,2,0.0,1,2196,3849,1653,4.4,True,0,0,0,0.0,90,Fulham,Crystal Palace,2,2,18564,2022,598115,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,2,37,2.2,DEF,1.0,0.06,0.06,0.0,0.25,0.0,0.0,1.6,5.6,6.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.33,0.08,0.1,0.02,1.89,1.67,0.0,3.83,19.47,11.6,7.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,2.0,3.33,0.0,0.67,0.01,0.16,0.33,0.33,0.67,0.0,0.01,0.35,0.18,0.87,0.2,0.05,0.07,0.01,1.46,1.4,0.0,3.68,19.6,11.6,5.4,85.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.8,2.8,0.0,0.4,0.01,0.12,0.2,0.2,0.8,0.0,0.01,0.25,0.12,1.04,2359.0,0.39912758996728465
0,1,31,0,0.0,215,0.05,0.24,0.19,2.71,379,2,1,0.0,0.0,2023-05-28,90,14,0,0,0,0,38,0,50402,1,1,2,0.0,8,-2648,604,3252,4.4,False,0,1,1,0.3046335875988006,90,Manchester United,Fulham,2,1,18580,2022,601076,0.0,0,0,1,0.3046335875988006,0.1767166703939438,0.1767166703939438,Fulham,2,4,38,3.2,DEF,0.0,0.01,0.01,0.0,1.62,2.0,0.0,2.6,23.8,2.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.33,0.08,0.09,0.01,1.57,1.67,0.0,4.1,22.93,11.57,6.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.33,3.67,0.0,0.33,0.01,0.16,0.33,0.33,0.67,0.0,0.01,0.34,0.18,1.3,0.2,0.05,0.06,0.01,1.6,1.6,0.0,3.3,19.88,7.88,5.0,85.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.8,2.6,0.0,0.4,0.01,0.1,0.2,0.2,0.4,0.0,0.01,0.23,0.12,1.24,-2963.0,-0.6867219917012448
