goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
151,0,1,0.0330572016537189,90,FW,Manchester City,Brighton,1,0,2021-01-13,14614,2020,441925,0.0751537010073661,0,1,0,0.0330572016537189,0.1082110032439231,0.0,8379
152,0,2,0.0485955998301506,67,FW,Brighton,Arsenal,0,1,2020-12-29,14585,2020,438384,0.0201321002095937,0,1,0,0.0485955998301506,0.1243169978260994,0.0555891990661621,8379
153,0,1,0.0143790999427437,15,Sub,Leicester,Brighton,3,0,2020-12-13,14553,2020,434106,0.0,0,0,0,0.0143790999427437,0.0,0.0,8379
154,0,0,0.0,7,Sub,Tottenham,Brighton,2,1,2020-11-01,14503,2020,425534,0.0,0,0,0,0.0,0.0,0.0,8379
155,0,0,0.0,19,Sub,Brighton,West Bromwich Albion,1,1,2020-10-26,14487,2020,423969,0.0,0,0,0,0.0,0.0,0.0,8379
156,1,1,0.0522421002388,11,Sub,Crystal Palace,Brighton,1,1,2020-10-18,14476,2020,421925,0.0,0,0,1,0.0522421002388,0.0522421002388,0.0,8379
157,0,3,0.436176985502243,78,AMC,Burnley,Brighton,1,2,2020-07-26,12022,2019,411252,0.1038340032100677,0,1,0,0.436176985502243,0.5400109887123108,0.0,8379
158,0,0,0.0,28,Sub,Brighton,Newcastle United,0,0,2020-07-20,12005,2019,410344,0.0,0,0,0,0.0,0.0986741036176681,0.0986741036176681,8379
159,0,0,0.0,11,Sub,Southampton,Brighton,1,1,2020-07-16,12002,2019,409478,0.0,0,0,0,0.0,0.0,0.0,8379
160,0,0,0.0,75,AMC,Brighton,Liverpool,1,3,2020-07-08,11976,2019,406785,0.0124348998069763,0,1,0,0.0,0.0993949025869369,0.0869600027799606,8379
161,0,0,0.0,9,Sub,Norwich,Brighton,0,1,2020-07-04,11969,2019,405085,0.0,0,0,0,0.0,0.0,0.0,8379
162,0,1,0.0741538032889366,83,FW,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404138,0.0870819017291069,0,3,0,0.0741538032889366,0.1053910031914711,0.0,8379
163,0,2,0.0630908980965614,64,AMC,Leicester,Brighton,0,0,2020-06-23,11945,2019,402049,0.0,0,0,0,0.0630908980965614,0.0,0.0,8379
164,0,0,0.0,1,Sub,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401277,0.0,0,0,0,0.0,0.3150700032711029,0.3150700032711029,8379
165,0,1,0.0140463998541235,8,Sub,Wolverhampton Wanderers,Brighton,0,0,2020-03-07,11931,2019,387749,0.0,0,0,0,0.0140463998541235,0.0140463998541235,0.0,8379
