goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
161,0,1,0.0335962995886802,90,DC,Nantes,Montpellier,2,0,2019-01-08,10819,2018,311689,0.0,0,0,0,0.0335962995886802,0.2928839921951294,0.2592869997024536,5712
162,0,0,0.0,90,DC,Paris Saint Germain,Nantes,1,0,2018-12-22,10828,2018,290559,0.0,0,0,0,0.0,0.0246543008834123,0.0246543008834123,5712
163,0,1,0.1305920034646988,90,DC,Nantes,Marseille,3,2,2018-12-05,10799,2018,289991,0.0,0,0,0,0.1305920034646988,0.1303540021181106,0.1303540021181106,5712
164,0,0,0.0,90,DC,Saint-Etienne,Nantes,3,0,2018-11-30,10789,2018,289588,0.041364599019289,0,2,0,0.0,0.0243251007050275,0.0,5712
165,0,0,0.0,90,DC,Nantes,Angers,1,1,2018-11-24,10781,2018,289436,0.0,0,0,0,0.0,0.2545419931411743,0.2545419931411743,5712
166,0,2,0.0223958007991313,90,DC,Rennes,Nantes,1,1,2018-11-11,10768,2018,289257,0.0,0,0,0,0.0223958007991313,0.0449020005762577,0.0225061997771263,5712
167,0,1,0.0999772027134895,90,DC,Nantes,Guingamp,5,0,2018-11-04,10757,2018,288994,0.1343639940023422,0,2,0,0.0999772027134895,0.1713789999485016,0.0370149984955787,5712
168,0,0,0.0,90,DC,Amiens,Nantes,1,2,2018-10-27,10743,2018,288591,0.0,0,0,0,0.0,0.0537007004022598,0.0537007004022598,5712
169,0,0,0.0,90,DC,Nantes,Toulouse,4,0,2018-10-20,10737,2018,288356,0.0,0,0,0,0.0,0.4666709899902344,0.4666709899902344,5712
170,0,1,0.0457958988845348,90,DC,Bordeaux,Nantes,3,0,2018-10-07,10725,2018,288148,0.0125398999080061,0,1,0,0.0457958988845348,0.0125398999080061,0.0,5712
171,0,0,0.0,90,DC,Lille,Nantes,2,1,2018-09-22,10695,2018,250622,0.0,0,0,0,0.0,0.1184590011835098,0.1184590011835098,5712
172,0,1,0.0408984012901783,90,DC,Nantes,Reims,0,0,2018-09-16,10689,2018,249357,0.0,0,0,0,0.0408984012901783,0.0620305016636848,0.0620305016636848,5712
173,0,0,0.0,90,DC,Strasbourg,Nantes,2,3,2018-09-01,10679,2018,247143,0.0,0,0,0,0.0,0.4353179931640625,0.4353179931640625,5712
174,0,0,0.0,90,DC,Nantes,Caen,1,1,2018-08-25,10668,2018,245428,0.0199689008295536,0,1,0,0.0,0.0397840999066829,0.0397840999066829,5712
175,0,2,0.1160089969635009,90,DC,Dijon,Nantes,2,0,2018-08-18,10659,2018,243051,0.0,0,0,0,0.1160089969635009,0.0236913003027439,0.0236913003027439,5712
176,0,0,0.0,90,DC,Nantes,Monaco,1,3,2018-08-11,10644,2018,242004,0.0,0,0,0,0.0,0.6027870178222656,0.6027870178222656,5712
177,0,0,0.0,5,Sub,Nantes,Strasbourg,1,0,2018-05-19,8943,2017,240766,0.0,0,0,0,0.0,0.0,0.0,5712
178,0,1,0.0517561994493007,35,DC,Nantes,Dijon,1,1,2018-04-14,8891,2017,232401,0.0,0,0,0,0.0517561994493007,0.0,0.0,5712
179,0,1,0.0368045009672641,90,DC,Monaco,Nantes,2,1,2018-04-07,8880,2017,230664,0.0,0,0,0,0.0368045009672641,0.0306458994746208,0.0306458994746208,5712
180,0,1,0.0156143996864557,90,DC,Nantes,Saint-Etienne,0,3,2018-04-01,8870,2017,227250,0.1659120023250579,0,3,0,0.0156143996864557,0.5776379704475403,0.5776379704475403,5712
181,0,1,0.0416648983955383,90,DC,Metz,Nantes,1,1,2018-03-18,8856,2017,224546,0.0596363991498947,0,1,0,0.0416648983955383,0.9505640268325806,0.9505640268325806,5712
182,0,1,0.0687350034713745,90,DC,Nantes,Troyes,1,0,2018-03-10,8850,2017,222736,0.0,0,0,0,0.0687350034713745,0.1770759969949722,0.1770759969949722,5712
183,0,0,0.0,90,DC,Marseille,Nantes,1,1,2018-03-04,8839,2017,221838,0.0,0,0,0,0.0,0.0,0.0,5712
184,0,2,0.1090739965438842,90,DC,Nantes,Amiens,0,1,2018-02-24,8829,2017,219430,0.0919506028294563,0,1,0,0.1090739965438842,0.1639630049467086,0.1382690072059631,5712
185,0,0,0.0,90,DC,Caen,Nantes,3,2,2018-02-04,8796,2017,215779,0.0,0,0,0,0.0,0.0161642991006374,0.0161642991006374,5712
186,0,1,0.0505916997790336,90,DC,Guingamp,Nantes,0,3,2018-01-27,8788,2017,210761,0.0,0,0,0,0.0505916997790336,0.0,0.0,5712
187,0,1,0.0364542007446289,46,DC,Nantes,Bordeaux,0,1,2018-01-20,8780,2017,209308,0.0,0,0,0,0.0364542007446289,0.0,0.0,5712
188,0,0,0.0,90,DC,Toulouse,Nantes,1,1,2018-01-17,8774,2017,208688,0.0,0,0,0,0.0,0.0,0.0,5712
189,0,1,0.0296778995543718,90,DC,Nantes,Paris Saint Germain,0,1,2018-01-14,8759,2017,208398,0.0,0,0,0,0.0296778995543718,0.0,0.0,5712
190,0,1,0.0204683002084493,90,DC,Nantes,Angers,1,0,2017-12-17,8739,2017,203365,0.0,0,0,0,0.0204683002084493,0.0,0.0,5712
191,0,3,0.2585099935531616,90,DC,Nantes,Nice,1,2,2017-12-10,8732,2017,199263,0.0,0,0,0,0.2585099935531616,0.0183314997702837,0.0183314997702837,5712
192,0,0,0.0,46,DC,Saint-Etienne,Nantes,1,1,2017-12-03,8715,2017,183619,0.0,0,0,0,0.0,0.0,0.0,5712
193,0,3,0.1331609934568405,90,DC,Nantes,Monaco,1,0,2017-11-29,8711,2017,184108,0.0,0,0,0,0.1331609934568405,0.0459709987044334,0.0459709987044334,5712
194,0,1,0.0204681996256113,90,DC,Rennes,Nantes,2,1,2017-11-25,8697,2017,183870,0.0,0,0,0,0.0204681996256113,0.0,0.0,5712
195,0,0,0.0,90,DC,Paris Saint Germain,Nantes,4,1,2017-11-18,8692,2017,183370,0.0054257898591458,0,1,0,0.0,0.0054257898591458,0.0,5712
196,0,1,0.0458392985165119,90,DC,Nantes,Toulouse,2,1,2017-11-04,8676,2017,182691,0.0,0,0,0,0.0458392985165119,0.0,0.0,5712
197,0,2,0.0450564995408058,90,DC,Dijon,Nantes,1,0,2017-10-28,8667,2017,182842,0.0,0,0,0,0.0450564995408058,0.0728086978197097,0.0728086978197097,5712
198,0,0,0.0,90,DC,Nantes,Guingamp,2,1,2017-10-21,8659,2017,182525,0.0664255023002624,0,1,0,0.0,0.0664255023002624,0.0664255023002624,5712
199,0,1,0.0492553003132343,90,DC,Bordeaux,Nantes,1,1,2017-10-15,8650,2017,181957,0.0,0,0,0,0.0492553003132343,0.0623824000358581,0.0623824000358581,5712
200,0,0,0.0,90,DC,Nantes,Metz,1,0,2017-09-30,8642,2017,181721,0.0144208995625376,0,1,0,0.0,0.092647299170494,0.092647299170494,5712
201,1,1,0.0669493973255157,90,DC,Montpellier,Nantes,0,1,2017-09-09,8613,2017,181540,0.0,0,0,1,0.0669493973255157,0.0553300008177757,0.0553300008177757,5712
202,0,0,0.0,90,DC,Nantes,Lyon,0,0,2017-08-26,8601,2017,180946,0.0,0,0,0,0.0,0.1558859944343567,0.1558859944343567,5712
203,0,2,0.120007999241352,90,DC,Nantes,Marseille,0,1,2017-08-12,8577,2017,180335,0.0,0,0,0,0.120007999241352,0.0720350965857505,0.0,5712
204,0,1,0.0138095999136567,90,DC,Lille,Nantes,3,0,2017-08-06,8572,2017,180045,0.0,0,0,0,0.0138095999136567,0.0,0.0,5712
205,0,0,0.0,90,DC,Lille,Nantes,3,0,2017-05-20,4287,2016,122854,0.0,0,0,0,0.0,0.0,0.0,5712
206,0,0,0.0,90,DC,Nantes,Guingamp,4,1,2017-05-14,4282,2016,122317,0.0,0,0,0,0.0,0.6015719771385193,0.6015719771385193,5712
207,0,0,0.0,90,DC,Lyon,Nantes,3,2,2017-05-07,4270,2016,124217,0.0,0,0,0,0.0,0.0,0.0,5712
208,0,0,0.0,90,DC,Nantes,Lorient,1,0,2017-04-29,4262,2016,123480,0.04242679849267,0,1,0,0.0,0.4213199913501739,0.3788929879665375,5712
209,0,0,0.0,90,DC,Caen,Nantes,0,2,2017-04-22,4253,2016,123049,0.0194819997996091,0,1,0,0.0,0.5017679929733276,0.4822860062122345,5712
210,0,0,0.0,90,DC,Nantes,Bordeaux,0,1,2017-04-16,4242,2016,124258,0.0,0,0,0,0.0,0.0445815995335578,0.0445815995335578,5712
211,0,0,0.0,90,DC,Saint-Etienne,Nantes,1,1,2017-04-09,4226,2016,122384,0.0,0,0,0,0.0,0.2230940014123916,0.2230940014123916,5712
212,0,2,0.1131130009889602,90,DC,Nantes,Angers,2,1,2017-04-02,4222,2016,121900,0.0483595989644527,0,1,0,0.1131130009889602,0.0,0.0,5712
213,0,3,0.2002439945936203,90,DC,Nantes,Nice,1,1,2017-03-18,4209,2016,122536,0.0,0,0,0,0.2002439945936203,0.0796288028359413,0.0796288028359413,5712
214,0,0,0.0,90,DC,Montpellier,Nantes,2,3,2017-03-11,4200,2016,121171,0.0,0,0,0,0.0,0.1571860015392303,0.1571860015392303,5712
215,0,0,0.0,90,DC,Monaco,Nantes,4,0,2017-03-05,4192,2016,122219,0.0,0,0,0,0.0,0.0,0.0,5712
216,1,1,0.6267880201339722,90,DC,SC Bastia,Nantes,2,2,2017-03-01,4151,2016,120922,0.0,0,0,1,0.6267880201339722,0.6874629855155945,0.0606755018234252,5712
217,0,0,0.0,90,DC,Nantes,Dijon,3,1,2017-02-24,4183,2016,121346,0.0,0,0,0,0.0,0.111855998635292,0.111855998635292,5712
218,0,1,0.0877783969044685,90,DC,Metz,Nantes,1,1,2017-02-18,4174,2016,124161,0.0,0,0,0,0.0877783969044685,0.0534189008176326,0.0534189008176326,5712
219,1,3,0.8081719875335693,90,DC,Nantes,Marseille,3,2,2017-02-12,4163,2016,123285,0.0,0,0,1,0.8081719875335693,0.1141109988093376,0.1141109988093376,5712
220,0,0,0.0,90,DC,Nantes,Nancy,0,2,2017-02-05,4142,2016,120029,0.0,0,0,0,0.0,0.0907249972224235,0.0907249972224235,5712
221,0,0,0.0,90,DC,Rennes,Nantes,1,1,2017-01-28,4125,2016,119158,0.0,0,0,0,0.0,0.4060550034046173,0.4060550034046173,5712
222,0,0,0.0,90,DC,Nantes,Paris Saint Germain,0,2,2017-01-21,4116,2016,120495,0.0,0,0,0,0.0,0.0,0.0,5712
223,0,0,0.0,17,DC,Nantes,Caen,1,0,2017-01-18,3243,2016,119973,0.0849469006061554,0,1,0,0.0,0.0849469006061554,0.0,5712
224,0,0,0.0,90,DC,Toulouse,Nantes,0,1,2017-01-14,4108,2016,119460,0.0,0,0,0,0.0,0.0988411977887153,0.0988411977887153,5712
225,0,0,0.0,90,DC,Nantes,Montpellier,1,0,2016-12-21,3267,2016,118563,0.0,0,0,0,0.0,0.0636525005102157,0.0636525005102157,5712
226,0,0,0.0,90,DC,Angers,Nantes,0,2,2016-12-16,3249,2016,117618,0.0,0,0,0,0.0,0.2893530130386352,0.2893530130386352,5712
227,0,0,0.0,90,DC,Guingamp,Nantes,2,0,2016-12-03,3233,2016,118772,0.3505119979381561,0,2,0,0.0,0.04001459851861,0.04001459851861,5712
228,0,0,0.0,90,DC,Nantes,Lyon,0,6,2016-11-30,2867,2016,120327,0.2931219935417175,0,1,0,0.0,0.4194900095462799,0.1263680011034011,5712
229,0,0,0.0,90,DC,Nantes,Lille,0,0,2016-11-26,2855,2016,119062,0.0,0,0,0,0.0,0.0,0.0,5712
230,0,1,0.0406153984367847,90,DC,Paris Saint Germain,Nantes,2,0,2016-11-19,2845,2016,117754,0.0,0,0,0,0.0406153984367847,0.0109235001727938,0.0109235001727938,5712
231,0,1,0.0098215797916054,90,DC,Nantes,Toulouse,1,1,2016-11-05,2835,2016,117520,0.0,0,0,0,0.0098215797916054,0.1499499976634979,0.1401289999485016,5712
232,0,4,0.5397400259971619,90,DC,Nice,Nantes,4,1,2016-10-30,3325,2016,117396,0.0,0,0,0,0.5397400259971619,0.0187400002032518,0.0187400002032518,5712
233,0,0,0.0,90,DC,Nantes,Rennes,1,2,2016-10-22,2341,2016,116993,0.0,0,0,0,0.0,0.0496473982930183,0.0496473982930183,5712
234,0,0,0.0,53,DC,Lorient,Nantes,1,2,2016-10-15,2332,2016,116678,0.0,0,0,0,0.0,0.3008550107479095,0.3008550107479095,5712
235,0,1,0.0085204001516103,90,DC,Nantes,SC Bastia,1,0,2016-10-01,2323,2016,116526,0.0,0,0,0,0.0085204001516103,0.0687159970402717,0.0601955987513065,5712
236,0,2,0.1000080034136772,90,DC,Bordeaux,Nantes,1,0,2016-08-28,2276,2016,115017,0.0,0,0,0,0.1000080034136772,0.1507959961891174,0.0940309017896652,5712
237,0,2,0.0759188011288642,90,DC,Nantes,Monaco,0,1,2016-08-20,2260,2016,114891,0.0,0,0,0,0.0759188011288642,0.011086699552834,0.0,5712
238,0,1,0.063808299601078,90,DC,Dijon,Nantes,0,1,2016-08-13,2255,2016,114571,0.0,0,0,0,0.063808299601078,0.3832150101661682,0.3832150101661682,5712
