goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
174,0,1,0.060955598950386,90,DC,West Ham,Manchester United,3,2,2016-05-10,447,2015,62724,0.0,0,0,0,0.060955598950386,0.0,0.0,528
175,0,1,0.0371495001018047,90,DC,West Ham,Swansea,1,4,2016-05-07,439,2015,62972,0.0,0,0,0,0.0371495001018047,0.0703487992286682,0.0703487992286682,528
176,0,0,0.0,90,DC,West Bromwich Albion,West Ham,0,3,2016-04-30,431,2015,63589,0.0,0,0,0,0.0,0.1503539979457855,0.1503539979457855,528
177,0,0,0.0,90,DC,West Ham,Watford,3,1,2016-04-20,416,2015,65976,0.0,0,0,0,0.0,0.0,0.0,528
178,0,0,0.0,90,DC,Leicester,West Ham,2,2,2016-04-17,411,2015,62465,0.0,0,0,0,0.0,0.0312002003192901,0.0312002003192901,528
179,0,0,0.0,90,DC,West Ham,Arsenal,3,3,2016-04-09,394,2015,67496,0.0,0,0,0,0.0,0.0651499032974243,0.0651499032974243,528
180,0,0,0.0,90,DC,West Ham,Crystal Palace,2,2,2016-04-02,390,2015,66472,0.0,0,0,0,0.0,0.1320410072803497,0.1320410072803497,528
181,0,0,0.0,90,DC,Chelsea,West Ham,2,2,2016-03-19,376,2015,66101,0.0,0,0,0,0.0,0.0,0.0,528
182,0,1,0.1185320019721984,90,DC,Everton,West Ham,2,3,2016-03-05,363,2015,65961,0.0,0,0,0,0.1185320019721984,1.124750018119812,1.124750018119812,528
183,0,0,0.0,90,DC,West Ham,Tottenham,1,0,2016-03-02,354,2015,67329,0.0,0,0,0,0.0,0.0,0.0,528
184,0,0,0.0,90,DC,West Ham,Sunderland,1,0,2016-02-27,341,2015,66555,0.0,0,0,0,0.0,0.0176436007022857,0.0176436007022857,528
185,0,0,0.0,90,DC,Norwich,West Ham,2,2,2016-02-13,333,2015,61772,0.0,0,0,0,0.0,0.0656078979372978,0.0656078979372978,528
186,0,0,0.0,90,DC,Newcastle United,West Ham,2,1,2016-01-16,293,2015,58035,0.0,0,0,0,0.0,0.1285549998283386,0.1285549998283386,528
187,0,0,0.0,90,DC,Bournemouth,West Ham,1,3,2016-01-12,283,2015,59160,0.0266705006361007,0,1,0,0.0,0.0266705006361007,0.0,528
188,0,0,0.0,90,DC,West Ham,Liverpool,2,0,2016-01-02,271,2015,58598,0.0,0,0,0,0.0,0.1464429944753646,0.1464429944753646,528
189,0,0,0.0,90,DC,West Ham,Southampton,2,1,2015-12-28,268,2015,60467,0.0,0,0,0,0.0,0.1215870007872581,0.1215870007872581,528
190,0,0,0.0,90,DC,Aston Villa,West Ham,1,1,2015-12-26,254,2015,59465,0.0,0,0,0,0.0,0.0158101003617048,0.0158101003617048,528
191,0,1,0.0297596994787454,90,DC,Swansea,West Ham,0,0,2015-12-20,249,2015,58640,0.0,0,0,0,0.0297596994787454,0.0174563992768526,0.0174563992768526,528
192,0,0,0.0,90,DC,West Ham,Stoke,0,0,2015-12-12,235,2015,61238,0.0748194977641105,0,1,0,0.0,0.0748194977641105,0.0,528
193,0,1,0.0391191989183425,90,DC,Manchester United,West Ham,0,0,2015-12-05,226,2015,60096,0.0,0,0,0,0.0391191989183425,0.0391191989183425,0.0,528
194,0,0,0.0,90,DC,West Ham,West Bromwich Albion,1,1,2015-11-29,218,2015,58982,0.0,0,0,0,0.0,0.0451686009764671,0.0451686009764671,528
195,0,0,0.0,1,Sub,West Ham,Chelsea,2,1,2015-10-24,173,2015,65485,0.0,0,0,0,0.0,0.0,0.0,528
196,0,0,0.0,41,DC,West Ham,Newcastle United,2,0,2015-09-14,130,2015,64072,0.0,0,0,0,0.0,0.0,0.0,528
197,0,0,0.0,90,DC,Liverpool,West Ham,0,3,2015-08-29,116,2015,63561,0.0,0,0,0,0.0,0.0803830027580261,0.0803830027580261,528
198,0,0,0.0,34,DC,West Ham,Bournemouth,3,4,2015-08-22,106,2015,63273,0.0,0,0,0,0.0,0.0,0.0,528
199,0,0,0.0,90,DC,West Ham,Leicester,1,2,2015-08-15,97,2015,57607,0.0,0,0,0,0.0,0.1212200000882148,0.1212200000882148,528
200,0,0,0.0,90,DC,Arsenal,West Ham,0,2,2015-08-09,88,2015,57096,0.0,0,0,0,0.0,0.0,0.0,528
201,0,0,0.0,90,DC,Verona,Juventus,2,2,2015-05-30,4819,2014,55925,0.0,0,0,0,0.0,0.7775949835777283,0.7775949835777283,528
202,0,0,0.0,90,DC,Juventus,Napoli,3,1,2015-05-23,4809,2014,56887,0.0,0,0,0,0.0,0.0353974997997283,0.0353974997997283,528
203,0,0,0.0,34,Sub,Inter,Juventus,1,2,2015-05-16,4799,2014,55656,0.0,0,0,0,0.0,0.0262608006596565,0.0262608006596565,528
204,0,0,0.0,90,DC,Juventus,Cagliari,1,1,2015-05-09,4789,2014,56051,0.0,0,0,0,0.0,0.0785361975431442,0.0785361975431442,528
205,0,0,0.0,19,Sub,Juventus,Fiorentina,3,2,2015-04-29,4877,2014,55781,0.0,0,0,0,0.0,0.0820626989006996,0.0820626989006996,528
206,0,0,0.0,90,DC,Torino,Juventus,2,1,2015-04-26,4865,2014,56707,0.0,0,0,0,0.0,0.1710350066423416,0.1710350066423416,528
207,0,0,0.0,90,DC,Parma,Juventus,1,0,2015-04-11,4841,2014,54337,0.0,0,0,0,0.0,0.1522890031337738,0.1522890031337738,528
208,0,0,0.0,90,DC,Juventus,Empoli,2,0,2015-04-04,4838,2014,53596,0.0,0,0,0,0.0,0.9849650263786316,0.9849650263786316,528
209,0,1,0.0895266011357307,90,DC,Cesena,Juventus,2,2,2015-02-15,4946,2014,52859,0.0,0,0,0,0.0895266011357307,0.2619040012359619,0.2619040012359619,528
210,0,0,0.0,4,Sub,Juventus,AC Milan,3,1,2015-02-07,4928,2014,52464,0.0,0,0,0,0.0,0.0,0.0,528
211,0,0,0.0,10,Sub,Napoli,Juventus,1,3,2015-01-11,4976,2014,50870,0.0,0,0,0,0.0,0.0,0.0,528
212,0,0,0.0,90,DC,Cagliari,Juventus,1,3,2014-12-18,5020,2014,50722,0.0599645003676414,0,1,0,0.0,0.0599645003676414,0.0599645003676414,528
213,0,1,0.0124286999925971,90,DC,Juventus,Sampdoria,1,1,2014-12-14,5012,2014,50513,0.0,0,0,0,0.0124286999925971,0.676351010799408,0.6639220118522644,528
214,0,0,0.0,90,DC,Fiorentina,Juventus,0,0,2014-12-05,5000,2014,50193,0.0,0,0,0,0.0,0.0287746004760265,0.0287746004760265,528
215,0,0,0.0,7,Sub,Juventus,Torino,2,1,2014-11-30,5067,2014,49964,0.0,0,0,0,0.0,0.0,0.0,528
216,0,1,0.0130553999915719,47,DC,Empoli,Juventus,0,2,2014-11-01,5031,2014,49078,0.0,0,0,0,0.0130553999915719,0.0390021987259388,0.0390021987259388,528
217,0,1,0.4532890021800995,90,DC,Genoa,Juventus,1,0,2014-10-29,5107,2014,48829,0.0185016002506017,0,1,0,0.4532890021800995,0.1559830009937286,0.13748100399971,528
218,0,0,0.0,90,DC,Juventus,Palermo,2,0,2014-10-26,5093,2014,48535,0.0,0,0,0,0.0,0.3004690110683441,0.3004690110683441,528
219,0,2,0.0909536033868789,90,DC,Sassuolo,Juventus,1,1,2014-10-18,5080,2014,48412,0.0156996008008718,0,1,0,0.0909536033868789,0.1283040046691894,0.0918295010924339,528
220,0,0,0.0,41,Sub,Juventus,Roma,3,2,2014-10-05,5076,2014,47987,0.0,0,0,0,0.0,0.0632347986102104,0.0632347986102104,528
221,0,1,0.0083703901618719,90,DC,Atalanta,Juventus,0,3,2014-09-27,5140,2014,47626,0.0,0,0,0,0.0083703901618719,0.1107050031423568,0.1023340001702308,528
222,0,3,0.2414010018110275,90,DC,Juventus,Cesena,3,0,2014-09-24,5133,2014,47473,0.0,0,0,0,0.2414010018110275,0.3611409962177276,0.3611409962177276,528
223,0,0,0.0,56,Sub,AC Milan,Juventus,0,1,2014-09-20,5120,2014,47192,0.0,0,0,0,0.0,0.5768600106239319,0.5768600106239319,528
224,0,1,0.0203786008059978,90,DC,Juventus,Udinese,2,0,2014-09-13,5110,2014,46915,0.0236399993300437,0,1,0,0.0203786008059978,0.3900389969348907,0.3696599900722503,528
225,0,0,0.0,90,DC,Chievo,Juventus,0,1,2014-08-30,5149,2014,46567,0.0,0,0,0,0.0,0.2902919948101043,0.2902919948101043,528
