goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
168,0,1,0.3412609994411468,90,MC,Swansea,Liverpool,1,2,2016-10-01,522,2016,127328,0.0,0,0,0,0.3412609994411468,0.7699649930000305,0.7699649930000305,712
169,0,0,0.0,75,DMC,Swansea,Manchester City,1,3,2016-09-24,515,2016,126751,0.0653769001364708,0,1,0,0.0,0.1933770030736923,0.1280000060796737,712
170,0,0,0.0,83,MC,Southampton,Swansea,1,0,2016-09-18,509,2016,126430,0.0,0,0,0,0.0,0.205715000629425,0.205715000629425,712
171,0,0,0.0,90,MC,Swansea,Chelsea,2,2,2016-09-11,499,2016,126197,0.0,0,0,0,0.0,0.0,0.0,712
172,0,0,0.0,87,DMC,Leicester,Swansea,2,1,2016-08-27,483,2016,125820,0.0232874993234872,0,1,0,0.0,0.0382436998188495,0.0149560999125242,712
173,0,1,0.0149918003007769,90,DMC,Swansea,Hull,0,2,2016-08-20,474,2016,125557,0.1228180006146431,0,1,0,0.0149918003007769,0.3341450095176697,0.3191539943218231,712
174,0,0,0.0,90,MC,Burnley,Swansea,0,1,2016-08-13,464,2016,124941,0.6071879863739014,0,3,0,0.0,0.1841010004281997,0.1279910057783126,712
175,0,0,0.0,90,MC,Swansea,Manchester City,1,1,2016-05-15,457,2015,57834,0.0,0,0,0,0.0,0.0,0.0,712
176,0,0,0.0,90,MC,West Ham,Swansea,1,4,2016-05-07,439,2015,62990,0.0,0,0,0,0.0,0.021246900781989,0.021246900781989,712
177,1,3,0.3735150098800659,90,DMC,Swansea,Liverpool,3,1,2016-05-01,433,2015,63470,0.0505926981568336,0,2,1,0.3735150098800659,0.5398640036582947,0.1157570034265518,712
178,0,0,0.0,90,MC,Leicester,Swansea,4,0,2016-04-24,425,2015,63348,0.0373498015105724,0,1,0,0.0,0.0637751966714859,0.0264253001660108,712
179,0,1,0.0172955002635717,90,DMC,Newcastle United,Swansea,3,0,2016-04-16,408,2015,62686,0.0,0,0,0,0.0172955002635717,0.1265199929475784,0.1265199929475784,712
180,0,1,0.0386805981397628,90,DMC,Swansea,Chelsea,1,0,2016-04-09,397,2015,67249,0.0,0,0,0,0.0386805981397628,0.5232620239257812,0.4845820069313049,712
181,0,1,0.0530578009784221,90,MC,Stoke,Swansea,2,2,2016-04-02,388,2015,66270,0.0,0,0,0,0.0530578009784221,0.1257600039243698,0.1257600039243698,712
182,0,1,0.047513298690319,90,DMC,Swansea,Aston Villa,1,0,2016-03-19,379,2015,66751,0.0381092987954616,0,1,0,0.047513298690319,0.0842963010072708,0.0842963010072708,712
183,0,0,0.0,90,DMC,Bournemouth,Swansea,3,2,2016-03-12,371,2015,67069,0.0491232983767986,0,1,0,0.0,0.0759859010577201,0.0759859010577201,712
184,0,0,0.0,90,DMC,Swansea,Norwich,1,0,2016-03-05,361,2015,66391,0.0308311004191637,0,1,0,0.0,0.2322890013456344,0.2322890013456344,712
185,0,0,0.0,90,MC,Arsenal,Swansea,1,2,2016-03-02,355,2015,66682,0.3254700005054474,1,1,0,0.0,0.4796479940414428,0.1541769951581955,712
186,0,1,0.017628600820899,90,MC,Tottenham,Swansea,2,1,2016-02-28,347,2015,66242,0.4151619970798492,1,2,0,0.017628600820899,0.0543687008321285,0.0171581003814935,712
187,0,0,0.0,90,DMC,Swansea,Southampton,0,1,2016-02-13,332,2015,62094,0.0927316024899482,0,3,0,0.0,0.1396590024232864,0.1280920058488845,712
188,0,0,0.0,90,MC,Swansea,Crystal Palace,1,1,2016-02-06,325,2015,59484,0.1107909977436065,0,1,0,0.0,0.1921299993991851,0.0813390016555786,712
189,0,2,0.0657450035214424,90,MC,West Bromwich Albion,Swansea,1,1,2016-02-03,318,2015,61145,0.0,0,0,0,0.0657450035214424,0.5501700043678284,0.4844250082969665,712
190,0,1,0.0316850990056991,90,MC,Everton,Swansea,1,2,2016-01-24,309,2015,59964,0.0732934027910232,0,2,0,0.0316850990056991,0.1049790009856224,0.0,712
191,0,3,0.1042549982666969,90,MC,Swansea,Watford,1,0,2016-01-19,300,2015,58850,0.0402037985622882,0,1,0,0.1042549982666969,0.144458994269371,0.0,712
192,0,0,0.0,1,Sub,Swansea,Sunderland,2,4,2016-01-13,286,2015,59435,0.0236140992492437,0,1,0,0.0,0.0236140992492437,0.0,712
193,0,0,0.0,90,MC,Manchester United,Swansea,2,1,2016-01-02,275,2015,61691,0.0341130010783672,0,1,0,0.0,0.0651717036962509,0.0651717036962509,712
194,0,0,0.0,90,MC,Crystal Palace,Swansea,0,0,2015-12-28,264,2015,58287,0.0,0,0,0,0.0,0.0222875997424125,0.0222875997424125,712
195,0,0,0.0,42,Sub,Swansea,West Bromwich Albion,1,0,2015-12-26,252,2015,61548,0.0,0,0,0,0.0,0.069472499191761,0.069472499191761,712
196,0,1,0.0242683999240398,74,MC,Swansea,West Ham,0,0,2015-12-20,249,2015,58630,0.079816497862339,0,1,0,0.0242683999240398,0.3497340083122253,0.2699179947376251,712
197,0,1,0.0219211000949144,90,MC,Manchester City,Swansea,2,1,2015-12-12,232,2015,60183,0.3509800136089325,0,2,0,0.0219211000949144,0.3731099963188171,0.3454279899597168,712
198,0,0,0.0,10,Sub,Swansea,Leicester,0,3,2015-12-05,222,2015,61167,0.0,0,0,0,0.0,0.1017210036516189,0.1017210036516189,712
199,0,1,0.0202472005039453,24,Sub,Liverpool,Swansea,1,0,2015-11-29,219,2015,62198,0.0,0,0,0,0.0202472005039453,0.01694249920547,0.01694249920547,712
200,0,0,0.0,4,Sub,Aston Villa,Swansea,1,2,2015-10-24,171,2015,65281,0.0,0,0,0,0.0,0.60064297914505,0.60064297914505,712
201,0,0,0.0,61,DMC,Swansea,Stoke,0,1,2015-10-19,170,2015,65125,0.0872991010546684,0,4,0,0.0,0.0929102003574371,0.0246341004967689,712
202,0,0,0.0,2,Sub,Swansea,Tottenham,2,2,2015-10-04,159,2015,64912,0.0,0,0,0,0.0,0.0,0.0,712
203,0,0,0.0,49,MC,Southampton,Swansea,3,1,2015-09-26,142,2015,64503,0.0,0,0,0,0.0,0.0245225001126527,0.0245225001126527,712
204,0,0,0.0,90,DMC,Swansea,Everton,0,0,2015-09-19,136,2015,64326,0.0,0,0,0,0.0,0.0233932994306087,0.0233932994306087,712
205,0,0,0.0,67,DMC,Watford,Swansea,1,0,2015-09-12,124,2015,64034,0.0,0,0,0,0.0,0.0646471977233886,0.0646471977233886,712
206,0,0,0.0,90,DMC,Swansea,Manchester United,2,1,2015-08-30,120,2015,63770,0.0,0,0,0,0.0,0.1283649951219558,0.1283649951219558,712
207,0,0,0.0,90,DMC,Sunderland,Swansea,1,1,2015-08-22,103,2015,63045,0.019786899909377,0,1,0,0.0,0.5878540277481079,0.5878540277481079,712
208,0,2,0.1030419990420341,90,DMC,Swansea,Newcastle United,2,0,2015-08-15,94,2015,57528,0.0753248035907745,0,3,0,0.1030419990420341,1.6633399724960327,1.5862699747085571,712
209,0,0,0.0,49,Sub,Chelsea,Swansea,2,2,2015-08-08,86,2015,57162,0.0254235006868839,0,1,0,0.0,0.1445930004119873,0.1445930004119873,712
210,0,1,0.0321880988776683,90,DMC,Crystal Palace,Swansea,1,0,2015-05-24,4432,2014,25554,0.0244516991078853,0,1,0,0.0321880988776683,0.0244516991078853,0.0,712
211,0,0,0.0,90,DMC,Swansea,Manchester City,2,4,2015-05-17,4426,2014,24003,0.1876119971275329,0,2,0,0.0,0.4864020049571991,0.4657880067825317,712
212,0,0,0.0,90,MC,Arsenal,Swansea,0,1,2015-05-11,4418,2014,25664,0.0,0,0,0,0.0,0.1989309936761856,0.1989309936761856,712
213,0,0,0.0,90,DMC,Swansea,Stoke,2,0,2015-05-02,4403,2014,24994,0.0,0,0,0,0.0,0.5473480224609375,0.5473480224609375,712
214,1,1,0.6263880133628845,90,DMC,Newcastle United,Swansea,2,3,2015-04-25,4470,2014,25803,0.0,0,0,1,0.6263880133628845,0.645421028137207,0.0190329998731613,712
215,0,0,0.0,90,DMC,Leicester,Swansea,2,0,2015-04-18,4463,2014,23880,0.0172339994460344,0,1,0,0.0,0.6817110180854797,0.6644769906997681,712
216,0,0,0.0,90,DMC,Swansea,Everton,1,1,2015-04-11,4451,2014,24168,0.0,0,0,0,0.0,0.1053240001201629,0.1053240001201629,712
217,0,0,0.0,66,MC,Swansea,Hull,3,1,2015-04-04,4444,2014,25513,0.0,0,0,0,0.0,0.0187720004469156,0.0187720004469156,712
218,0,0,0.0,90,DMC,Aston Villa,Swansea,0,1,2015-03-21,4504,2014,24154,0.0,0,0,0,0.0,0.5032699704170227,0.5032699704170227,712
219,0,0,0.0,90,DMC,Swansea,Liverpool,0,1,2015-03-16,4502,2014,23702,0.0,0,0,0,0.0,0.0557154007256031,0.0557154007256031,712
220,0,0,0.0,90,MC,Tottenham,Swansea,3,2,2015-03-04,4489,2014,24704,0.0,0,0,0,0.0,0.0,0.0,712
221,0,2,1.1059000492095947,90,MC,Burnley,Swansea,0,1,2015-02-28,4549,2014,26155,0.0,0,0,0,1.1059000492095947,0.0,0.0,712
222,0,0,0.0,90,DMC,Swansea,Manchester United,2,1,2015-02-21,4539,2014,27402,0.0294045004993677,0,1,0,0.0,0.0162992998957633,0.0162992998957633,712
223,0,1,0.0135530997067689,90,DMC,West Bromwich Albion,Swansea,2,0,2015-02-11,4534,2014,26181,0.0692287012934684,0,1,0,0.0135530997067689,0.1756670027971267,0.1621139943599701,712
224,0,0,0.0,90,DMC,Swansea,Sunderland,1,1,2015-02-07,4517,2014,26555,0.0186528004705905,0,1,0,0.0,0.6467139720916748,0.6467139720916748,712
225,0,0,0.0,29,Sub,Newcastle United,Southampton,1,2,2015-01-17,4577,2014,21832,0.0,0,0,0,0.0,0.1011990010738372,0.1011990010738372,712
226,0,0,0.0,28,MC,Arsenal,Southampton,1,0,2014-12-03,4598,2014,21662,0.0,0,0,0,0.0,0.0,0.0,712
227,0,0,0.0,1,Sub,Aston Villa,Southampton,1,1,2014-11-24,4678,2014,18930,0.0,0,0,0,0.0,0.0,0.0,712
228,0,1,0.0201446991413831,51,Sub,Southampton,Leicester,2,0,2014-11-08,4663,2014,19635,0.0,0,0,0,0.0201446991413831,0.1896740049123764,0.1695290058851242,712
229,0,0,0.0,8,Sub,Hull,Southampton,0,1,2014-11-01,4655,2014,20173,0.0,0,0,0,0.0,0.3763149976730346,0.3763149976730346,712
230,0,0,0.0,63,MC,Southampton,Stoke,1,0,2014-10-25,4710,2014,18746,0.0115401996299624,0,1,0,0.0,0.0718863978981971,0.0718863978981971,712
231,1,1,0.5538010001182556,90,MC,Southampton,Sunderland,8,0,2014-10-18,4703,2014,19544,0.0,0,0,1,0.5538010001182556,2.090679883956909,2.090679883956909,712
232,0,0,0.0,15,Sub,Southampton,Queens Park Rangers,2,1,2014-09-27,4741,2014,18585,0.1391189992427826,0,1,0,0.0,0.4505470097064972,0.4505470097064972,712
233,0,0,0.0,67,MC,Swansea,Southampton,0,1,2014-09-20,4730,2014,18347,0.1340660005807876,0,2,0,0.0,0.2687839865684509,0.2244299948215484,712
234,1,1,0.7787830233573914,90,MC,Southampton,Newcastle United,4,0,2014-09-13,4722,2014,18027,0.0769992992281913,0,1,1,0.7787830233573914,1.2905900478363037,0.4348120093345642,712
235,0,0,0.0,17,Sub,West Ham,Southampton,1,3,2014-08-30,4774,2014,17854,0.0,0,0,0,0.0,0.0,0.0,712
236,0,0,0.0,10,Sub,Southampton,West Bromwich Albion,0,0,2014-08-23,4762,2014,17479,0.0,0,0,0,0.0,0.0,0.0,712
