assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,-1,0,2.0,136,0.01,0.01,0.0,0.99,239,3,0,0.7,0.6,2025-02-01,45,0,0,0,0,0,0,0,False,16,0,0,0,0,24,0,609583,1,0,7,4.0,1,-36318,26293,62611,6.3,False,0,0,0,0.0,50,Nottingham Forest,Brighton,7,0,26840,2024,702752,0.0,0,0,0,0.0,0.0,0.0,Brighton,3,4,24,5.7,MID,0.0,0.07,0.14,0.07,0.85,1.0,0.0,2.9,0.0,11.3,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.28,0.21,6.2,0.0,0.18,0.61,0.44,1.16,1.0,0.5,7.6,29.4,18.05,28.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,7.0,0.5,1.5,0.39,0.27,0.5,0.5,1.0,0.5,0.39,0.77,0.1,3.1,0.33,0.13,0.48,0.35,0.87,0.67,0.67,8.23,33.27,19.97,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,8.0,0.67,1.67,0.3,0.23,0.33,0.33,1.33,0.67,0.3,0.6,0.1,3.2,0.25,0.13,0.39,0.26,0.7,0.5,0.5,6.4,25.85,15.3,22.75,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,0.5,6.25,0.5,1.25,0.23,0.17,0.25,0.25,1.0,0.5,0.23,0.45,0.08,2.72,0.2,0.11,0.32,0.21,0.62,0.4,0.4,5.56,21.2,14.56,19.8,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,0.8,5.2,0.4,1.0,0.18,0.15,0.2,0.2,1.0,0.4,0.18,0.39,0.08,2.58,-38832.0,-0.4085080536308828,1.0,0.395,0.269,0.336
0,2,33,1,2.8,136,0.02,0.23,0.21,0.54,242,0,1,7.7,42.0,2025-02-14,90,0,0,0,0,0,0,0,False,6,0,0,0,0,25,0,560311,1,0,3,32.0,10,-52671,17738,70409,6.3,True,0,1,2,0.3344981074333191,90,Brighton,Chelsea,3,0,26843,2024,705881,0.0,0,0,1,0.3344981074333191,0.3344981074333191,0.0531018786132335,Brighton,3,3,25,3.8,MID,0.0,0.01,0.01,0.0,0.99,3.0,0.0,0.7,0.6,2.0,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.04,0.08,0.04,0.92,2.0,0.0,1.8,0.3,6.65,11.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.5,1.5,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.1,5.95,0.0,0.12,0.41,0.29,1.11,1.67,0.33,5.3,19.8,12.7,20.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.67,5.0,0.33,1.0,0.26,0.18,0.33,0.33,0.67,0.33,0.26,0.51,0.07,3.97,0.25,0.1,0.37,0.26,0.9,1.25,0.5,6.35,25.1,15.48,22.75,78.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,6.25,0.5,1.25,0.23,0.17,0.25,0.25,1.0,0.5,0.23,0.45,0.08,3.82,0.2,0.11,0.32,0.21,0.76,1.0,0.4,5.26,20.8,12.64,19.0,68.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.8,5.2,0.4,1.0,0.18,0.14,0.2,0.2,0.8,0.4,0.18,0.36,0.06,3.32,-49272.0,-0.5975359342915811,8.0,0.351,0.263,0.386
0,0,26,1,6.2,136,0.02,0.96,0.94,0.13,260,0,1,7.6,43.8,2025-02-22,78,0,0,0,0,0,0,0,False,17,0,0,0,0,26,0,985670,1,4,0,26.0,8,410123,420524,10401,6.4,False,0,1,2,0.9661176800727844,81,Southampton,Brighton,0,4,26861,2024,707877,0.0,0,0,1,0.9661176800727844,1.804087281227112,0.8379695415496826,Brighton,3,1,26,5.7,MID,1.0,0.02,0.23,0.21,0.54,0.0,1.0,7.7,42.0,2.8,32.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,10.0,1.0,2.0,0.33,0.0,0.0,0.0,0.0,1.0,0.33,0.33,0.05,3.8,0.5,0.02,0.12,0.1,0.76,1.5,0.5,4.2,21.3,2.4,18.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.5,0.5,1.0,0.17,0.0,0.0,0.0,0.0,0.5,0.17,0.17,0.03,4.75,0.33,0.03,0.13,0.09,0.79,1.33,0.33,3.77,14.2,5.37,18.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,3.33,4.33,0.33,1.33,0.14,0.0,0.0,0.0,0.0,0.33,0.14,0.21,0.09,5.23,0.25,0.1,0.37,0.27,0.96,1.25,0.5,5.9,25.35,10.22,23.25,78.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.75,6.25,0.5,1.25,0.28,0.14,0.25,0.25,0.5,0.5,0.28,0.47,0.07,3.92,0.4,0.09,0.34,0.25,0.83,1.0,0.6,6.62,28.48,12.94,24.6,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.2,7.0,0.6,1.4,0.25,0.14,0.2,0.2,0.8,0.6,0.25,0.43,0.07,3.82,425359.0,0.9517270986830656,8.0,0.158,0.231,0.611
0,0,-5,0,3.7,136,0.09,0.71,0.62,1.46,262,1,0,2.1,4.8,2025-02-25,90,0,0,0,0,0,0,0,False,3,0,0,0,0,27,0,1154865,1,1,2,12.0,2,172799,212109,39310,6.4,True,0,0,2,0.7097909450531006,90,Brighton,Bournemouth,2,1,26863,2024,709065,0.0,0,0,0,0.7097909450531006,0.7097909450531006,0.0,Brighton,3,3,27,6.2,MID,1.0,0.02,0.96,0.94,0.13,0.0,1.0,7.6,43.8,6.2,26.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,1.0,2.0,0.97,0.0,0.0,0.0,0.0,1.0,0.97,1.8,0.84,5.7,1.0,0.02,0.6,0.57,0.34,0.0,1.0,7.65,42.9,4.5,29.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.5,9.0,1.0,2.0,0.65,0.0,0.0,0.0,0.0,1.0,0.65,1.07,0.45,4.75,0.67,0.02,0.4,0.38,0.55,1.0,0.67,5.33,28.8,3.67,20.67,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,3.33,6.33,0.67,1.33,0.43,0.0,0.0,0.0,0.0,0.67,0.43,0.71,0.3,5.07,0.5,0.03,0.34,0.3,0.63,1.0,0.5,4.72,21.6,5.58,20.0,75.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,2.5,5.25,0.5,1.5,0.34,0.0,0.0,0.0,0.0,0.5,0.34,0.61,0.27,5.35,0.4,0.08,0.48,0.4,0.8,1.0,0.6,6.24,29.04,9.42,23.8,78.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.2,6.6,0.6,1.4,0.42,0.11,0.2,0.2,0.4,0.6,0.42,0.74,0.22,4.28,169195.0,0.6872949140677515,2.0,0.469,0.247,0.284
0,0,2,0,4.3,136,0.05,0.05,0.0,0.84,272,1,0,1.3,2.2,2025-03-08,85,0,0,0,0,0,0,0,False,9,0,0,0,0,28,0,1133200,1,1,2,6.0,2,-21274,85400,106674,6.5,True,0,0,0,0.0,88,Brighton,Fulham,2,1,26873,2024,711327,0.0,0,0,0,0.0,0.8039052486419678,0.8039052486419678,Brighton,3,3,28,5.5,MID,0.0,0.09,0.71,0.62,1.46,1.0,0.0,2.1,4.8,3.7,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.71,0.0,0.0,0.0,0.0,0.0,0.71,0.71,0.0,6.2,0.5,0.05,0.84,0.78,0.8,0.5,0.5,4.85,24.3,4.95,19.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,5.0,0.5,2.0,0.84,0.0,0.0,0.0,0.0,0.5,0.84,1.26,0.42,5.95,0.67,0.04,0.63,0.59,0.71,0.33,0.67,5.8,30.2,4.23,23.33,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,6.67,0.67,2.0,0.67,0.0,0.0,0.0,0.0,0.67,0.67,0.95,0.3,5.23,0.5,0.03,0.48,0.44,0.78,1.0,0.5,4.52,22.8,3.68,18.5,75.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,3.0,5.25,0.5,1.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.71,0.22,5.35,0.4,0.04,0.41,0.37,0.79,1.0,0.4,4.2,18.24,5.2,18.4,78.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.4,4.6,0.4,1.6,0.42,0.0,0.0,0.0,0.0,0.4,0.42,0.63,0.22,5.52,-21665.0,-0.1107593948165811,2.0,0.485,0.263,0.252
0,0,8,0,15.0,136,0.07,0.48,0.41,1.72,288,2,0,6.2,8.8,2025-03-15,82,0,0,0,0,0,0,0,False,13,0,0,0,0,29,0,1115356,1,2,2,38.0,1,4986,71394,66408,6.5,False,1,0,2,0.3864108324050903,87,Manchester City,Brighton,2,2,26889,2024,713032,0.0882047638297081,0,1,0,0.3864108324050903,1.0574692487716677,0.5828536748886108,Brighton,3,4,29,2.7,MID,0.0,0.05,0.05,0.0,0.84,1.0,0.0,1.3,2.2,4.3,6.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,5.5,0.0,0.07,0.38,0.31,1.15,1.0,0.0,1.7,3.5,4.0,9.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.35,0.0,0.0,0.0,0.0,0.0,0.35,0.76,0.4,5.85,0.33,0.05,0.57,0.52,0.81,0.67,0.33,3.67,16.93,4.73,14.67,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,4.0,0.33,1.33,0.56,0.0,0.0,0.0,0.0,0.33,0.56,1.11,0.55,5.8,0.5,0.04,0.49,0.44,0.74,0.5,0.5,4.68,23.2,4.25,19.0,85.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.75,5.5,0.5,1.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.91,0.42,5.3,0.4,0.04,0.39,0.35,0.79,1.0,0.4,3.88,18.68,3.8,16.0,77.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.8,4.6,0.4,1.2,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.73,0.34,5.38,-17844.0,0.0361823485871032,1.0,0.569,0.22,0.211
0,0,15,0,16.3,136,0.04,0.29,0.25,1.25,293,3,0,7.4,17.4,2025-04-02,90,0,0,0,0,0,0,0,False,2,0,0,0,0,30,0,1058423,1,3,0,40.0,2,-85320,45076,130396,6.5,True,0,0,2,0.0834739580750465,90,Brighton,Aston Villa,0,3,26893,2024,716180,0.0432036481797695,0,1,0,0.0834739580750465,0.1547464281320572,0.0712724700570106,Brighton,3,3,30,1.7,MID,0.0,0.07,0.48,0.41,1.72,2.0,0.0,6.2,8.8,15.0,38.0,82.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.39,0.09,0.0,0.0,1.0,0.0,0.39,1.06,0.58,2.7,0.0,0.06,0.26,0.2,1.28,1.5,0.0,3.75,5.5,9.65,22.0,83.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,2.0,1.5,0.0,1.0,0.19,0.04,0.0,0.0,0.5,0.0,0.19,0.93,0.69,4.1,0.0,0.07,0.41,0.34,1.34,1.33,0.0,3.2,5.27,7.67,18.67,85.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,1.67,0.0,1.33,0.37,0.03,0.0,0.0,0.33,0.0,0.37,0.86,0.46,4.8,0.25,0.06,0.55,0.49,1.04,1.0,0.25,4.3,14.9,7.3,20.5,83.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,1.5,3.25,0.25,1.5,0.52,0.02,0.0,0.0,0.25,0.25,0.52,1.09,0.56,5.03,0.4,0.05,0.49,0.44,0.94,0.8,0.4,4.98,20.32,6.4,22.8,85.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.8,4.6,0.4,1.6,0.48,0.02,0.0,0.0,0.2,0.4,0.48,0.94,0.46,4.78,-56933.0,-0.4862314215373393,2.0,0.461,0.249,0.291
0,0,8,0,17.1,136,0.01,0.04,0.03,0.44,303,2,0,2.6,2.6,2025-04-05,62,0,0,0,0,0,0,0,False,7,0,0,0,0,31,0,989025,1,1,2,6.0,2,-69984,20021,90005,6.5,False,0,0,1,0.0472375079989433,64,Crystal Palace,Brighton,2,1,26904,2024,716849,0.0752694383263588,0,1,0,0.0472375079989433,0.0666412115097045,0.0194037035107612,Brighton,3,3,31,1.7,MID,0.0,0.04,0.29,0.25,1.25,3.0,0.0,7.4,17.4,16.3,40.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.08,0.04,0.0,0.0,1.0,0.0,0.08,0.15,0.07,1.7,0.0,0.05,0.38,0.33,1.48,2.5,0.0,6.8,13.1,15.65,39.0,86.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.5,1.0,1.5,0.0,2.0,0.23,0.07,0.0,0.0,1.0,0.0,0.23,0.61,0.33,2.2,0.0,0.05,0.27,0.22,1.27,2.0,0.0,4.97,9.47,11.87,28.0,85.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,1.67,0.0,1.33,0.16,0.04,0.0,0.0,0.67,0.0,0.16,0.67,0.49,3.3,0.0,0.06,0.38,0.32,1.32,1.75,0.0,4.25,8.3,9.82,24.0,86.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,1.5,1.75,0.0,1.5,0.29,0.03,0.0,0.0,0.5,0.0,0.29,0.68,0.36,4.03,0.2,0.05,0.5,0.44,1.08,1.4,0.2,4.92,15.4,9.1,24.4,85.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.2,1.2,3.0,0.2,1.6,0.43,0.03,0.0,0.0,0.4,0.2,0.43,0.91,0.46,4.36,-69398.0,-0.6360678385108974,2.0,0.401,0.262,0.337
0,0,17,0,1.4,136,0.01,0.72,0.71,0.32,322,1,1,5.3,29.6,2025-04-19,25,0,0,0,0,0,0,0,False,4,0,0,0,0,33,0,725334,0,2,4,22.0,6,-159202,3478,162680,6.4,False,0,1,3,0.654535710811615,21,Brentford,Brighton,4,2,26923,2024,720482,0.0,0,0,1,0.654535710811615,0.6363275051116943,0.0,Brighton,3,3,33,2.5,MID,0.0,0.01,0.04,0.03,0.44,2.0,0.0,2.6,2.6,17.1,6.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.05,0.08,0.0,0.0,1.0,0.0,0.05,0.07,0.02,1.7,0.0,0.02,0.16,0.14,0.84,2.5,0.0,5.0,10.0,16.7,23.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.5,0.07,0.06,0.0,0.0,1.0,0.0,0.07,0.11,0.05,1.7,0.0,0.04,0.27,0.23,1.14,2.33,0.0,5.4,9.6,16.13,28.0,78.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,1.67,0.0,1.67,0.17,0.07,0.0,0.0,1.0,0.0,0.17,0.43,0.22,2.03,0.0,0.04,0.22,0.17,1.06,2.0,0.0,4.38,7.75,13.18,22.5,79.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,1.5,1.75,0.0,1.25,0.13,0.05,0.0,0.0,0.75,0.0,0.13,0.52,0.37,2.9,0.0,0.05,0.31,0.26,1.14,1.8,0.0,3.92,7.16,11.28,20.4,81.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.6,1.8,0.0,1.4,0.25,0.04,0.0,0.0,0.6,0.0,0.25,0.56,0.3,3.56,-263691.0,-0.9581362317793908,6.0,0.392,0.251,0.358
0,0,28,0,0.8,136,0.0,0.52,0.52,0.52,333,1,1,7.6,38.2,2025-04-26,28,0,0,0,0,0,0,0,False,19,0,0,0,0,34,0,905645,0,2,3,37.0,6,76211,95567,19356,6.4,True,0,1,1,0.4814614057540893,26,Brighton,West Ham,3,2,26934,2024,722692,0.0,0,0,1,0.4814614057540893,0.5025448799133301,0.0210834629833698,Brighton,2,3,34,0.0,MID,0.0,0.01,0.72,0.71,0.32,1.0,1.0,5.3,29.6,1.4,22.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,3.0,0.65,0.0,0.0,0.0,0.0,1.0,0.65,0.64,0.0,2.5,0.0,0.01,0.38,0.37,0.38,1.5,0.5,3.95,16.1,9.25,14.0,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,3.0,4.0,0.5,2.0,0.35,0.04,0.0,0.0,0.5,0.5,0.35,0.35,0.01,2.1,0.0,0.02,0.35,0.33,0.67,2.0,0.33,5.1,16.53,11.6,22.67,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.0,3.33,0.33,2.0,0.26,0.04,0.0,0.0,0.67,0.33,0.26,0.29,0.03,1.97,0.0,0.03,0.38,0.35,0.93,2.0,0.25,5.38,14.6,12.45,26.5,64.75,0.0,0.0,0.0,0.0,0.25,0.0,0.75,2.0,2.0,2.75,0.25,2.0,0.29,0.05,0.0,0.0,0.75,0.25,0.29,0.48,0.17,2.15,0.0,0.04,0.32,0.28,0.91,1.8,0.2,4.56,12.12,10.82,22.4,68.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.8,2.0,2.6,0.2,1.6,0.23,0.04,0.0,0.0,0.6,0.2,0.23,0.54,0.3,2.82,180311.0,0.6631483689078774,6.0,0.572,0.227,0.201
0,0,4,0,3.3,136,0.0,0.0,0.0,0.08,360,0,0,1.1,3.8,2025-05-10,10,0,0,0,0,0,0,0,False,20,0,0,0,0,36,0,742186,0,2,0,4.0,1,-55334,13195,68529,6.4,False,0,0,0,0.0,3,Wolverhampton Wanderers,Brighton,0,2,26961,2024,725829,0.0,0,0,0,0.0,0.0,0.0,Brighton,3,3,36,3.2,MID,0.0,0.0,0.52,0.52,0.52,1.0,1.0,7.6,38.2,0.8,37.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,1.0,1.0,0.48,0.0,0.0,0.0,0.0,1.0,0.48,0.5,0.02,0.0,0.0,0.0,0.62,0.62,0.42,1.0,1.0,6.45,33.9,1.1,29.5,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.5,6.0,1.0,2.0,0.57,0.0,0.0,0.0,0.0,1.0,0.57,0.57,0.01,1.25,0.0,0.01,0.43,0.42,0.43,1.33,0.67,5.17,23.47,6.43,21.67,38.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,3.0,4.67,0.67,1.67,0.39,0.03,0.0,0.0,0.33,0.67,0.39,0.4,0.01,1.4,0.0,0.01,0.39,0.38,0.63,1.75,0.5,5.72,21.95,8.9,26.25,51.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.25,4.0,0.5,1.75,0.32,0.03,0.0,0.0,0.5,0.5,0.32,0.34,0.03,1.48,0.0,0.03,0.41,0.38,0.85,1.8,0.4,5.82,19.32,10.12,28.6,57.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.0,2.2,3.4,0.4,1.8,0.33,0.04,0.0,0.0,0.6,0.4,0.33,0.48,0.14,1.72,-163459.0,-0.6770838431794821,1.0,0.351,0.271,0.379
0,0,25,0,16.2,136,0.25,0.65,0.4,0.38,364,0,1,9.3,36.8,2025-05-19,25,0,0,0,0,0,0,0,False,12,0,0,0,0,37,0,701031,0,2,3,40.0,6,-41937,3630,45567,6.3,True,0,1,3,0.2766863405704498,23,Brighton,Liverpool,3,2,26965,2024,729260,0.1126840338110923,0,1,1,0.2766863405704498,0.9603325724601746,0.5709621906280518,Brighton,5,3,37,1.7,MID,0.0,0.0,0.0,0.0,0.08,0.0,0.0,1.1,3.8,3.3,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.26,0.26,0.3,0.5,0.5,4.35,21.0,2.05,20.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,3.5,0.5,0.5,0.24,0.0,0.0,0.0,0.0,0.5,0.24,0.25,0.01,1.6,0.0,0.0,0.41,0.41,0.31,0.67,0.67,4.67,23.87,1.83,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.33,4.33,0.67,1.33,0.38,0.0,0.0,0.0,0.0,0.67,0.38,0.38,0.01,1.9,0.0,0.0,0.32,0.32,0.34,1.0,0.5,4.15,18.55,5.65,17.25,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.75,2.25,3.75,0.5,1.25,0.3,0.02,0.0,0.0,0.25,0.5,0.3,0.3,0.01,1.85,0.0,0.01,0.31,0.3,0.52,1.4,0.4,4.8,18.32,7.78,21.8,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,1.8,3.4,0.4,1.4,0.25,0.02,0.0,0.0,0.4,0.4,0.25,0.27,0.02,1.82,-41155.0,-0.8524300262211111,6.0,0.363,0.252,0.385
1,0,14,0,16.7,136,0.06,0.06,0.0,0.48,379,0,0,4.3,22.2,2025-05-25,45,0,0,0,0,0,0,0,False,18,0,0,0,0,38,0,733846,0,4,1,4.0,4,24065,48974,24909,6.3,False,0,0,0,0.0,43,Tottenham,Brighton,1,4,26976,2024,730152,0.0134538356214761,1,1,0,0.0,0.11341442912817,0.11341442912817,Brighton,3,3,38,2.8,MID,0.0,0.25,0.65,0.4,0.38,0.0,1.0,9.3,36.8,16.2,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,1.0,3.0,0.28,0.11,0.0,0.0,1.0,1.0,0.28,0.96,0.57,1.7,0.0,0.12,0.32,0.2,0.23,0.0,0.5,5.2,20.3,9.75,22.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,3.5,0.5,1.5,0.14,0.06,0.0,0.0,0.5,0.5,0.14,0.48,0.29,2.45,0.0,0.08,0.39,0.31,0.33,0.33,0.67,6.0,26.27,6.77,27.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.33,0.67,1.33,0.25,0.04,0.0,0.0,0.33,0.67,0.25,0.49,0.2,1.63,0.0,0.06,0.47,0.41,0.32,0.5,0.75,5.82,27.1,5.42,25.75,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.5,4.75,0.75,1.75,0.35,0.03,0.0,0.0,0.25,0.75,0.35,0.52,0.15,1.85,0.0,0.05,0.39,0.33,0.35,0.8,0.6,5.18,22.2,7.76,21.8,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,2.4,4.2,0.6,1.6,0.29,0.04,0.0,0.0,0.4,0.6,0.29,0.43,0.12,1.82,32815.0,0.3257176887782034,4.0,0.225,0.218,0.556
