assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,-4.0,0.0,11.2,54.0,0.03,0.03,0.0,1.33,211.0,2.0,0.0,1.4,3.2,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,22.0,0.0,2490841.0,1.0,2.0,2.0,0.0,1.0,2976.0,102572.0,99596.0,5.5,False,1.0,54.0,0.0,0.0,0.0,90.0,Arsenal,Aston Villa,2.0,2.0,26812.0,2024.0,700193.0,0.0699855759739875,0.0,1.0,0.0,0.0,0.1350548416376114,0.0650692656636238,12412.0,Aston Villa,3.0,4.0,22.0,0.0,MID,1.0,0.23,0.42,0.19,2.27,2.0,1.0,14.7,65.4,28.2,54.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,17.0,1.0,4.0,0.2,0.36,1.0,2.0,1.0,0.2,0.54,0.05,13.1,5111782.0,2.0,0.46,0.98,0.52,5.49,4.0,2.0,27.9,128.8,59.2,91.0,338.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,7.0,33.0,2.0,8.0,0.91,0.86,2.0,4.0,2.0,0.91,1.86,0.65,22.6,9471453.0,237.0,0.014720430533022041
0.0,0.0,0.0,0.0,7.8,54.0,0.05,0.05,0.0,1.04,221.0,1.0,0.0,2.4,2.4,2025-01-26,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,23.0,0.0,2644706.0,1.0,1.0,1.0,14.0,1.0,144558.0,241424.0,96866.0,5.6,True,1.0,54.0,0.0,0.0,0.0,81.0,Aston Villa,West Ham,1.0,1.0,26823.0,2024.0,702180.0,0.0,0.0,0.0,0.0,0.0,0.1499005407094955,0.1499005407094955,12412.0,Aston Villa,2.0,3.0,23.0,2.0,MID,1.0,0.09,0.16,0.07,2.47,2.0,0.0,6.7,29.2,24.6,14.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,7.0,0.0,2.0,0.13,0.28,1.0,2.0,0.0,0.13,0.47,0.07,6.6,4981445.0,1.0,0.26,0.45,0.19,6.09,6.0,1.0,16.7,72.0,39.8,56.0,338.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,7.0,20.0,1.0,4.0,0.2,0.43,1.0,3.0,1.0,0.2,0.68,0.11,18.1,9955587.0,153865.0,0.4273197552395873
0.0,0.0,-2.0,0.0,21.3,54.0,0.04,0.08,0.04,1.63,240.0,2.0,0.0,3.7,4.6,2025-02-01,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,24.0,0.0,2691649.0,1.0,0.0,2.0,11.0,1.0,45672.0,165892.0,120220.0,5.6,False,1.0,54.0,0.0,1.0,0.082737810909748,90.0,Wolverhampton Wanderers,Aston Villa,2.0,0.0,26841.0,2024.0,703656.0,0.0252032596617937,0.0,1.0,0.0,0.082737810909748,0.3717401027679443,0.3717401027679443,12412.0,Aston Villa,3.0,2.0,24.0,2.2,MID,1.0,0.14,0.21,0.07,3.51,3.0,0.0,9.1,31.6,32.4,28.0,251.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,3.0,8.0,0.0,2.0,0.13,0.28,1.0,2.0,0.0,0.13,0.62,0.21,8.6,7626151.0,1.0,0.31,0.5,0.19,4.64,5.0,1.0,18.5,71.0,47.2,68.0,341.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,6.0,5.0,19.0,1.0,4.0,0.2,0.43,1.0,3.0,1.0,0.2,0.83,0.26,15.1,10247329.0,46943.0,0.15962979532490773
0.0,0.0,6.0,0.0,44.8,54.0,0.12,0.95,0.83,0.37,241.0,1.0,0.0,13.5,13.6,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,25.0,0.0,3395859.0,1.0,1.0,1.0,77.0,2.0,654870.0,721046.0,66176.0,5.6,True,0.0,54.0,0.0,5.0,1.3502812385559082,90.0,Aston Villa,Ipswich,1.0,1.0,26842.0,2024.0,706159.0,0.2223488837480545,0.0,4.0,0.0,1.3502812385559082,1.5235450267791748,0.1593998670578003,12412.0,Aston Villa,2.0,3.0,25.0,1.0,MID,0.0,0.12,0.16,0.04,4.0,5.0,0.0,7.5,10.2,40.3,25.0,251.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0,3.0,0.0,1.0,0.08,0.1,0.0,2.0,0.0,0.08,0.66,0.59,4.2,7827196.0,1.0,0.18,0.29,0.11,5.14,5.0,0.0,12.8,36.2,53.7,39.0,341.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,5.0,9.0,0.0,3.0,0.21,0.31,1.0,3.0,0.0,0.21,0.99,0.59,10.8,10317800.0,704210.0,0.8318746173252272
0.0,0.0,6.0,0.0,44.8,54.0,0.12,0.95,0.83,0.37,241.0,1.0,0.0,13.5,13.6,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,25.0,0.0,3395859.0,1.0,1.0,1.0,77.0,2.0,654870.0,721046.0,66176.0,5.6,True,0.0,54.0,0.0,5.0,1.3502812385559082,90.0,Aston Villa,Ipswich,1.0,1.0,26842.0,2024.0,706159.0,0.2223488837480545,0.0,4.0,0.0,1.3502812385559082,1.5235450267791748,0.1593998670578003,12412.0,Aston Villa,2.0,3.0,25.0,2.0,MID,0.0,0.12,0.16,0.04,4.0,5.0,0.0,7.5,10.2,40.3,25.0,251.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0,3.0,0.0,1.0,0.08,0.1,0.0,2.0,0.0,0.08,0.66,0.59,4.2,7827196.0,1.0,0.18,0.29,0.11,5.14,5.0,0.0,12.8,36.2,53.7,39.0,341.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,5.0,9.0,0.0,3.0,0.21,0.31,1.0,3.0,0.0,0.21,0.99,0.59,10.8,10317800.0,0.0,0.8318746173252272
0.0,0.0,10.0,0.0,7.2,54.0,0.05,0.09,0.04,2.44,282.0,2.0,0.0,3.1,11.6,2025-02-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,25.0,0.0,3395859.0,1.0,2.0,2.0,12.0,2.0,654870.0,721046.0,66176.0,5.6,True,0.0,54.0,0.0,1.0,0.0495805032551288,90.0,Aston Villa,Liverpool,2.0,2.0,26884.0,2024.0,707333.0,0.0,0.0,0.0,0.0,0.0495805032551288,0.3874824047088623,0.3874824047088623,12412.0,Aston Villa,5.0,3.0,25.0,1.0,MID,0.0,0.12,0.16,0.04,4.0,5.0,0.0,7.5,10.2,40.3,25.0,251.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0,3.0,0.0,1.0,0.08,0.1,0.0,2.0,0.0,0.08,0.66,0.59,4.2,7827196.0,1.0,0.18,0.29,0.11,5.14,5.0,0.0,12.8,36.2,53.7,39.0,341.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,5.0,9.0,0.0,3.0,0.21,0.31,1.0,3.0,0.0,0.21,0.99,0.59,10.8,10317800.0,0.0,0.8318746173252272
0.0,0.0,10.0,0.0,7.2,54.0,0.05,0.09,0.04,2.44,282.0,2.0,0.0,3.1,11.6,2025-02-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,25.0,0.0,3395859.0,1.0,2.0,2.0,12.0,2.0,654870.0,721046.0,66176.0,5.6,True,0.0,54.0,0.0,1.0,0.0495805032551288,90.0,Aston Villa,Liverpool,2.0,2.0,26884.0,2024.0,707333.0,0.0,0.0,0.0,0.0,0.0495805032551288,0.3874824047088623,0.3874824047088623,12412.0,Aston Villa,5.0,3.0,25.0,2.0,MID,0.0,0.12,0.16,0.04,4.0,5.0,0.0,7.5,10.2,40.3,25.0,251.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0,3.0,0.0,1.0,0.08,0.1,0.0,2.0,0.0,0.08,0.66,0.59,4.2,7827196.0,1.0,0.18,0.29,0.11,5.14,5.0,0.0,12.8,36.2,53.7,39.0,341.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,5.0,9.0,0.0,3.0,0.21,0.31,1.0,3.0,0.0,0.21,0.99,0.59,10.8,10317800.0,0.0,0.8318746173252272
0.0,0.0,10.0,0.0,16.9,54.0,0.19,0.19,0.0,2.29,252.0,1.0,0.0,3.5,8.4,2025-02-22,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,26.0,0.0,3035794.0,1.0,1.0,2.0,10.0,2.0,-316839.0,50083.0,366922.0,5.7,True,0.0,54.0,0.0,0.0,0.0,84.0,Aston Villa,Chelsea,2.0,1.0,26854.0,2024.0,708078.0,0.0708072036504745,0.0,1.0,0.0,0.0,0.1452067792415619,0.0743995681405067,12412.0,Aston Villa,4.0,3.0,26.0,,,0.0,0.14,0.22,0.08,5.11,5.0,0.0,9.2,18.6,36.3,37.0,251.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,5.0,4.0,0.0,2.0,0.13,0.03,0.0,1.0,0.0,0.13,0.91,0.91,6.2,8732214.0,1.0,0.23,0.38,0.15,7.58,7.0,0.0,15.9,47.8,60.9,51.0,431.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,6.0,7.0,11.0,0.0,4.0,0.26,0.31,1.0,3.0,0.0,0.26,1.38,0.97,12.8,13713659.0,-360065.0,-0.7597966451241592
0.0,0.0,23.0,0.0,5.4,54.0,0.02,0.15,0.13,4.31,263.0,4.0,1.0,6.9,40.8,2025-02-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,27.0,0.0,2321526.0,1.0,1.0,4.0,23.0,7.0,-713466.0,11912.0,725378.0,5.6,False,0.0,54.0,1.0,1.0,0.3849146962165832,90.0,Crystal Palace,Aston Villa,4.0,1.0,26868.0,2024.0,709109.0,0.0,0.0,0.0,1.0,0.3849146962165832,0.3849146962165832,0.0,12412.0,Aston Villa,3.0,3.0,27.0,2.1,MID,0.0,0.28,0.36,0.08,6.36,5.0,0.0,10.3,24.6,45.4,33.0,257.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,5.0,0.0,2.0,0.13,0.1,0.0,2.0,0.0,0.13,0.9,0.83,,9123302.0,0.0,0.36,0.44,0.08,8.73,8.0,0.0,14.1,30.2,64.4,47.0,418.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,6.0,9.0,7.0,0.0,2.0,0.13,0.17,0.0,3.0,0.0,0.13,1.19,1.05,,14258849.0,-714268.0,-0.967687070216604
0.0,0.0,13.0,1.0,22.6,54.0,0.02,0.1,0.08,0.83,271.0,0.0,0.0,3.4,6.6,2025-03-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,28.0,0.0,2268995.0,1.0,1.0,0.0,5.0,3.0,-61899.0,64006.0,125905.0,5.6,False,0.0,54.0,0.0,1.0,0.0490800328552722,90.0,Brentford,Aston Villa,0.0,1.0,26872.0,2024.0,711562.0,0.2800802886486053,0.0,2.0,0.0,0.0490800328552722,0.3875629305839538,0.0584026016294956,12412.0,Aston Villa,3.0,3.0,28.0,3.2,MID,0.0,0.26,0.43,0.17,9.04,7.0,1.0,13.5,60.8,29.5,45.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,11.0,1.0,2.0,0.43,0.07,0.0,1.0,1.0,0.43,0.92,0.46,,8753179.0,0.0,0.35,0.56,0.21,11.71,10.0,1.0,19.6,67.8,58.6,70.0,418.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,11.0,13.0,1.0,3.0,0.52,0.1,0.0,2.0,1.0,0.52,1.44,0.98,,14089534.0,-52531.0,-0.3259368862256531
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,,,54.0,,,,,,,,,,,,,,,,,,,12412.0,2,,,29.0,,3,1.0,0.23,0.44,0.21,7.43,5.0,1.0,13.8,55.8,44.9,38.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,12.0,1.0,2.0,0.43,0.35,0.0,3.0,1.0,0.43,0.92,0.13,,7626315.0,1.0,0.32,0.61,0.29,11.5,9.0,1.0,20.6,72.0,73.4,61.0,437.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,10.0,15.0,1.0,4.0,0.57,0.38,0.0,4.0,1.0,0.57,1.68,0.89,,13713823.0,0.0,0.06809024979854955
