assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,2,0,0.5,27,0.01,0.05,0.04,0.64,228,0,0,0.6,0.0,2025-01-25,30,0,0,0,0,0,0,0,False,15,0,0,0,0,23,0,173041,0,3,1,6.0,1,-9497,4779,14276,5.0,True,0,0,1,0.0608579888939857,27,Southampton,Newcastle United,1,3,26829,2024,701478,0.0,0,0,0,0.0608579888939857,0.074334867298603,0.0134768774732947,Southampton,4,1,23,-0.2,FWD,0.0,0.14,0.14,0.0,1.16,3.0,0.0,2.2,3.0,14.8,4.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.12,0.0,0.0,0.0,0.05,0.05,0.0,1.44,2.33,0.0,0.97,1.73,6.23,2.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,1.67,1.0,0.0,0.0,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.05,0.01,0.33,0.0,0.03,0.04,0.01,1.11,1.4,0.0,0.66,1.08,3.76,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.6,1.0,1.0,0.0,0.2,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.03,0.01,0.52,-9068.0,-0.4983993702440304
0,0,-1,0,0.1,27,0.0,0.33,0.33,0.05,248,0,0,2.3,4.0,2025-02-15,5,0,0,0,0,0,0,0,False,3,0,0,0,0,25,0,159645,0,3,1,19.0,1,-6422,4175,10597,5.0,True,0,0,1,0.4681432247161865,4,Southampton,Bournemouth,1,3,26849,2024,706258,0.0,0,0,0,0.4681432247161865,0.0,0.0,Southampton,3,1,25,-0.3,FWD,0.0,0.01,0.05,0.04,0.64,0.0,0.0,0.6,0.0,0.5,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.01,-0.2,0.0,0.05,0.07,0.01,1.58,2.33,0.0,1.17,1.73,5.87,4.0,40.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.33,1.33,1.0,0.0,0.33,0.02,0.04,0.0,0.0,0.33,0.0,0.02,0.08,0.02,0.03,0.0,0.03,0.05,0.01,1.15,1.4,0.0,0.78,1.08,3.86,3.2,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,1.2,1.0,0.0,0.4,0.02,0.02,0.0,0.0,0.2,0.0,0.02,0.05,0.01,0.36,-13396.0,-0.4347414026536691
0,0,4,0,1.8,27,0.0,0.05,0.05,2.45,260,3,0,0.2,0.0,2025-02-22,71,0,0,0,0,0,0,0,False,5,0,0,0,0,26,0,153582,1,4,0,1.0,2,-6513,1716,8229,5.0,True,0,0,1,0.0193416494876146,74,Southampton,Brighton,0,4,26861,2024,707861,0.0,0,0,0,0.0193416494876146,0.0193416494876146,0.0,Southampton,3,1,26,0.5,FWD,0.0,0.0,0.33,0.33,0.05,0.0,0.0,2.3,4.0,0.1,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.47,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,-0.3,0.0,0.05,0.17,0.12,0.62,1.0,0.0,1.7,2.33,5.13,9.67,30.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,1.67,1.0,0.0,0.67,0.18,0.04,0.0,0.0,0.33,0.0,0.18,0.07,0.0,-0.17,0.0,0.03,0.11,0.07,1.0,1.4,0.0,1.16,1.84,3.86,6.2,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8,1.4,1.0,0.0,0.4,0.11,0.02,0.0,0.0,0.2,0.0,0.11,0.05,0.01,0.1,-6063.0,-0.6549019607843137
0,0,3,0,2.1,27,0.0,0.0,0.0,0.18,268,0,0,0.2,0.0,2025-02-25,7,0,0,0,0,0,0,0,False,6,0,0,0,0,27,0,149449,0,0,4,0.0,1,-4372,2415,6787,4.9,False,0,0,0,0.0,5,Chelsea,Southampton,4,0,26869,2024,709023,0.0,0,0,0,0.0,0.0,0.0,Southampton,1,4,27,0.3,FWD,0.0,0.0,0.05,0.05,2.45,3.0,0.0,0.2,0.0,1.8,1.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.5,0.0,0.0,0.14,0.14,1.05,1.0,0.0,1.03,1.33,0.8,8.67,35.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.33,0.67,1.33,0.0,1.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.03,0.0,0.0,0.0,0.03,0.12,0.08,1.45,2.0,0.0,1.2,1.84,3.9,6.4,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.4,1.0,1.2,0.0,0.6,0.11,0.02,0.0,0.0,0.2,0.0,0.11,0.05,0.01,0.06,-4133.0,-0.475114105629211
0,0,3,0,1.0,27,0.01,0.09,0.08,1.21,275,1,0,2.0,2.0,2025-03-08,26,0,0,0,0,0,0,0,False,12,0,0,0,0,28,0,146697,0,1,3,17.0,1,-3120,3372,6492,4.9,False,0,0,1,0.0587358921766281,20,Liverpool,Southampton,3,1,26876,2024,711413,0.0,0,0,0,0.0587358921766281,0.0587358921766281,0.0,Southampton,1,5,28,-0.3,FWD,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.2,0.0,2.1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.13,0.13,0.89,1.0,0.0,0.9,1.33,1.33,6.67,27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.33,1.67,1.33,0.0,0.67,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.01,0.0,0.17,0.0,0.03,0.11,0.08,0.9,1.2,0.0,1.1,1.4,3.86,6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.4,1.8,1.2,0.0,0.6,0.11,0.02,0.0,0.0,0.2,0.0,0.11,0.04,0.0,0.06,-2752.0,-0.31630170316301703
0,0,2,0,0.3,27,0.0,0.0,0.0,0.13,290,0,0,0.1,1.0,2025-03-15,21,0,0,0,0,0,0,0,False,20,0,0,0,0,29,0,143801,0,2,1,0.0,1,-2090,3237,5327,4.9,True,0,0,0,0.0,20,Southampton,Wolverhampton Wanderers,1,2,26891,2024,713054,0.0,0,0,0,0.0,0.0,0.0,Southampton,3,1,29,0.7,FWD,0.0,0.01,0.09,0.08,1.21,1.0,0.0,2.0,2.0,1.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,-0.3,0.0,0.0,0.05,0.04,1.28,1.33,0.0,0.8,0.67,1.63,6.0,34.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.33,1.33,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.17,0.0,0.0,0.1,0.1,0.91,0.8,0.0,1.06,1.2,1.1,8.6,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,1.8,1.2,0.0,0.8,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.03,0.0,0.0,-2896.0,-0.24404483886034564
0,0,1,0,1.3,27,0.0,0.0,0.0,0.1,300,1,0,0.0,0.0,2025-04-02,1,0,0,0,0,0,0,0,False,7,0,0,0,0,30,0,140812,0,1,1,0.0,1,-4309,2716,7025,4.9,True,0,0,0,0.0,1,Southampton,Crystal Palace,1,1,26900,2024,716217,0.0,0,0,0,0.0,0.0,0.0,Southampton,3,1,30,0.5,FWD,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.1,1.0,0.3,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.03,0.03,0.51,0.33,0.0,0.77,1.0,1.13,5.67,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.23,0.0,0.0,0.09,0.09,0.8,0.8,0.0,0.96,1.4,1.06,7.4,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,1.8,1.2,0.0,0.6,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.02,0.0,0.18,-2989.0,-0.4423570475310543
0,0,10,0,1.9,27,0.01,0.08,0.07,1.26,309,2,0,1.0,1.4,2025-04-06,72,0,0,0,0,0,0,0,False,18,0,0,0,0,31,0,139017,1,1,3,7.0,2,-1889,1624,3513,4.9,False,0,0,1,0.0718316063284874,80,Tottenham,Southampton,3,1,26910,2024,717503,0.0156109752133488,0,1,0,0.0718316063284874,0.013697363436222,0.013697363436222,Southampton,1,3,31,0.8,FWD,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,1.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.03,0.03,0.48,0.67,0.0,0.7,1.0,0.87,5.67,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.67,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.3,0.0,0.0,0.03,0.03,0.81,1.0,0.0,0.5,0.6,1.3,3.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.8,1.2,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.34,-1795.0,-0.3677243527350594
0,0,5,1,12.0,27,0.01,0.15,0.14,0.81,319,0,0,3.4,5.4,2025-04-12,60,0,0,0,0,0,0,0,False,2,0,0,0,0,32,0,136757,1,3,0,17.0,2,-2273,1588,3861,4.9,True,0,0,1,0.2557515799999237,62,Southampton,Aston Villa,0,3,26921,2024,718634,0.030301408842206,0,1,0,0.2557515799999237,0.3020205497741699,0.0159675534814596,Southampton,3,1,32,0.0,FWD,0.0,0.01,0.08,0.07,1.26,2.0,0.0,1.0,1.4,1.9,7.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.07,0.02,0.0,0.0,1.0,0.0,0.07,0.01,0.01,0.8,0.0,0.0,0.03,0.02,0.5,1.0,0.0,0.37,0.8,1.17,2.33,31.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.67,1.33,0.0,0.33,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.03,0.03,0.58,0.8,0.0,0.66,0.88,1.32,4.8,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2.4,1.2,0.0,0.4,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.01,0.0,0.4,-2260.0,-0.4171407597724353
0,0,3,0,0.7,27,0.02,0.02,0.0,0.17,330,0,0,0.3,0.2,2025-04-19,21,0,0,0,0,0,0,0,False,19,0,0,0,0,33,0,138166,0,1,1,2.0,1,-210,3637,3847,4.9,False,0,0,0,0.0,20,West Ham,Southampton,1,1,26931,2024,720450,0.0,0,0,0,0.0,0.0,0.0,Southampton,1,2,33,1.0,FWD,1.0,0.01,0.15,0.14,0.81,0.0,0.0,3.4,5.4,12.0,17.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.26,0.03,0.0,0.0,1.0,0.0,0.26,0.3,0.02,0.0,0.33,0.01,0.08,0.07,0.72,1.0,0.0,1.47,2.27,5.07,8.0,44.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,1.67,0.0,0.67,0.11,0.02,0.0,0.0,0.67,0.0,0.11,0.11,0.01,0.43,0.2,0.01,0.06,0.06,0.7,0.8,0.0,1.3,1.96,3.3,8.2,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1.6,1.4,0.0,0.6,0.08,0.01,0.0,0.0,0.4,0.0,0.08,0.07,0.01,0.34,1409.0,-0.028059861036878676
0,0,2,0,0.1,27,0.0,0.0,0.0,1.26,339,2,0,0.3,1.0,2025-04-26,24,0,0,0,0,0,0,0,False,9,0,0,0,0,34,0,134687,0,2,1,2.0,1,-1860,1558,3418,4.9,True,0,0,0,0.0,22,Southampton,Fulham,1,2,26940,2024,722628,0.0,0,0,0,0.0,0.0549158044159412,0.0549158044159412,Southampton,3,1,34,0.0,FWD,0.0,0.02,0.02,0.0,0.17,0.0,0.0,0.3,0.2,0.7,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.01,0.08,0.07,0.75,0.67,0.0,1.57,2.33,4.87,8.67,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,1.67,0.0,0.67,0.11,0.02,0.0,0.0,0.67,0.0,0.11,0.11,0.01,0.6,0.2,0.01,0.05,0.04,0.49,0.6,0.0,0.96,1.6,3.24,5.2,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1.2,1.4,0.0,0.4,0.07,0.01,0.0,0.0,0.4,0.0,0.07,0.06,0.01,0.6,-3479.0,-0.3737942122186495
0,0,1,0,0.0,27,0.0,0.0,0.0,0.11,348,0,0,0.2,0.0,2025-05-03,11,0,0,0,0,0,0,0,False,11,0,0,0,0,35,0,134264,0,0,2,2.0,1,-884,1904,2788,4.9,False,0,0,0,0.0,1,Leicester,Southampton,2,0,26951,2024,724134,0.0,0,0,0,0.0,0.0,0.0,Southampton,1,1,35,1.2,FWD,0.0,0.0,0.0,0.0,1.26,2.0,0.0,0.3,1.0,0.1,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.33,0.01,0.06,0.05,0.75,0.67,0.0,1.33,2.2,4.27,7.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,0.67,1.33,0.0,0.33,0.09,0.01,0.0,0.0,0.33,0.0,0.09,0.12,0.02,0.33,0.2,0.01,0.05,0.04,0.72,1.0,0.0,1.0,1.6,3.2,5.6,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1.2,1.4,0.0,0.4,0.07,0.01,0.0,0.0,0.4,0.0,0.07,0.07,0.02,0.46,-423.0,-0.18840579710144928
0,0,2,0,10.5,27,0.11,0.11,0.0,0.72,358,0,0,1.6,3.0,2025-05-10,25,0,0,0,0,0,0,0,False,13,0,0,0,0,36,0,131339,0,0,0,2.0,1,-2912,775,3687,4.8,True,0,0,0,0.0,22,Southampton,Manchester City,0,0,26959,2024,725784,0.1050352975726127,0,1,0,0.0,0.1050352975726127,0.0,Southampton,4,1,36,0.0,FWD,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.2,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.01,0.01,0.0,0.51,0.67,0.0,0.27,0.4,0.27,2.0,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.73,0.2,0.01,0.05,0.04,0.72,0.8,0.0,1.04,1.6,2.94,6.0,37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,1.4,1.4,0.0,0.4,0.07,0.01,0.0,0.0,0.4,0.0,0.07,0.07,0.02,0.6,-2925.0,-0.6526221425369789
0,0,4,0,11.0,27,0.02,0.64,0.62,0.03,367,0,0,5.0,6.4,2025-05-18,30,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,130656,0,0,2,33.0,1,-879,820,1699,4.8,False,0,0,1,0.650610625743866,28,Everton,Southampton,2,0,26968,2024,728305,0.1003691107034683,0,1,0,0.650610625743866,0.8870664834976196,0.1360867917537689,Southampton,1,3,37,0.5,FWD,0.0,0.11,0.11,0.0,0.72,0.0,0.0,1.6,3.0,10.5,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.11,0.0,0.0,0.0,0.04,0.04,0.0,0.7,0.67,0.0,0.7,1.33,3.53,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,0.33,0.0,0.0,0.05,0.02,0.4,0.2,0.03,0.06,0.03,0.61,0.4,0.0,1.16,1.92,4.66,5.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.8,1.2,0.0,0.2,0.05,0.03,0.0,0.0,0.4,0.0,0.05,0.09,0.01,0.44,-683.0,-0.34894799523620484
0,0,1,0,1.5,27,0.01,0.01,0.0,0.32,378,1,0,0.7,5.2,2025-05-25,11,0,0,0,0,0,0,0,False,1,0,0,0,0,38,0,129496,0,2,1,0.0,1,-1214,1338,2552,4.8,True,0,0,0,0.0,10,Southampton,Arsenal,1,2,26977,2024,730107,0.0,0,0,0,0.0,0.0,0.0,Southampton,5,1,38,-0.5,FWD,0.0,0.02,0.64,0.62,0.03,0.0,0.0,5.0,6.4,11.0,33.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.65,0.1,0.0,0.0,1.0,0.0,0.65,0.89,0.14,0.5,0.0,0.04,0.25,0.21,0.29,0.0,0.0,2.27,3.13,7.17,12.33,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,0.0,0.33,0.22,0.07,0.0,0.0,0.67,0.0,0.22,0.33,0.05,0.57,0.0,0.03,0.15,0.12,0.46,0.4,0.0,1.48,2.12,4.46,8.2,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,1.0,0.0,0.2,0.13,0.04,0.0,0.0,0.4,0.0,0.13,0.21,0.04,0.54,-1160.0,-0.31208226221079693
