assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,16,0,72.0,493,0.2,0.31,0.11,0.47,289,1,0,12.7,28.2,2023-04-01,90,20,0,0,0,0,29,0,74997,1,1,1,27.0,2,573,11422,10849,5.5,True,0,0,3,0.1255069971084594,90,Nottingham Forest,Wolverhampton Wanderers,1,1,18490,2022,584683,0.5074080228805542,0,6,0,0.1255069971084594,0.6674410104751587,0.0712891966104507,Nottingham Forest,2,2,29,3.6,MID,0.0,0.2,0.29,0.09,6.17,7.0,0.0,13.7,22.0,83.3,32.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,6.0,7.0,0.0,2.0,0.06,0.35,0.0,6.0,0.0,0.06,0.38,0.07,8.1,184215.0,0.0,0.9,1.1,0.2,11.44,12.0,0.0,23.1,56.6,126.9,48.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,11.0,14.0,0.0,5.0,0.14,1.47,1.0,9.0,0.0,0.14,1.63,1.04,13.4,282929.0
0,0,7,0,19.2,493,0.08,0.13,0.05,1.81,65,2,0,2.8,3.4,2023-04-04,71,11,0,0,0,0,29,0,74997,1,1,2,5.0,2,573,11422,10849,5.5,False,0,0,1,0.0563534013926982,74,Leeds,Nottingham Forest,2,1,18271,2022,586057,0.0196844991296529,0,1,0,0.0563534013926982,0.1500010043382644,0.0936480984091758,Nottingham Forest,2,2,29,3.6,MID,0.0,0.2,0.29,0.09,6.17,7.0,0.0,13.7,22.0,83.3,32.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,6.0,7.0,0.0,2.0,0.06,0.35,0.0,6.0,0.0,0.06,0.38,0.07,8.1,184215.0,0.0,0.9,1.1,0.2,11.44,12.0,0.0,23.1,56.6,126.9,48.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,11.0,14.0,0.0,5.0,0.14,1.47,1.0,9.0,0.0,0.14,1.63,1.04,13.4,282929.0
0,0,4,0,1.5,493,0.01,0.08,0.07,1.37,291,2,0,1.1,4.8,2023-04-08,90,2,0,0,0,0,30,0,67217,1,0,2,5.0,2,-7195,2842,10037,5.5,False,0,0,1,0.0976931974291801,90,Aston Villa,Nottingham Forest,2,0,18492,2022,586768,0.0,0,0,0,0.0976931974291801,0.0976931974291801,0.0,Nottingham Forest,2,2,30,1.8,MID,0.0,0.22,0.27,0.05,6.28,7.0,0.0,8.6,11.0,64.3,11.0,251.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,5.0,0.0,1.0,0.06,0.22,0.0,4.0,0.0,0.06,0.26,0.09,8.5,205036.0,0.0,0.55,0.77,0.22,10.71,13.0,0.0,22.1,37.2,133.8,50.0,431.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,12.0,11.0,0.0,5.0,0.17,0.57,0.0,9.0,0.0,0.17,0.84,0.22,14.7,317004.0
0,0,7,0,24.8,493,0.58,0.58,0.0,3.43,306,2,0,2.8,1.6,2023-04-16,87,14,0,0,0,0,31,0,60826,1,2,0,2.0,2,-6550,1261,7811,5.5,True,0,0,0,0.0,90,Nottingham Forest,Manchester United,0,2,18507,2022,589291,0.4969249963760376,0,1,0,0.0,0.1592810004949569,0.1592810004949569,Nottingham Forest,3,2,31,2.0,MID,0.0,0.11,0.23,0.12,5.6,6.0,0.0,5.8,10.2,34.0,14.0,251.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,5.0,0.0,2.0,0.15,0.07,0.0,2.0,0.0,0.15,0.3,0.09,7.1,222517.0,0.0,0.29,0.5,0.21,9.35,11.0,0.0,17.6,30.2,104.0,42.0,431.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,10.0,11.0,0.0,4.0,0.22,0.37,0.0,7.0,0.0,0.22,0.63,0.16,13.5,326429.0
1,2,39,0,29.3,493,0.33,0.48,0.15,2.87,318,3,1,12.9,62.2,2023-04-22,90,12,0,0,0,0,32,0,55733,1,2,3,37.0,12,-4224,897,5121,5.5,False,0,1,3,0.0653131455183029,90,Liverpool,Nottingham Forest,3,2,18519,2022,590131,0.3416432738304138,1,2,1,0.0653131455183029,0.4790746569633484,0.0898033529520034,Nottingham Forest,2,4,32,3.5,MID,0.0,0.67,0.79,0.12,6.61,6.0,0.0,6.7,9.8,45.5,12.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,6.0,0.0,2.0,0.15,0.52,0.0,2.0,0.0,0.15,0.41,0.25,7.4,203040.0,0.0,0.81,0.93,0.12,11.08,11.0,0.0,12.5,17.4,90.6,18.0,428.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,8.0,9.0,0.0,2.0,0.15,0.72,0.0,5.0,0.0,0.15,0.52,0.25,12.3,333079.0
0,0,26,0,34.8,493,0.23,1.15,0.92,2.37,324,1,1,10.2,44.4,2023-04-26,90,5,0,0,0,0,33,0,61482,1,1,3,23.0,7,4314,7575,3261,5.5,True,0,1,2,0.8680476546287537,90,Nottingham Forest,Brighton,3,1,18524,2022,591597,0.1203957423567771,0,3,0,0.1068787947297096,0.2849303483963012,0.0938492491841316,Nottingham Forest,3,2,33,4.5,MID,0.0,0.92,1.14,0.22,7.67,7.0,1.0,16.8,68.6,55.6,44.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,16.0,1.0,4.0,0.16,0.84,1.0,3.0,1.0,0.16,0.74,0.25,7.3,183776.0,0.0,1.02,1.29,0.27,11.9,11.0,1.0,21.5,74.0,88.1,53.0,428.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,8.0,19.0,1.0,5.0,0.22,0.91,1.0,5.0,1.0,0.22,0.94,0.34,12.6,339076.0
1,0,13,0,1.2,493,0.01,0.11,0.1,1.63,333,2,0,1.5,4.6,2023-04-29,90,4,0,0,0,0,34,0,62003,1,1,2,9.0,5,1174,7508,6334,5.5,False,0,0,2,0.0791112855076789,90,Brentford,Nottingham Forest,2,1,18534,2022,592410,0.0,0,0,0,0.0791112855076789,0.0791112855076789,0.0,Nottingham Forest,2,3,34,5.6,MID,0.0,1.14,2.21,1.07,8.67,6.0,2.0,25.9,108.2,88.9,62.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,21.0,2.0,5.0,0.93,0.96,1.0,6.0,1.0,0.17,0.92,0.34,10.0,178041.0,0.0,1.23,2.42,1.19,11.85,10.0,2.0,29.8,116.4,109.6,72.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,10.0,25.0,2.0,7.0,1.09,0.98,1.0,7.0,1.0,0.33,1.17,0.44,15.4,320255.0
1,1,42,0,36.4,493,0.27,1.17,0.9,3.23,347,3,1,13.2,65.2,2023-05-08,90,17,0,0,0,0,35,0,90819,1,3,4,30.0,11,26193,31912,5719,5.5,True,0,1,2,0.8587545156478882,90,Nottingham Forest,Southampton,4,3,18548,2022,595851,0.6470821499824524,1,3,0,0.0975856631994247,0.7446677684783936,0.0969197824597358,Nottingham Forest,2,2,35,7.9,MID,0.0,0.57,1.74,1.17,6.87,6.0,2.0,24.6,111.2,65.3,69.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,24.0,2.0,7.0,1.01,0.46,1.0,5.0,1.0,0.25,0.84,0.18,13.6,179218.0,0.0,1.16,2.4,1.24,11.67,10.0,2.0,28.5,117.6,91.6,76.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,10.0,28.0,2.0,8.0,1.11,0.96,1.0,6.0,1.0,0.35,1.1,0.34,17.4,307261.0
0,0,10,0,14.5,493,0.09,0.09,0.0,1.14,354,2,0,2.4,9.2,2023-05-13,90,6,0,0,0,0,36,0,104449,1,2,2,0.0,2,13162,24946,11784,5.5,False,0,0,0,0.0,90,Chelsea,Nottingham Forest,2,2,18555,2022,596386,0.0503945387899875,0,1,0,0.0,0.0,0.0,Nottingham Forest,2,4,36,0.0,MID,0.0,0.51,2.43,1.92,7.23,6.0,2.0,24.9,114.2,72.4,62.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,23.0,2.0,6.0,1.81,0.77,1.0,6.0,0.0,0.28,1.11,0.19,18.0,214304.0,0.0,1.42,3.49,2.07,13.53,11.0,3.0,40.6,178.0,126.5,101.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,12.0,37.0,3.0,9.0,1.87,1.61,2.0,9.0,1.0,0.35,1.75,0.44,23.5,330863.0
1,0,11,1,1.1,493,0.01,0.21,0.2,0.64,367,0,0,3.0,5.8,2023-05-20,90,1,0,0,0,0,37,0,109908,1,0,1,23.0,5,4893,21387,16494,5.5,True,1,0,2,0.4023291170597076,90,Nottingham Forest,Arsenal,1,0,18568,2022,598334,0.0,0,0,0,0.4023291170597076,0.4023291170597076,0.0,Nottingham Forest,4,2,37,5.3,MID,0.0,0.37,1.37,1.0,6.0,7.0,1.0,17.1,79.0,52.1,39.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,18.0,1.0,4.0,0.94,0.7,1.0,4.0,0.0,0.18,0.82,0.1,13.5,257271.0,0.0,0.93,3.0,2.07,11.24,11.0,3.0,40.2,185.6,116.2,99.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,14.0,37.0,3.0,9.0,1.87,1.16,2.0,9.0,1.0,0.35,1.59,0.28,21.5,374486.0
1,0,12,0,0.0,493,0.08,0.17,0.09,1.43,375,1,0,0.0,0.0,2023-05-28,88,7,0,0,0,0,38,0,146277,1,1,1,0.0,4,32930,40630,7700,5.5,False,1,0,1,0.0291578732430934,90,Crystal Palace,Nottingham Forest,1,1,18576,2022,600962,0.3362901210784912,1,3,0,0.0291578732430934,0.3247326016426086,0.0,Nottingham Forest,2,2,38,5.4,MID,1.0,0.37,1.47,1.1,5.01,5.0,1.0,18.6,80.2,52.0,53.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,7.0,18.0,1.0,4.0,1.26,0.7,1.0,4.0,0.0,0.5,1.15,0.1,13.2,305176.0,1.0,0.61,2.73,2.12,9.01,8.0,2.0,30.3,129.2,88.0,85.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,12.0,30.0,2.0,8.0,2.21,0.82,1.0,7.0,0.0,0.69,1.51,0.19,23.3,428661.0
