assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0,0,14,0,8.1,285,0.19,0.19,0.0,2.96,287,4,0,2.2,14.0,2023-04-01,90,13,0,0,0,0,29,0,2104061,1,1,4,0.0,0,13164,57633,44469,7.3,False,0,0,0,0.0,90,Manchester City,Liverpool,4,1,18488,2022,584379,0.0,0,0,0,0.0,0.14962899684906,0.14962899684906,Liverpool,4,5,29,1.4,DEF,1.0,0.29,0.36,0.07,1.68,1.0,0.0,10.6,40.2,57.1,8.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,8.0,0.0,1.0,0.02,0.89,0.0,4.0,0.0,0.02,0.25,0.16,15.5,4500835.0,3.0,0.83,0.94,0.11,4.66,1.0,0.0,25.6,92.6,150.1,12.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,10.0,27.0,0.0,2.0,0.04,2.06,1.0,10.0,0.0,0.04,2.05,1.87,35.6,8980378.0
1,2,29,0,69.0,285,0.6,0.62,0.02,1.41,296,2,0,11.4,41.8,2023-04-09,90,1,0,0,0,0,30,0,2009689,1,2,2,3.0,5,-88980,9798,98778,7.3,True,1,0,1,0.0200346000492572,90,Liverpool,Arsenal,2,2,18497,2022,587606,0.5589460134506226,1,4,0,0.0200346000492572,1.313439965248108,0.7344610095024109,Liverpool,4,4,30,1.7,DEF,0.0,0.29,0.36,0.07,3.76,5.0,0.0,7.8,33.2,38.4,6.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,2.0,0.0,1.0,0.02,0.35,0.0,2.0,0.0,0.02,0.21,0.19,9.0,4366925.0,2.0,0.69,0.8,0.11,5.57,5.0,0.0,18.8,71.4,103.5,12.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,14.0,15.0,0.0,2.0,0.04,1.4,0.0,6.0,0.0,0.04,1.21,1.1,30.7,9262952.0
2,1,43,0,34.1,285,0.84,0.84,0.0,1.34,304,1,0,9.3,56.4,2023-04-17,90,11,0,0,0,0,31,0,2096752,1,6,1,2.0,9,83005,111938,28933,7.3,False,0,0,0,0.0,90,Leeds,Liverpool,1,6,18505,2022,589602,1.1711299419403076,2,2,0,0.0,1.925740003585816,1.925740003585816,Liverpool,4,2,31,4.0,DEF,0.0,0.79,0.81,0.02,4.37,6.0,0.0,13.6,55.8,77.1,3.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,6.0,5.0,0.0,1.0,0.02,0.56,1.0,4.0,0.0,0.02,1.46,0.88,3.1,4113750.0,1.0,1.08,1.17,0.09,6.05,7.0,0.0,24.2,96.0,134.2,11.0,334.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,14.0,13.0,0.0,2.0,0.04,1.44,1.0,8.0,0.0,0.04,1.71,1.04,18.6,8614585.0
1,1,33,0,65.5,285,0.72,0.72,0.0,0.82,318,2,0,10.0,30.4,2023-04-22,90,16,0,0,0,0,32,0,2830880,1,2,3,4.0,5,402490,413301,10811,7.4,True,0,0,0,0.0,90,Liverpool,Nottingham Forest,3,2,18519,2022,590109,1.262118220329285,1,4,0,0.0,0.2667285501956939,0.2667285501956939,Liverpool,2,4,32,4.3,DEF,0.0,1.63,1.65,0.02,5.71,7.0,0.0,22.9,112.2,111.2,5.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,7.0,14.0,0.0,1.0,0.02,1.73,3.0,6.0,0.0,0.02,3.39,2.81,7.1,6210502.0,0.0,1.73,1.82,0.09,6.51,8.0,0.0,28.5,131.4,141.5,11.0,334.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,8.0,16.0,0.0,2.0,0.04,2.08,3.0,8.0,0.0,0.04,3.45,2.85,14.7,8473366.0
1,0,23,0,35.8,285,0.11,0.16,0.05,0.78,326,1,0,7.1,33.4,2023-04-26,90,19,0,0,0,0,33,0,2669300,1,2,1,2.0,5,169167,203226,34059,7.5,False,0,0,2,0.0362831577658653,90,West Ham,Liverpool,1,2,18526,2022,591632,0.0492135472595691,1,2,0,0.0362831577658653,0.7233418822288513,0.6689581871032715,Liverpool,4,3,33,4.5,DEF,0.0,2.16,2.18,0.02,3.57,5.0,0.0,30.7,128.6,168.6,9.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,10.0,6.0,19.0,0.0,1.0,0.02,2.99,4.0,10.0,0.0,0.02,3.51,2.93,10.0,6937321.0,0.0,2.35,2.37,0.02,6.53,9.0,0.0,32.9,142.6,176.7,9.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,10.0,19.0,0.0,1.0,0.02,2.99,4.0,10.0,0.0,0.02,3.66,3.08,11.4,9041382.0
1,0,26,0,38.8,285,0.17,0.19,0.02,1.99,338,3,0,6.7,26.2,2023-04-30,90,18,0,0,0,0,34,0,3072201,1,3,4,2.0,4,323895,347813,23918,7.6,True,0,0,1,0.021701630204916,90,Liverpool,Tottenham,4,3,18539,2022,593254,0.3857905566692352,1,2,0,0.021701630204916,1.0473685264587402,0.6398763656616211,Liverpool,3,4,34,12.6,DEF,0.0,1.67,1.72,0.05,2.94,4.0,0.0,26.4,120.2,135.4,8.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,5.0,19.0,0.0,2.0,0.04,2.48,4.0,8.0,0.0,0.04,2.92,2.86,12.8,7596932.0,0.0,2.46,2.53,0.07,7.31,10.0,0.0,40.0,176.0,212.5,11.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,13.0,11.0,24.0,0.0,3.0,0.06,3.04,5.0,12.0,0.0,0.06,4.38,3.75,15.9,11710682.0
0,1,30,1,32.1,285,0.19,0.34,0.15,0.69,276,0,0,7.3,30.6,2023-05-03,90,9,0,0,0,0,34,0,3072201,1,0,1,10.0,7,323895,347813,23918,7.6,True,0,0,3,0.0837917253375053,90,Liverpool,Fulham,1,0,18477,2022,593935,0.311779111623764,0,1,0,0.0837917253375053,0.6527454257011414,0.5689536929130554,Liverpool,2,4,34,12.6,DEF,0.0,1.67,1.72,0.05,2.94,4.0,0.0,26.4,120.2,135.4,8.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,5.0,19.0,0.0,2.0,0.04,2.48,4.0,8.0,0.0,0.04,2.92,2.86,12.8,7596932.0,0.0,2.46,2.53,0.07,7.31,10.0,0.0,40.0,176.0,212.5,11.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,13.0,11.0,24.0,0.0,3.0,0.06,3.04,5.0,12.0,0.0,0.06,4.38,3.75,15.9,11710682.0
0,1,29,1,20.0,285,0.28,0.39,0.11,0.19,344,0,0,4.9,17.0,2023-05-06,90,4,0,0,0,0,35,0,3140172,1,0,1,12.0,7,137028,159108,22080,7.6,True,0,0,3,0.0777266025543212,90,Liverpool,Brentford,1,0,18545,2022,594946,0.4379153549671173,0,1,0,0.0777266025543212,0.6187533736228943,0.1031114384531974,Liverpool,3,4,35,6.5,DEF,1.0,1.02,1.22,0.2,2.29,3.0,0.0,24.4,94.4,133.4,16.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,17.0,0.0,5.0,0.12,1.62,2.0,7.0,0.0,0.12,1.64,1.5,21.4,8572381.0,1.0,2.46,2.68,0.22,5.04,6.0,0.0,45.1,192.6,236.5,21.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,12.0,8.0,31.0,0.0,6.0,0.14,3.35,5.0,13.0,0.0,0.14,4.88,4.16,27.1,12678822.0
0,1,34,1,35.3,285,0.3,0.37,0.07,0.54,358,0,1,9.1,46.6,2023-05-15,90,10,0,0,0,0,36,0,3233971,1,3,0,9.0,13,85787,109503,23716,7.7,False,0,1,1,0.0671059936285018,90,Leicester,Liverpool,0,3,18559,2022,597576,0.0281072445213794,0,1,1,0.0671059936285018,0.3982842266559601,0.3982842266559601,Liverpool,4,3,36,0.0,DEF,2.0,0.58,0.89,0.31,1.66,1.0,0.0,19.3,81.0,87.9,24.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,19.0,0.0,8.0,0.2,0.8,1.0,4.0,0.0,0.2,1.99,1.34,23.6,8881673.0,2.0,2.14,2.45,0.31,3.82,4.0,0.0,38.6,167.8,187.5,30.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,7.0,33.0,0.0,8.0,0.2,3.23,4.0,10.0,0.0,0.2,4.19,3.53,31.9,13809305.0
0,0,11,0,35.2,285,0.07,0.17,0.1,1.39,364,1,0,6.2,19.4,2023-05-20,90,2,0,0,0,0,37,0,3363588,1,1,1,7.0,1,116055,150114,34059,7.7,True,1,0,1,0.0601967982947826,90,Liverpool,Aston Villa,1,1,18565,2022,598140,0.0891509652137756,0,2,0,0.0601967982947826,0.1493477672338485,0.03630056604743,Liverpool,2,4,37,6.9,DEF,3.0,0.77,1.1,0.33,1.42,0.0,1.0,21.3,94.2,87.4,31.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,27.0,1.0,7.0,0.23,0.78,0.0,3.0,1.0,0.23,1.67,1.07,19.1,9446344.0,3.0,1.6,1.98,0.38,3.02,3.0,1.0,38.4,158.0,188.7,37.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,6.0,37.0,1.0,9.0,0.26,2.09,2.0,9.0,1.0,0.26,2.66,2.01,27.9,14946524.0
1,1,39,0,0.0,285,0.62,0.75,0.13,1.77,380,4,0,0.0,0.0,2023-05-28,90,17,0,0,0,0,38,0,3534230,1,4,4,0.0,4,160898,185610,24712,7.8,False,0,0,3,0.0893459692597389,90,Southampton,Liverpool,4,4,18581,2022,601107,1.2842527627944946,1,4,0,0.0893459692597389,1.9150736331939693,1.872638702392578,Liverpool,4,2,38,7.0,DEF,2.0,0.65,0.93,0.28,2.12,1.0,1.0,20.2,83.0,90.5,28.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,21.0,1.0,5.0,0.21,0.56,0.0,4.0,1.0,0.21,1.17,0.54,13.4,9737731.0,3.0,0.95,1.43,0.48,3.59,2.0,1.0,34.6,147.0,158.4,40.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,4.0,33.0,1.0,10.0,0.33,0.92,1.0,7.0,1.0,0.33,2.54,1.78,30.5,15479232.0
