assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
1,0,23,0,44.5,111,0.73,0.73,0.0,0.78,281,1,0,7.4,23.4,2023-04-01,90,11,0,0,0,0,29,0,933537,1,1,4,6.0,5,-12102,45799,57901,6.7,True,0,0,0,0.0,90,Arsenal,Leeds,4,1,18482,2022,584768,0.7920979857444763,1,3,0,0.0,0.8744919896125793,0.8744919896125793,Arsenal,2,4,29,8.8,MID,1.0,0.98,1.23,0.25,2.04,2.0,0.0,19.1,80.6,91.3,19.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,21.0,0.0,3.0,0.26,1.83,4.0,7.0,0.0,0.26,1.51,0.48,14.7,2663090.0,2.0,1.29,1.77,0.48,3.11,4.0,0.0,27.3,107.0,130.4,36.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,13.0,29.0,0.0,4.0,0.39,2.39,5.0,9.0,0.0,0.39,2.29,0.57,26.1,4388666.0
0,0,3,0,0.0,111,0.0,0.0,0.0,1.82,296,1,0,0.1,1.0,2023-04-09,10,12,0,0,0,0,30,0,971750,0,2,2,0.0,1,32985,58389,25404,6.7,False,0,0,0,0.0,6,Liverpool,Arsenal,2,2,18497,2022,587630,0.0,0,0,0,0.0,0.0,0.0,Arsenal,4,4,30,3.7,MID,1.0,1.68,1.93,0.25,1.76,2.0,0.0,26.3,103.6,133.9,25.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,25.0,0.0,3.0,0.26,2.62,5.0,10.0,0.0,0.26,2.31,1.28,18.8,2724623.0,2.0,1.91,2.39,0.48,3.56,3.0,0.0,31.1,120.6,152.6,38.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,15.0,32.0,0.0,4.0,0.39,3.16,6.0,11.0,0.0,0.39,3.15,1.45,31.9,4446045.0
0,0,2,0,2.9,111,0.02,0.02,0.0,0.32,309,0,0,0.8,3.0,2023-04-16,23,19,0,0,0,0,31,0,951159,0,2,2,2.0,1,-21055,30002,51057,6.7,False,0,0,0,0.0,19,West Ham,Arsenal,2,2,18510,2022,589156,0.0,0,0,0,0.0,0.0,0.0,Arsenal,4,3,31,2.8,MID,0.0,1.19,1.22,0.03,2.86,3.0,0.0,14.6,46.8,89.0,10.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,11.0,0.0,1.0,0.03,1.52,2.0,6.0,0.0,0.03,1.55,0.87,19.6,2913871.0,1.0,1.71,1.96,0.25,4.64,4.0,0.0,26.6,105.0,135.8,25.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,13.0,27.0,0.0,3.0,0.26,2.62,5.0,10.0,0.0,0.26,2.39,1.35,27.2,4568377.0
0,0,4,0,15.3,111,0.12,0.18,0.06,0.64,311,1,0,2.6,1.8,2023-04-21,33,17,0,0,0,0,32,0,914439,0,3,3,9.0,1,-33521,10457,43978,6.7,True,0,0,1,0.0397050529718399,26,Arsenal,Southampton,3,3,18512,2022,589775,0.0804620832204818,0,1,0,0.0397050529718399,0.1661138832569122,0.1264088302850723,Arsenal,2,4,32,3.0,MID,0.0,0.75,0.75,0.0,2.92,2.0,0.0,8.3,27.4,47.4,8.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,7.0,0.0,0.0,0.0,0.79,1.0,3.0,0.0,0.0,0.87,0.87,15.3,2856446.0,1.0,1.7,1.95,0.25,3.9,3.0,0.0,27.2,107.6,136.8,27.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,12.0,27.0,0.0,3.0,0.26,2.62,5.0,10.0,0.0,0.26,2.31,1.28,25.3,4647532.0
1,0,12,0,11.0,111,0.13,0.13,0.0,0.21,329,1,0,3.3,17.6,2023-04-26,30,13,0,0,0,0,33,0,864702,0,1,4,4.0,4,-53993,1363,55356,6.7,False,0,0,0,0.0,25,Manchester City,Arsenal,4,1,18531,2022,591702,0.0533240363001823,1,1,0,0.0,0.0,0.0,Arsenal,4,5,33,1.9,MID,0.0,0.14,0.2,0.06,2.78,2.0,0.0,3.5,5.8,18.2,11.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,1.0,0.04,0.08,0.0,1.0,0.0,0.04,0.17,0.13,9.5,2837348.0,0.0,1.33,1.42,0.09,3.82,4.0,0.0,18.0,51.6,107.2,21.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,15.0,13.0,0.0,2.0,0.07,1.6,2.0,7.0,0.0,0.07,1.72,1.0,25.4,4779469.0
0,0,6,0,33.7,111,0.5,0.5,0.0,0.24,331,0,0,4.8,7.8,2023-05-02,58,6,0,0,0,0,34,0,821711,1,1,3,6.0,1,-41001,2903,43904,6.6,True,0,0,0,0.0,61,Arsenal,Chelsea,3,1,18532,2022,593726,0.2279152423143386,0,2,0,0.0,0.3857540786266327,0.3857540786266327,Arsenal,3,4,34,2.1,MID,0.0,0.27,0.33,0.06,1.17,2.0,0.0,6.7,22.4,29.2,15.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,6.0,0.0,1.0,0.04,0.13,1.0,2.0,0.0,0.04,0.17,0.13,7.7,2730300.0,0.0,1.0,1.06,0.06,3.77,4.0,0.0,14.2,46.8,73.7,21.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,15.0,12.0,0.0,1.0,0.04,0.93,2.0,5.0,0.0,0.04,1.04,1.0,20.2,4635587.0
0,0,4,0,0.0,111,0.0,0.0,0.0,0.06,346,0,0,0.2,2.0,2023-05-07,10,15,0,0,0,0,35,0,804197,0,2,0,0.0,1,-20727,4868,25595,6.6,False,0,0,0,0.0,4,Newcastle United,Arsenal,0,2,18547,2022,595465,0.0,0,0,0,0.0,0.0,0.0,Arsenal,4,4,35,1.5,MID,0.0,0.75,0.81,0.06,1.09,2.0,0.0,10.7,27.2,60.0,19.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,6.0,0.0,1.0,0.04,0.36,1.0,4.0,0.0,0.04,0.55,0.51,7.0,2600852.0,0.0,0.77,0.83,0.06,3.23,3.0,0.0,11.6,31.2,62.9,21.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,14.0,8.0,0.0,1.0,0.04,0.36,1.0,4.0,0.0,0.04,0.55,0.51,13.5,4523761.0
0,0,3,0,29.4,111,0.35,0.51,0.16,1.74,351,3,0,5.7,2.8,2023-05-14,70,5,0,0,0,0,36,0,788560,0,3,0,25.0,2,-15950,2896,18846,6.6,True,0,0,2,0.1714904010295868,71,Arsenal,Brighton,0,3,18552,2022,597295,0.0847443491220474,0,2,0,0.1714904010295868,0.262532889842987,0.091042473912239,Arsenal,3,4,36,0.0,MID,0.0,0.63,0.63,0.0,0.51,1.0,0.0,8.3,27.4,44.7,10.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,6.0,0.0,0.0,0.0,0.28,1.0,3.0,0.0,0.0,0.39,0.39,5.5,2490610.0,0.0,0.77,0.83,0.06,1.47,2.0,0.0,11.7,32.2,62.9,21.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,12.0,8.0,0.0,1.0,0.04,0.36,1.0,4.0,0.0,0.04,0.55,0.51,11.3,4356208.0
0,0,4,0,17.1,111,0.22,0.34,0.12,0.45,367,1,0,2.8,2.0,2023-05-20,69,16,0,0,0,0,37,0,823917,1,0,1,9.0,2,33151,46158,13007,6.6,False,0,0,2,0.0801543220877647,74,Nottingham Forest,Arsenal,1,0,18568,2022,598351,0.1243004202842712,0,1,0,0.0801543220877647,0.1243004202842712,0.0,Arsenal,4,2,37,2.0,MID,0.0,0.85,1.01,0.16,2.04,3.0,0.0,10.7,12.6,63.1,31.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,4.0,0.0,2.0,0.17,0.31,0.0,4.0,0.0,0.17,0.65,0.48,3.6,2414468.0,0.0,1.1,1.32,0.22,2.89,5.0,0.0,16.6,32.0,89.4,44.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,9.0,0.0,3.0,0.21,0.45,1.0,6.0,0.0,0.21,0.81,0.6,8.5,4193609.0
2,0,33,1,0.0,111,0.28,0.4,0.12,0.32,371,0,0,0.0,0.0,2023-05-28,79,20,0,0,0,0,38,0,821521,1,0,5,0.0,9,61,26730,26669,6.6,True,0,0,2,0.1226338818669319,82,Arsenal,Wolverhampton Wanderers,5,0,18572,2022,601037,0.4709005057811737,2,2,0,0.1226338818669319,0.8300575017929077,0.7074236273765564,Arsenal,2,4,38,2.6,MID,0.0,0.57,0.85,0.28,2.25,4.0,0.0,8.7,6.8,46.5,34.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,0.0,4.0,0.25,0.21,0.0,3.0,0.0,0.25,0.39,0.09,3.5,2416674.0,0.0,1.2,1.48,0.28,2.7,5.0,0.0,16.8,32.2,91.2,44.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,8.0,10.0,0.0,4.0,0.25,0.49,1.0,6.0,0.0,0.25,0.77,0.48,7.5,4103087.0
