assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,14,0,0.0,520,0.0,0.0,0.0,1.66,216,2,0,2.7,27.4,2024-01-31,90,4,0,0,0,0,22,3,956955,1,2,3,0.0,2,9322,39007,29685,5.3,True,0,0,0,0,90,Tottenham,Brentford,3,2,22109,2023,637956,0.0,0,0,0,0,0.1033977791666984,0.1033977791666984,Tottenham,2,4,22,1.5,GK,0.0,0.0,0.0,0.0,0.84,2.0,0.0,0.6,5.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,1.7,0.0,0.0,0.0,0.0,2.05,2.33,0.0,2.6,25.67,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.67,3.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2.67,0.2,0.0,0.0,0.0,1.92,1.6,0.0,3.0,29.88,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,1.6,2.2,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,2.76
0,0,17,0,0.0,520,0.0,0.0,0.0,2.62,227,2,0,3.0,29.6,2024-02-03,90,9,0,0,0,0,23,2,952111,1,2,2,0.0,1,-5733,15784,21517,5.3,False,0,0,0,0,90,Everton,Tottenham,2,2,22121,2023,638279,0.0,0,0,0,0,0.0,0.0,Tottenham,3,2,23,1.3,GK,0.0,0.0,0.0,0.0,1.66,2.0,0.0,2.7,27.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.5,0.0,0.0,0.0,0.0,1.37,1.67,0.0,1.97,19.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.67,2.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2.17,0.0,0.0,0.0,0.0,1.95,2.0,0.0,3.3,32.92,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.6,1.0,1.6,2.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,2.54
0,0,15,0,0.0,520,0.0,0.0,0.0,1.21,238,1,0,2.0,20.2,2024-02-10,90,5,0,0,0,0,24,2,916128,1,1,2,0.0,2,-38087,11258,49345,5.3,True,0,0,0,0,90,Tottenham,Brighton,2,1,22132,2023,640210,0.0,0,0,0,0,0.0811163708567619,0.0811163708567619,Tottenham,2,4,24,1.7,GK,0.0,0.0,0.0,0.0,2.62,2.0,0.0,3.0,29.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,1.71,2.0,0.0,2.1,20.87,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,2.0,2.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.5,0.0,0.0,0.0,0.0,2.08,2.2,0.0,2.7,26.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,1.8,2.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.16
0,1,23,0,0.0,520,0.0,0.0,0.0,1.51,250,2,0,3.7,37.2,2024-02-17,90,20,0,0,0,0,25,5,869748,1,2,1,0.0,3,-36531,16565,53096,5.3,True,0,0,0,0,90,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641850,0.0,0,0,0,0,0.0,0.0,Tottenham,2,4,25,2.0,GK,0.0,0.0,0.0,0.0,1.21,1.0,0.0,2.0,20.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.7,0.0,0.0,0.0,0.0,1.83,1.67,0.0,2.57,25.73,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.67,2.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.5,0.0,0.0,0.0,0.0,1.59,1.6,0.0,2.18,21.72,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.6,2.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.9
0,0,13,0,0.0,520,0.0,0.0,0.0,0.29,270,1,0,0.5,4.8,2024-03-02,90,8,0,0,0,0,27,0,850622,1,1,3,0.0,2,2449,20794,18345,5.3,True,0,0,0,0,90,Tottenham,Crystal Palace,3,1,22164,2023,644898,0.0,0,0,0,0,0.0,0.0,Tottenham,2,4,27,2.8,GK,0.0,0.0,0.0,0.0,1.51,2.0,0.0,3.7,37.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.78,1.67,0.0,2.9,29.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.67,1.67,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.67,0.0,0.0,0.0,0.0,1.57,1.8,0.0,2.4,24.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,1.8,2.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.64
0,0,29,1,0.0,520,0.0,0.0,0.0,0.97,272,0,0,1.5,14.8,2024-03-10,90,2,0,0,0,0,28,1,837874,1,4,0,0.0,6,-14019,14923,28942,5.3,False,0,0,0,0,90,Aston Villa,Tottenham,0,4,22167,2023,647135,0.0,0,0,0,0,0.0,0.0,Tottenham,3,4,28,3.7,GK,0.0,0.0,0.0,0.0,0.29,1.0,0.0,0.5,4.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,1.0,1.33,0.0,2.07,20.73,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.33,2.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.17,0.0,0.0,0.0,0.0,1.46,1.6,0.0,2.38,23.84,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,1.6,2.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.86
0,0,18,0,0.0,520,0.0,0.0,0.0,2.79,286,3,0,3.8,37.8,2024-03-16,90,10,0,0,0,0,29,4,912681,1,0,3,0.0,2,40573,57439,16866,5.3,False,0,0,0,0,90,Fulham,Tottenham,3,0,22180,2023,648472,0.0,0,0,0,0,0.0803269818425178,0.0803269818425178,Tottenham,3,3,29,3.8,GK,1.0,0.0,0.0,0.0,0.97,0.0,0.0,1.5,14.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.33,0.0,0.0,0.0,0.92,1.0,0.0,1.9,18.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.33,1.33,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.2,0.0,0.0,0.0,1.32,1.2,0.0,2.14,21.32,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.3
0,0,16,0,0.0,520,0.0,0.0,0.0,0.39,300,1,0,1.5,15.0,2024-03-30,90,12,0,0,0,0,30,2,891127,1,1,2,0.0,2,6634,26641,20007,5.3,True,0,0,0,0,90,Tottenham,Luton,2,1,22194,2023,649853,0.0,0,0,0,0,0.7661606669425964,0.7661606669425964,Tottenham,2,4,30,4.0,GK,0.0,0.0,0.0,0.0,2.79,3.0,0.0,3.8,37.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,3.8,0.33,0.0,0.0,0.0,1.35,1.33,0.0,1.93,19.13,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,1.67,2.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.43,0.2,0.0,0.0,0.0,1.35,1.4,0.0,2.3,22.96,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,1.6,1.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2.8
0,0,15,0,0.0,520,0.0,0.0,0.0,1.16,306,1,0,2.3,23.0,2024-04-02,90,19,0,0,0,0,31,3,885544,1,1,1,0.0,3,-6485,12791,19276,5.3,False,0,0,0,0,90,West Ham,Tottenham,1,1,22199,2023,651102,0.0,0,0,0,0,0.0896386876702308,0.0896386876702308,Tottenham,3,3,31,3.7,GK,0.0,0.0,0.0,0.0,0.39,1.0,0.0,1.5,15.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.77,4.0,0.33,0.0,0.0,0.0,1.38,1.33,0.0,2.27,22.53,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.67,1.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,3.83,0.2,0.0,0.0,0.0,1.19,1.4,0.0,2.2,21.92,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,1.6,1.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,3.26
0,1,25,0,0.0,520,0.0,0.0,0.0,1.56,319,1,0,4.3,43.4,2024-04-07,90,16,0,0,0,0,32,5,922563,1,1,3,0.0,4,33909,46472,12563,5.3,True,0,0,0,0,90,Tottenham,Nottingham Forest,3,1,22213,2023,652601,0.0,0,0,0,0,0.0352848283946514,0.0352848283946514,Tottenham,2,4,32,3.9,GK,0.0,0.0,0.0,0.0,1.16,1.0,0.0,2.3,23.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,3.7,0.0,0.0,0.0,0.0,1.45,1.67,0.0,2.53,25.27,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.67,2.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,3.83,0.2,0.0,0.0,0.0,1.12,1.2,0.0,1.92,19.08,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.4,1.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,3.6
0,0,9,0,0.0,520,0.0,0.0,0.0,2.86,328,4,0,1.3,12.8,2024-04-13,90,15,0,0,0,0,33,1,906605,1,0,4,0.0,0,-17018,11845,28863,5.3,False,0,0,0,0,90,Newcastle United,Tottenham,4,0,22222,2023,652929,0.0,0,0,0,0,0.0,0.0,Tottenham,3,4,33,2.7,GK,0.0,0.0,0.0,0.0,1.56,1.0,0.0,4.3,43.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.9,0.0,0.0,0.0,0.0,1.04,1.0,0.0,2.7,27.13,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,3.87,0.2,0.0,0.0,0.0,1.37,1.2,0.0,2.68,26.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4,1.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,3.82
0,0,16,0,0.0,520,0.0,0.0,0.0,1.08,348,3,0,1.4,14.0,2024-04-28,90,1,0,0,0,0,35,1,896290,1,3,2,0.0,1,66115,132323,66208,5.3,True,0,0,0,0,90,Tottenham,Arsenal,2,3,22241,2023,657543,0.0,0,0,0,0,0.3780043721199035,0.3780043721199035,Tottenham,5,4,35,3.0,GK,0.0,0.0,0.0,0.0,2.86,4.0,0.0,1.3,12.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,1.86,2.0,0.0,2.63,26.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.67,2.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.43,0.0,0.0,0.0,0.0,1.75,2.0,0.0,2.64,26.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,2.6,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,3.62
0,0,12,0,0.0,520,0.0,0.0,0.0,1.94,255,2,0,1.7,16.6,2024-05-02,90,7,0,0,0,0,35,2,896290,1,0,2,0.0,1,66115,132323,66208,5.3,False,0,0,0,0,90,Chelsea,Tottenham,2,0,22149,2023,658387,0.0,0,0,0,0,0.1441444158554077,0.1441444158554077,Tottenham,3,3,35,3.0,GK,0.0,0.0,0.0,0.0,1.08,3.0,0.0,1.4,14.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,3.0,0.0,0.0,0.0,0.0,1.83,2.67,0.0,2.33,23.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.33,3.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3.2,0.0,0.0,0.0,0.0,1.41,2.0,0.0,2.16,21.64,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,1.2,2.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,3.46
0,0,28,0,0.0,520,0.0,0.0,0.0,3.22,357,4,0,5.6,56.4,2024-05-05,90,11,0,0,0,0,36,8,889688,1,2,4,0.0,2,-4764,22055,26819,5.3,False,0,0,0,0,90,Liverpool,Tottenham,4,2,22251,2023,659558,0.0,0,0,0,0,0.5432913899421692,0.5432913899421692,Tottenham,3,5,36,1.0,GK,0.0,0.0,0.0,0.0,1.94,2.0,0.0,1.7,16.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3.0,0.0,0.0,0.0,0.0,1.96,3.0,0.0,1.47,14.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.33,1.0,1.0,2.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,2.9,0.0,0.0,0.0,0.0,1.72,2.2,0.0,2.2,21.96,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,1.0,2.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,3.26
0,0,16,0,0.0,520,0.0,0.0,0.0,0.75,368,1,0,1.6,16.4,2024-05-11,90,6,0,0,0,0,37,2,969663,1,1,2,0.0,2,65696,90045,24349,5.3,True,0,0,0,0,90,Tottenham,Burnley,2,1,22262,2023,660625,0.0,0,0,0,0,0.1769837439060211,0.1769837439060211,Tottenham,2,4,37,3.7,GK,0.0,0.0,0.0,0.0,3.22,4.0,0.0,5.6,56.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,1.0,0.0,0.0,0.0,0.0,2.08,3.0,0.0,2.9,29.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,1.67,2.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,2.33,0.0,0.0,0.0,0.0,2.13,2.8,0.0,2.86,28.64,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.4,1.0,1.2,3.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,2.72
0,0,20,0,0.0,520,0.0,0.0,0.0,2.4,339,2,0,3.0,30.4,2024-05-14,90,13,0,0,0,0,37,3,969663,1,2,0,0.0,2,65696,90045,24349,5.3,True,0,0,0,0,90,Tottenham,Manchester City,0,2,22233,2023,661899,0.0,0,0,0,0,0.0998191460967063,0.0998191460967063,Tottenham,5,4,37,3.7,GK,0.0,0.0,0.0,0.0,0.75,1.0,0.0,1.6,16.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,3.7,0.0,0.0,0.0,0.0,1.97,2.33,0.0,2.97,29.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,2.57,0.0,0.0,0.0,0.0,1.97,2.8,0.0,2.32,23.24,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,1.2,2.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,2.68
0,0,29,1,0.0,520,0.0,0.0,0.0,0.7,380,0,0,1.1,11.2,2024-05-19,90,17,0,0,0,0,38,1,1029097,1,3,0,0.0,6,66229,83686,17457,5.3,False,0,0,0,0,90,Sheffield United,Tottenham,0,3,22274,2023,663127,0.0,0,0,0,0,0.1445092856884002,0.1445092856884002,Tottenham,3,2,38,3.3,GK,0.0,0.0,0.0,0.0,2.4,2.0,0.0,3.0,30.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.7,0.0,0.0,0.0,0.0,2.12,2.33,0.0,3.4,34.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,4.33,1.0,1.67,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,2.8,0.0,0.0,0.0,0.0,1.88,2.4,0.0,2.66,26.76,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.2,1.0,1.6,2.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,2.88
