assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,12,0,0.2,696,0.01,0.01,0.0,2.07,268,1,0,2.4,24.0,2024-03-02,90,11,0,0,0,0,27,0,11223,1,1,0,0.0,2,-1140,471,1611,4.5,True,0,0,0,0.0,90,Nottingham Forest,Liverpool,0,1,22162,2023,644931,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,4,2,27,1.5,DEF,0.0,0.0,0.0,0.0,1.92,3.0,0.0,0.6,5.2,0.4,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.33,0.02,0.1,0.08,0.99,2.0,0.0,1.63,10.93,1.53,3.67,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.67,2.0,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.05,1.07,0.2,0.05,0.1,0.05,1.03,1.8,0.0,2.88,21.96,3.2,3.4,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,2.0,1.8,0.0,0.2,0.03,0.02,0.0,0.0,0.2,0.0,0.03,0.11,0.11,1.0
0,0,12,0,1.2,696,0.01,0.07,0.06,0.46,274,1,0,3.1,14.8,2024-03-10,90,5,0,0,0,0,28,0,12709,1,0,1,15.0,2,1289,2004,715,4.5,False,0,0,2,0.0694978758692741,90,Brighton,Nottingham Forest,1,0,22168,2023,647232,0.0,0,0,0,0.0694978758692741,0.3778528869152069,0.3778528869152069,Nottingham Forest,2,3,28,2.2,DEF,0.0,0.01,0.01,0.0,2.07,1.0,0.0,2.4,24.0,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.33,0.01,0.09,0.08,1.52,1.33,0.0,1.8,14.6,0.27,3.0,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,2.33,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.03,1.33,0.2,0.05,0.1,0.05,1.2,1.6,0.0,2.28,16.52,3.12,3.0,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.8,2.0,0.0,0.2,0.03,0.02,0.0,0.0,0.2,0.0,0.03,0.04,0.04,1.2
0,0,10,0,0.2,696,0.0,0.02,0.02,0.6,287,1,0,2.5,12.2,2024-03-16,90,12,0,0,0,0,29,0,236548,1,1,1,13.0,2,25409,27411,2002,4.5,False,0,0,1,0.0142793543636798,90,Luton,Nottingham Forest,1,1,22181,2023,648321,0.0,0,0,0,0.0142793543636798,0.0,0.0,Nottingham Forest,2,2,29,1.7,DEF,0.0,0.01,0.07,0.06,0.46,1.0,0.0,3.1,14.8,1.2,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.38,0.38,2.2,0.0,0.01,0.03,0.02,1.48,1.67,0.0,2.03,14.67,0.6,5.0,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,1.0,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.13,1.23,0.2,0.01,0.07,0.06,1.1,1.6,0.0,2.08,14.32,1.2,5.2,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.8,2.0,0.0,0.6,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.1,1.38
0,0,12,0,2.4,696,0.02,0.06,0.04,1.19,298,1,0,2.4,19.6,2024-03-30,90,8,0,0,0,0,30,0,34874,1,1,1,2.0,2,-2741,3418,6159,4.5,True,0,0,1,0.0171185713261365,90,Nottingham Forest,Crystal Palace,1,1,22192,2023,649798,0.0,0,0,0,0.0171185713261365,0.5515382885932922,0.5515382885932922,Nottingham Forest,2,2,30,2.0,DEF,0.0,0.0,0.02,0.02,0.6,1.0,0.0,2.5,12.2,0.2,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.7,0.0,0.01,0.03,0.03,1.04,1.0,0.0,2.67,17.0,0.53,9.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,0.67,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.13,0.13,1.8,0.2,0.01,0.07,0.06,1.12,1.2,0.0,2.2,14.16,0.44,7.4,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.6,2.2,0.0,0.8,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.09,1.58
1,0,18,0,13.1,696,0.0,0.0,0.0,1.48,305,1,0,4.9,35.8,2024-04-02,90,10,0,0,0,0,31,0,33042,1,1,3,0.0,5,-2083,1483,3566,4.5,True,0,0,0,0.0,90,Nottingham Forest,Fulham,3,1,22198,2023,650977,0.0242133028805255,1,1,0,0.0,0.5561995506286621,0.5319862365722656,Nottingham Forest,2,2,31,2.8,DEF,0.0,0.02,0.06,0.04,1.19,1.0,0.0,2.4,19.6,2.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.55,0.55,2.0,0.0,0.01,0.05,0.04,0.75,1.0,0.0,2.67,15.53,1.27,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,2.0,0.0,1.33,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.31,0.31,1.97,0.0,0.01,0.03,0.02,1.25,1.4,0.0,2.2,15.16,0.88,6.0,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.4,1.4,0.0,0.8,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.19,0.19,1.48
0,0,9,0,0.7,696,0.01,0.07,0.06,1.48,319,3,0,1.6,11.0,2024-04-07,90,18,1,0,0,0,32,0,30385,1,1,3,4.0,-1,-2806,852,3658,4.5,False,0,0,1,0.0093283765017986,90,Tottenham,Nottingham Forest,3,1,22213,2023,652620,0.0,0,0,0,0.0093283765017986,0.2458812445402145,0.2365528643131256,Nottingham Forest,2,4,32,1.5,DEF,0.0,0.0,0.0,0.0,1.48,1.0,0.0,4.9,35.8,13.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.02,1.0,1.0,1.0,0.0,0.0,0.56,0.53,2.8,0.0,0.01,0.03,0.02,1.09,1.0,0.0,3.27,22.53,5.23,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,3.0,0.0,0.67,0.01,0.01,0.33,0.33,0.33,0.0,0.01,0.37,0.36,2.17,0.0,0.01,0.03,0.02,1.16,1.0,0.0,3.06,21.28,3.42,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.2,2.6,0.0,0.8,0.02,0.0,0.2,0.2,0.2,0.0,0.02,0.3,0.29,2.04
0,0,11,0,1.4,696,0.02,0.02,0.0,1.07,329,2,0,1.9,15.8,2024-04-13,90,20,0,0,0,0,33,0,29920,1,2,2,2.0,0,-689,1327,2016,4.5,True,1,0,0,0.0,90,Nottingham Forest,Wolverhampton Wanderers,2,2,22223,2023,653321,0.0,0,0,0,0.0,0.4507004618644714,0.4507004618644714,Nottingham Forest,2,2,33,1.5,DEF,0.0,0.01,0.07,0.06,1.48,3.0,0.0,1.6,11.0,0.7,4.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,-1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.25,0.24,1.5,0.0,0.01,0.04,0.03,1.38,1.67,0.0,2.97,22.13,5.4,2.0,90.0,0.33,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,2.0,0.0,0.67,0.01,0.01,0.33,0.33,0.33,0.0,0.01,0.45,0.44,2.1,0.0,0.01,0.04,0.04,1.04,1.4,0.0,2.9,18.68,3.52,6.8,90.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.8,2.0,0.0,1.0,0.02,0.0,0.2,0.2,0.2,0.0,0.02,0.35,0.34,2.04
0,0,5,0,3.6,696,0.02,0.02,0.0,0.45,334,2,0,1.6,12.6,2024-04-21,90,9,0,0,0,0,34,0,29794,1,0,2,0.0,0,418,3223,2805,4.5,False,1,0,0,0.0,90,Everton,Nottingham Forest,2,0,22228,2023,655276,0.0,0,0,0,0.0,0.104601539671421,0.104601539671421,Nottingham Forest,2,2,34,1.2,DEF,0.0,0.02,0.02,0.0,1.07,2.0,0.0,1.9,15.8,1.4,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,1.5,0.0,0.01,0.03,0.02,1.34,2.0,0.0,2.8,20.87,5.07,2.0,90.0,0.33,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.67,1.33,0.0,0.33,0.0,0.01,0.33,0.33,0.33,0.0,0.0,0.42,0.41,1.93,0.0,0.01,0.03,0.02,1.16,1.6,0.0,2.66,18.88,3.56,4.2,90.0,0.2,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.0,1.6,0.0,0.6,0.01,0.0,0.2,0.2,0.2,0.0,0.01,0.36,0.35,1.9
0,0,10,0,0.1,696,0.0,0.4,0.4,0.77,347,2,0,1.9,11.8,2024-04-28,73,13,0,0,0,0,35,0,26922,1,2,0,7.0,1,-3724,528,4252,4.5,True,0,0,1,0.5817222595214844,78,Nottingham Forest,Manchester City,0,2,22242,2023,657795,0.0,0,0,0,0.5817222595214844,0.4913444221019745,0.4913444221019745,Nottingham Forest,5,2,35,-1.0,DEF,0.0,0.02,0.02,0.0,0.45,2.0,0.0,1.6,12.6,3.6,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.2,0.0,0.02,0.04,0.02,1.0,2.33,0.0,1.7,13.13,1.9,2.0,90.0,0.33,0.0,0.0,0.0,0.67,0.0,1.0,1.0,2.33,-0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.26,1.4,0.0,0.01,0.03,0.02,1.13,1.8,0.0,2.48,18.96,4.24,1.6,90.0,0.2,0.0,0.0,0.0,0.4,0.0,1.0,1.0,2.2,1.2,0.0,0.4,0.01,0.0,0.2,0.2,0.2,0.0,0.01,0.38,0.38,1.8
0,0,20,0,0.6,696,0.0,0.0,0.0,2.27,360,1,0,3.8,37.8,2024-05-04,90,17,0,0,0,0,36,0,29088,1,3,1,0.0,2,1743,3854,2111,4.5,False,0,0,0,0.0,90,Sheffield United,Nottingham Forest,1,3,22254,2023,658912,0.0,0,0,0,0.0,0.5663903951644897,0.5663903951644897,Nottingham Forest,2,2,36,1.3,DEF,0.0,0.0,0.4,0.4,0.77,2.0,0.0,1.9,11.8,0.1,7.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.58,0.0,0.0,0.0,0.0,0.0,0.58,0.49,0.49,-1.0,0.0,0.01,0.15,0.13,0.76,2.0,0.0,1.8,13.4,1.7,3.0,84.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.33,1.33,0.33,0.0,0.33,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.35,0.35,0.57,0.0,0.01,0.1,0.09,1.05,2.0,0.0,2.38,17.4,3.78,2.6,86.6,0.2,0.0,0.0,0.0,0.4,0.0,1.0,1.2,2.0,1.0,0.0,0.4,0.12,0.0,0.2,0.2,0.2,0.0,0.12,0.37,0.36,1.2
0,0,14,0,10.3,696,0.02,0.02,0.0,1.81,367,3,0,3.9,24.4,2024-05-11,90,7,0,0,0,0,37,0,25310,1,3,2,4.0,1,-3393,825,4218,4.5,True,0,0,0,0.0,90,Nottingham Forest,Chelsea,2,3,22261,2023,660873,0.0598412752151489,0,1,0,0.0,0.4318291842937469,0.371987909078598,Nottingham Forest,3,2,37,1.0,DEF,0.0,0.0,0.0,0.0,2.27,1.0,0.0,3.8,37.8,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,1.3,0.0,0.01,0.14,0.13,1.16,1.67,0.0,2.43,20.73,1.43,2.33,84.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.0,1.0,0.0,0.33,0.19,0.0,0.0,0.0,0.0,0.0,0.19,0.39,0.39,0.5,0.0,0.01,0.1,0.09,1.21,2.0,0.0,2.16,17.8,1.28,2.6,86.6,0.2,0.0,0.0,0.0,0.4,0.0,1.0,1.6,1.6,0.4,0.0,0.4,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.37,0.37,0.9
0,0,9,0,0.2,696,0.0,0.07,0.07,1.21,374,1,0,3.5,23.6,2024-05-19,90,6,0,0,0,0,38,0,27872,1,2,1,11.0,2,1907,3377,1470,4.5,False,0,0,2,0.0696508288383483,90,Burnley,Nottingham Forest,1,2,22268,2023,663162,0.0,0,0,0,0.0696508288383483,0.1010044515132904,0.1010044515132904,Nottingham Forest,2,2,38,2.0,DEF,0.0,0.02,0.02,0.0,1.81,3.0,0.0,3.9,24.4,10.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.43,0.37,1.0,0.0,0.01,0.14,0.13,1.62,2.0,0.0,3.2,24.67,3.67,3.67,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,1.33,0.0,0.33,0.19,0.02,0.0,0.0,0.33,0.0,0.19,0.5,0.48,0.43,0.0,0.01,0.09,0.08,1.27,2.0,0.0,2.62,20.48,3.2,2.6,86.6,0.0,0.0,0.0,0.0,0.4,0.0,1.0,2.0,1.4,0.8,0.0,0.2,0.12,0.01,0.0,0.0,0.2,0.0,0.12,0.41,0.4,0.8
